left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
49,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
50,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
51,1,47,23,1,23,49953,0,15,46,23,0,0,1,1,0,1,1,1,1
52,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
53,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
54,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
55,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
56,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
57,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
58,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
59,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
60,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
61,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
62,0,85,43,0,42,49915,0,14,85,43,0,0,0,0,0,0,nan,nan,nan
63,0,59,29,0,30,49941,0,15,59,29,0,0,0,0,0,0,nan,nan,nan
64,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
65,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
66,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
67,0,47,23,0,24,49953,0,15,47,23,0,0,0,0,0,0,nan,nan,nan
68,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
69,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
70,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
71,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
72,0,109,55,0,54,49891,0,13,109,55,0,0,0,0,0,0,nan,nan,nan
73,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
74,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
75,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
76,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
77,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
78,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
79,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
80,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
81,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
82,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
83,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
84,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
85,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
86,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
87,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
88,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
89,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
90,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
91,0,77,38,0,39,49923,0,15,77,38,0,0,0,0,0,0,nan,nan,nan
92,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
93,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
94,0,61,31,0,30,49939,0,15,61,31,0,0,0,0,0,0,nan,nan,nan
95,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
96,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
97,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
98,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
99,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
100,2,31,14,1,16,49969,0,15,30,14,1,0,1,2,1,1,1,0.5,1
101,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
102,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
103,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
104,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
105,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
106,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
107,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
108,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
109,0,47,24,0,23,49953,0,13,47,24,0,0,0,0,0,0,nan,nan,nan
110,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
111,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
112,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
113,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
114,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
115,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
116,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
117,1,33,15,1,17,49967,0,15,32,15,0,0,1,1,0,1,1,1,1
118,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
119,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
120,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
121,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
122,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
123,0,39,20,0,19,49961,0,13,39,20,0,0,0,0,0,0,nan,nan,nan
124,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
125,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
126,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
127,0,73,37,0,36,49927,0,15,73,37,0,0,0,0,0,0,nan,nan,nan
128,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
129,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
130,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
131,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
132,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
133,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
134,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
135,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
136,0,31,16,0,15,49969,0,12,31,16,0,0,0,0,0,0,nan,nan,nan
137,1,33,17,0,16,49967,0,15,33,17,1,0,0,1,1,0,1,0,nan
138,0,45,23,0,22,49955,0,15,45,23,0,0,0,0,0,0,nan,nan,nan
139,1,72,36,0,36,49928,0,15,72,36,1,0,0,1,1,0,1,0,nan
140,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
141,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
142,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
143,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
144,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
145,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
146,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
147,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
148,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
149,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
150,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
151,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
152,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
153,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
154,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
155,0,63,31,0,32,49937,0,15,63,31,0,0,0,0,0,0,nan,nan,nan
156,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
157,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
158,0,65,32,0,33,49935,0,15,65,32,0,0,0,0,0,0,nan,nan,nan
159,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
160,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
161,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
162,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
163,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
164,0,72,36,0,36,49928,0,15,72,36,0,0,0,0,0,0,nan,nan,nan
165,0,59,29,0,30,49941,0,15,59,29,0,0,0,0,0,0,nan,nan,nan
166,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
167,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
168,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
169,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
170,0,37,19,0,18,49963,0,15,37,19,0,0,0,0,0,0,nan,nan,nan
171,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
172,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
173,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
174,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
175,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
176,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
177,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
178,0,43,22,0,21,49957,0,13,43,22,0,0,0,0,0,0,nan,nan,nan
179,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
180,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
181,0,61,31,0,30,49939,0,13,61,31,0,0,0,0,0,0,nan,nan,nan
182,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
183,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
184,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
185,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
186,1,91,44,1,46,49909,0,15,90,44,0,0,1,1,0,1,1,1,1
187,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
188,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
189,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
190,0,65,33,0,32,49935,0,15,65,33,0,0,0,0,0,0,nan,nan,nan
191,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
192,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
193,1,58,28,1,29,49942,0,15,57,28,0,0,1,1,0,1,1,1,1
194,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
195,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
196,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
197,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
198,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
199,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
200,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
201,2,68,31,2,35,49932,0,15,66,31,0,0,2,2,0,2,1,1,1
202,1,58,29,0,29,49942,0,15,58,29,1,0,0,1,1,0,1,0,nan
203,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
204,3,49,24,1,24,49950,1,14,48,24,1,0,1,2,1,2,1.5,0.666667,2
205,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
206,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
207,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
208,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
209,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
210,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
211,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
212,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
213,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
214,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
215,0,39,20,0,19,49961,0,13,39,20,0,0,0,0,0,0,nan,nan,nan
216,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
217,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
218,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
219,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
220,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
221,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
222,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
223,1,35,17,1,17,49965,0,15,34,17,0,0,1,1,0,1,1,1,1
224,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
225,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
226,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
227,0,44,21,0,23,49956,0,15,44,21,0,0,0,0,0,0,nan,nan,nan
228,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
229,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
230,0,53,27,0,26,49947,0,13,53,27,0,0,0,0,0,0,nan,nan,nan
231,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
232,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
233,1,31,14,1,16,49969,0,15,30,14,0,0,1,1,0,1,1,1,1
234,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
235,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
236,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
237,0,55,27,0,28,49945,0,15,55,27,0,0,0,0,0,0,nan,nan,nan
238,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
239,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
240,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
241,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
242,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
243,1,88,44,0,44,49912,0,15,88,44,1,0,0,1,1,0,1,0,nan
244,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
245,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
246,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
247,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
248,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
249,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
250,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
251,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
252,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
253,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
254,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
255,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
256,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
257,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
258,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
259,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
260,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
261,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
262,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
263,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
264,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
265,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
266,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
267,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
268,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
269,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
270,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
271,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
272,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
273,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
274,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
275,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
276,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
277,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
278,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
279,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
280,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
281,1,35,16,1,18,49965,0,15,34,16,0,0,1,1,0,1,1,1,1
282,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
283,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
284,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
285,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
286,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
287,1,69,35,0,34,49931,0,14,69,35,1,0,0,1,1,0,1,0,nan
288,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
289,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
290,0,45,23,0,22,49955,0,15,45,23,0,0,0,0,0,0,nan,nan,nan
291,1,55,28,0,27,49945,0,14,55,28,1,0,0,1,1,0,1,0,nan
292,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
293,0,45,23,0,22,49955,0,13,45,23,0,0,0,0,0,0,nan,nan,nan
294,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
295,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
296,1,59,30,0,29,49941,0,14,59,30,1,0,0,1,1,0,1,0,nan
297,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
298,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
299,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
300,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
301,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
302,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
303,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
304,0,85,43,0,42,49915,0,14,85,43,0,0,0,0,0,0,nan,nan,nan
305,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
306,0,65,33,0,32,49935,0,13,65,33,0,0,0,0,0,0,nan,nan,nan
307,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
308,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
309,0,72,36,0,36,49928,0,15,72,36,0,0,0,0,0,0,nan,nan,nan
310,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
311,0,41,21,0,20,49959,0,15,41,21,0,0,0,0,0,0,nan,nan,nan
312,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
313,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
314,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
315,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
316,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
