left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
40,122,757,287,61,409,49221,22,15,696,287,39,0,61,100,39,83,1.22,0.680328,1.36066
41,104,458,193,26,239,49503,39,15,432,193,39,0,26,65,39,65,1.6,0.625,2.5
42,214,1530,652,68,810,48424,46,15,1462,652,100,0,68,168,100,114,1.27381,0.53271,1.67647
43,225,793,305,59,429,49131,76,15,734,305,90,0,59,149,90,135,1.51007,0.6,2.28814
44,214,788,275,76,437,49161,51,15,712,275,87,0,76,163,87,127,1.31288,0.593458,1.67105
45,268,1073,396,87,590,48879,48,15,986,396,133,0,87,220,133,135,1.21818,0.503731,1.55172
46,226,933,363,66,504,48994,73,15,867,363,87,0,66,153,87,139,1.47712,0.615044,2.10606
47,95,475,193,34,248,49504,21,15,441,193,40,0,34,74,40,55,1.28378,0.578947,1.61765
48,208,591,190,70,331,49360,49,15,521,190,89,0,70,159,89,119,1.30818,0.572115,1.7
49,179,755,301,42,412,49192,53,15,713,301,84,0,42,126,84,95,1.42063,0.530726,2.2619
50,178,701,274,53,374,49240,59,15,648,274,66,0,53,119,66,112,1.4958,0.629213,2.11321
51,179,815,333,40,442,49140,45,15,775,333,94,0,40,134,94,85,1.33582,0.47486,2.125
52,197,1106,457,58,591,48840,54,15,1048,457,85,0,58,143,85,112,1.37762,0.568528,1.93103
53,213,836,331,51,454,49092,72,15,785,331,90,0,51,141,90,123,1.51064,0.577465,2.41176
54,377,1101,392,99,610,48806,93,15,1002,392,185,0,99,284,185,192,1.32746,0.509284,1.93939
55,183,578,210,51,317,49366,56,15,527,210,76,0,51,127,76,107,1.44094,0.584699,2.09804
56,133,579,232,35,312,49364,57,15,544,232,41,0,35,76,41,92,1.75,0.691729,2.62857
57,238,1488,619,71,798,48459,53,15,1417,619,114,0,71,185,114,124,1.28649,0.521008,1.74648
58,131,394,153,32,209,49556,50,15,362,153,49,0,32,81,49,82,1.61728,0.625954,2.5625
59,236,694,264,54,376,49212,94,15,640,264,88,0,54,142,88,148,1.66197,0.627119,2.74074
60,186,760,311,44,405,49177,63,15,716,311,79,0,44,123,79,107,1.5122,0.575269,2.43182
61,217,976,385,67,524,48970,54,15,909,385,96,0,67,163,96,121,1.33129,0.557604,1.80597
62,260,1194,471,79,644,48760,46,15,1115,471,135,0,79,214,135,125,1.21495,0.480769,1.58228
63,215,699,238,72,389,49241,60,15,627,238,83,0,72,155,83,132,1.3871,0.613953,1.83333
64,163,538,197,46,295,49417,45,15,492,197,72,0,46,118,72,91,1.38136,0.558282,1.97826
65,280,1271,491,87,693,48675,54,15,1184,491,139,0,87,226,139,141,1.23894,0.503571,1.62069
66,234,921,340,73,508,49029,50,15,848,340,111,0,73,184,111,123,1.27174,0.525641,1.68493
67,229,996,383,71,542,48952,52,15,925,383,106,0,71,177,106,123,1.29379,0.537118,1.73239
68,200,941,384,55,502,48992,67,15,886,384,78,0,55,133,78,122,1.50376,0.61,2.21818
69,115,464,182,37,245,49492,44,15,427,182,34,0,37,71,34,81,1.61972,0.704348,2.18919
70,128,630,228,50,352,49352,18,15,580,228,60,0,50,110,60,68,1.16364,0.53125,1.36
71,224,772,272,77,423,49175,53,15,695,272,94,0,77,171,94,130,1.30994,0.580357,1.68831
72,214,651,237,60,354,49286,63,15,591,237,91,0,60,151,91,123,1.41722,0.574766,2.05
73,295,1353,533,92,728,48581,66,15,1261,533,137,0,92,229,137,158,1.28821,0.535593,1.71739
74,210,1312,561,58,693,48617,71,15,1254,561,81,0,58,139,81,129,1.51079,0.614286,2.22414
75,219,876,344,62,470,49043,81,15,814,344,76,0,62,138,76,143,1.58696,0.652968,2.30645
76,219,844,316,73,455,49091,65,15,771,316,81,0,73,154,81,138,1.42208,0.630137,1.89041
77,223,1355,573,67,715,48590,55,15,1288,573,101,0,67,168,101,122,1.32738,0.547085,1.8209
78,332,1246,488,84,674,48626,128,15,1162,488,120,0,84,204,120,212,1.62745,0.638554,2.52381
79,265,1501,628,71,802,48442,57,15,1430,628,137,0,71,208,137,128,1.27404,0.483019,1.80282
80,142,721,299,44,378,49233,46,15,677,299,52,0,44,96,52,90,1.47917,0.633803,2.04545
81,186,953,378,65,510,49001,46,15,888,378,75,0,65,140,75,111,1.32857,0.596774,1.70769
82,188,617,207,59,351,49355,28,15,558,207,101,0,59,160,101,87,1.175,0.462766,1.47458
83,235,824,289,84,451,49126,50,15,740,289,101,0,84,185,101,134,1.27027,0.570213,1.59524
84,187,832,341,48,443,49111,57,15,784,341,82,0,48,130,82,105,1.43846,0.561497,2.1875
85,170,510,184,51,275,49421,69,15,459,184,50,0,51,101,50,120,1.68317,0.705882,2.35294
86,157,794,327,45,422,49151,55,15,749,327,57,0,45,102,57,100,1.53922,0.636943,2.22222
87,233,1073,440,56,577,48848,79,15,1017,440,98,0,56,154,98,135,1.51299,0.579399,2.41071
88,221,824,316,64,444,49103,73,15,760,316,84,0,64,148,84,137,1.49324,0.61991,2.14062
89,326,1501,583,115,803,48404,95,15,1386,583,116,0,115,231,116,210,1.41126,0.644172,1.82609
90,196,925,359,61,505,49037,38,15,864,359,97,0,61,158,97,99,1.24051,0.505102,1.62295
91,83,385,135,42,208,49602,13,15,343,135,28,0,42,70,28,55,1.18571,0.662651,1.30952
92,254,1431,577,84,770,48529,40,15,1347,577,130,0,84,214,130,124,1.18692,0.488189,1.47619
93,182,1122,451,64,607,48840,38,15,1058,451,80,0,64,144,80,102,1.26389,0.56044,1.59375
94,114,524,199,40,285,49450,26,15,484,199,48,0,40,88,48,66,1.29545,0.578947,1.65
95,168,781,305,54,422,49178,41,15,727,305,73,0,54,127,73,95,1.32283,0.565476,1.75926
96,188,1089,452,60,577,48851,60,15,1029,452,68,0,60,128,68,120,1.46875,0.638298,2
97,240,1183,467,74,642,48766,51,15,1109,467,115,0,74,189,115,125,1.26984,0.520833,1.68919
98,205,615,211,67,337,49327,58,15,548,211,80,0,67,147,80,125,1.39456,0.609756,1.86567
99,234,919,354,69,496,49012,69,15,850,354,96,0,69,165,96,138,1.41818,0.589744,2
100,197,544,184,57,303,49409,47,15,487,184,93,0,57,150,93,104,1.31333,0.527919,1.82456
101,312,1729,697,105,927,48210,61,15,1624,697,146,0,105,251,146,166,1.24303,0.532051,1.58095
102,233,1144,451,78,615,48793,63,15,1066,451,92,0,78,170,92,141,1.37059,0.60515,1.80769
103,107,583,227,46,310,49394,23,15,537,227,38,0,46,84,38,69,1.27381,0.64486,1.5
104,202,555,190,57,308,49387,58,15,498,190,87,0,57,144,87,115,1.40278,0.569307,2.01754
105,243,936,366,61,509,48999,65,15,875,366,117,0,61,178,117,126,1.36517,0.518519,2.06557
106,235,1214,503,66,645,48722,64,15,1148,503,105,0,66,171,105,130,1.37427,0.553191,1.9697
107,186,1202,489,65,648,48765,33,15,1137,489,88,0,65,153,88,98,1.21569,0.526882,1.50769
108,213,622,242,45,335,49280,98,15,577,242,70,0,45,115,70,143,1.85217,0.671362,3.17778
109,203,893,355,57,481,49056,51,15,836,355,95,0,57,152,95,108,1.33553,0.53202,1.89474
110,142,689,281,37,371,49279,32,15,652,281,73,0,37,110,73,69,1.29091,0.485915,1.86486
111,250,1022,394,72,556,48911,67,15,950,394,111,0,72,183,111,139,1.36612,0.556,1.93056
112,216,1377,581,67,729,48564,59,15,1310,581,90,0,67,157,90,126,1.3758,0.583333,1.8806
113,130,497,197,32,268,49449,54,15,465,197,44,0,32,76,44,86,1.71053,0.661538,2.6875
114,468,2008,764,158,1086,47861,131,15,1850,764,179,0,158,337,179,289,1.38872,0.617521,1.82911
115,170,841,327,54,460,49124,35,15,787,327,81,0,54,135,81,89,1.25926,0.523529,1.64815
116,88,333,123,27,183,49638,29,15,306,123,32,0,27,59,32,56,1.49153,0.636364,2.07407
117,188,660,248,55,357,49287,53,15,605,248,80,0,55,135,80,108,1.39259,0.574468,1.96364
118,169,576,223,43,310,49370,54,15,533,223,72,0,43,115,72,97,1.46957,0.573964,2.25581
119,230,858,321,65,472,49089,53,15,793,321,112,0,65,177,112,118,1.29944,0.513043,1.81538
120,179,914,360,65,489,49030,56,15,849,360,58,0,65,123,58,121,1.45528,0.675978,1.86154
121,227,1532,649,67,816,48421,47,15,1465,649,113,0,67,180,113,114,1.26111,0.502203,1.70149
122,180,926,375,53,498,49029,45,15,873,375,82,0,53,135,82,98,1.33333,0.544444,1.84906
123,190,637,251,44,342,49291,72,15,593,251,74,0,44,118,74,116,1.61017,0.610526,2.63636
124,237,1195,485,67,643,48744,61,15,1128,485,109,0,67,176,109,128,1.34659,0.540084,1.91045
125,300,1431,587,76,768,48477,92,15,1355,587,132,0,76,208,132,168,1.44231,0.56,2.21053
126,270,1025,387,79,559,48896,79,15,946,387,112,0,79,191,112,158,1.41361,0.585185,2
127,237,1017,395,59,563,48944,39,15,958,395,139,0,59,198,139,98,1.19697,0.413502,1.66102
128,290,1122,430,89,603,48813,65,15,1033,430,136,0,89,225,136,154,1.28889,0.531034,1.73034
129,187,649,223,66,360,49317,34,15,583,223,87,0,66,153,87,100,1.22222,0.534759,1.51515
130,229,1509,621,76,812,48455,36,15,1433,621,117,0,76,193,117,112,1.18653,0.489083,1.47368
131,180,441,149,49,243,49499,60,15,392,149,71,0,49,120,71,109,1.5,0.605556,2.22449
132,132,598,228,43,327,49370,32,15,555,228,57,0,43,100,57,75,1.32,0.568182,1.74419
133,234,1274,521,68,685,48677,49,15,1206,521,117,0,68,185,117,117,1.26486,0.5,1.72059
134,160,502,175,52,275,49455,43,15,450,175,65,0,52,117,65,95,1.36752,0.59375,1.82692
135,152,587,231,41,315,49358,55,15,546,231,56,0,41,97,56,96,1.56701,0.631579,2.34146
136,38,360,146,22,192,49637,3,15,338,146,13,0,22,35,13,25,1.08571,0.657895,1.13636
137,177,632,215,65,352,49328,40,15,567,215,72,0,65,137,72,105,1.29197,0.59322,1.61538
138,173,782,302,54,426,49172,46,15,728,302,73,0,54,127,73,100,1.3622,0.578035,1.85185
139,179,821,318,61,442,49120,59,15,760,318,59,0,61,120,59,120,1.49167,0.670391,1.96721
140,245,1063,411,75,577,48874,63,15,988,411,107,0,75,182,107,138,1.34615,0.563265,1.84
141,140,578,217,42,319,49396,26,15,536,217,72,0,42,114,72,68,1.22807,0.485714,1.61905
142,226,901,345,69,487,49036,63,15,832,345,94,0,69,163,94,132,1.3865,0.584071,1.91304
143,177,900,366,51,483,49055,45,15,849,366,81,0,51,132,81,96,1.34091,0.542373,1.88235
144,218,1149,465,66,618,48801,50,15,1083,465,102,0,66,168,102,116,1.29762,0.53211,1.75758
145,237,763,276,67,420,49163,74,15,696,276,96,0,67,163,96,141,1.45399,0.594937,2.10448
146,163,411,143,47,221,49531,58,15,364,143,58,0,47,105,58,105,1.55238,0.644172,2.23404
147,186,826,316,58,452,49132,42,15,768,316,86,0,58,144,86,100,1.29167,0.537634,1.72414
148,256,916,347,69,500,49007,77,15,847,347,110,0,69,179,110,146,1.43017,0.570312,2.11594
149,156,718,282,53,383,49238,44,15,665,282,59,0,53,112,59,97,1.39286,0.621795,1.83019
150,263,1581,654,79,848,48364,55,15,1502,654,129,0,79,208,129,134,1.26442,0.509506,1.6962
151,239,1213,499,67,647,48725,62,15,1146,499,110,0,67,177,110,129,1.35028,0.539749,1.92537
152,285,1560,642,85,833,48355,85,15,1475,642,115,0,85,200,115,170,1.425,0.596491,2
153,224,697,248,68,381,49228,75,15,629,248,81,0,68,149,81,143,1.50336,0.638393,2.10294
154,223,941,362,68,511,49014,45,15,873,362,110,0,68,178,110,113,1.25281,0.506726,1.66176
155,192,911,369,53,489,49036,53,15,858,369,86,0,53,139,86,106,1.38129,0.552083,2
156,168,492,178,46,268,49451,57,15,446,178,65,0,46,111,65,103,1.51351,0.613095,2.23913
157,186,698,260,51,387,49263,39,15,647,260,96,0,51,147,96,90,1.26531,0.483871,1.76471
158,226,1302,554,61,687,48626,72,15,1241,554,93,0,61,154,93,133,1.46753,0.588496,2.18033
159,64,504,207,22,275,49489,7,15,482,207,35,0,22,57,35,29,1.12281,0.453125,1.31818
160,164,785,324,42,419,49164,51,15,743,324,71,0,42,113,71,93,1.45133,0.567073,2.21429
161,229,967,368,69,530,48989,44,15,898,368,116,0,69,185,116,113,1.23784,0.49345,1.63768
162,239,1857,785,89,983,48092,51,15,1768,785,99,0,89,188,99,140,1.27128,0.585774,1.57303
163,288,940,325,94,521,48980,80,15,846,325,114,0,94,208,114,174,1.38462,0.604167,1.85106
164,220,1023,395,66,562,48941,36,15,957,395,118,0,66,184,118,102,1.19565,0.463636,1.54545
165,179,431,145,51,235,49505,64,15,380,145,64,0,51,115,64,115,1.55652,0.642458,2.2549
166,110,598,237,41,320,49375,27,15,557,237,42,0,41,83,42,68,1.3253,0.618182,1.65854
167,314,1119,427,90,602,48771,110,15,1029,427,114,0,90,204,114,200,1.53922,0.636943,2.22222
168,177,376,125,46,205,49554,70,15,330,125,61,0,46,107,61,116,1.65421,0.655367,2.52174
169,211,799,323,46,430,49135,66,15,753,323,99,0,46,145,99,112,1.45517,0.530806,2.43478
170,205,850,335,59,456,49095,55,15,791,335,91,0,59,150,91,114,1.36667,0.556098,1.9322
171,142,623,248,43,332,49330,47,15,580,248,52,0,43,95,52,90,1.49474,0.633803,2.09302
172,197,776,304,52,420,49163,61,15,724,304,84,0,52,136,84,113,1.44853,0.573604,2.17308
173,201,847,323,57,467,49110,43,15,790,323,101,0,57,158,101,100,1.27215,0.497512,1.75439
174,87,550,243,18,289,49419,31,15,532,243,38,0,18,56,38,49,1.55357,0.563218,2.72222
175,195,747,288,59,400,49205,48,15,688,288,88,0,59,147,88,107,1.32653,0.548718,1.81356
176,173,547,208,47,292,49381,72,15,500,208,54,0,47,101,54,119,1.71287,0.687861,2.53191
177,104,446,182,30,234,49523,31,15,416,182,43,0,30,73,43,61,1.42466,0.586538,2.03333
178,97,449,158,46,245,49536,15,15,403,158,36,0,46,82,36,61,1.18293,0.628866,1.32609
179,199,1235,492,79,664,48729,36,15,1156,492,84,0,79,163,84,115,1.22086,0.577889,1.4557
180,190,931,372,59,500,49028,41,15,872,372,90,0,59,149,90,100,1.27517,0.526316,1.69492
181,223,774,295,57,422,49166,60,15,717,295,106,0,57,163,106,117,1.3681,0.524664,2.05263
182,207,588,195,64,329,49359,53,15,524,195,90,0,64,154,90,117,1.34416,0.565217,1.82812
183,253,1357,558,72,727,48577,66,15,1285,558,115,0,72,187,115,138,1.35294,0.545455,1.91667
184,218,1367,593,58,716,48544,89,15,1309,593,71,0,58,129,71,147,1.68992,0.674312,2.53448
185,207,630,224,64,342,49304,66,15,566,224,77,0,64,141,77,130,1.46809,0.628019,2.03125
186,201,692,249,62,381,49252,56,15,630,249,83,0,62,145,83,118,1.38621,0.587065,1.90323
187,169,674,251,56,367,49284,42,15,618,251,71,0,56,127,71,98,1.33071,0.579882,1.75
188,152,738,306,36,396,49204,58,15,702,306,58,0,36,94,58,94,1.61702,0.618421,2.61111
189,264,1470,598,89,783,48461,69,15,1381,598,106,0,89,195,106,158,1.35385,0.598485,1.77528
190,204,973,389,57,527,48976,51,15,916,389,96,0,57,153,96,108,1.33333,0.529412,1.89474
191,181,889,344,65,480,49072,39,15,824,344,77,0,65,142,77,104,1.27465,0.574586,1.6
192,277,857,295,88,474,49076,67,15,769,295,122,0,88,210,122,155,1.31905,0.559567,1.76136
193,236,878,343,61,474,49062,60,15,817,343,115,0,61,176,115,121,1.34091,0.512712,1.98361
194,209,1387,583,67,737,48570,43,15,1320,583,99,0,67,166,99,110,1.25904,0.526316,1.64179
195,203,575,226,43,306,49321,104,15,532,226,56,0,43,99,56,147,2.05051,0.724138,3.4186
196,241,1092,433,66,593,48838,70,15,1026,433,105,0,66,171,105,136,1.40936,0.564315,2.06061
197,229,1243,507,72,664,48707,50,15,1171,507,107,0,72,179,107,122,1.27933,0.532751,1.69444
198,171,537,206,46,285,49388,75,15,491,206,50,0,46,96,50,121,1.78125,0.707602,2.63043
199,269,1237,464,96,677,48708,55,15,1141,464,118,0,96,214,118,151,1.25701,0.561338,1.57292
200,212,842,301,77,464,49117,41,15,765,301,94,0,77,171,94,118,1.23977,0.556604,1.53247
201,212,1038,410,68,560,48907,55,15,970,410,89,0,68,157,89,123,1.35032,0.580189,1.80882
202,231,512,168,60,284,49411,77,15,452,168,94,0,60,154,94,137,1.5,0.593074,2.28333
203,234,1025,409,68,548,48901,74,15,957,409,92,0,68,160,92,142,1.4625,0.606838,2.08824
204,171,482,182,35,265,49469,49,15,447,182,87,0,35,122,87,84,1.40164,0.491228,2.4
205,216,1423,594,69,760,48537,40,15,1354,594,107,0,69,176,107,109,1.22727,0.50463,1.57971
206,229,1681,689,84,908,48290,29,15,1597,689,116,0,84,200,116,113,1.145,0.49345,1.34524
207,248,1172,452,88,632,48772,56,15,1084,452,104,0,88,192,104,144,1.29167,0.580645,1.63636
208,218,1118,467,56,595,48805,77,15,1062,467,85,0,56,141,85,133,1.5461,0.610092,2.375
209,164,306,82,54,170,49631,63,15,252,82,47,0,54,101,47,117,1.62376,0.713415,2.16667
210,210,2028,889,75,1064,47918,54,15,1953,889,81,0,75,156,81,129,1.34615,0.614286,1.72
211,83,442,182,24,236,49538,20,15,418,182,39,0,24,63,39,44,1.31746,0.53012,1.83333
212,163,526,188,56,282,49422,52,15,470,188,55,0,56,111,55,108,1.46847,0.662577,1.92857
213,303,1189,457,82,650,48738,73,15,1107,457,148,0,82,230,148,155,1.31739,0.511551,1.89024
214,117,396,150,31,215,49576,28,15,365,150,58,0,31,89,58,59,1.31461,0.504274,1.90323
215,153,619,233,43,343,49356,25,15,576,233,85,0,43,128,85,68,1.19531,0.444444,1.5814
216,170,631,243,49,339,49308,61,15,582,243,60,0,49,109,60,110,1.55963,0.647059,2.2449
217,184,1369,581,58,730,48595,36,15,1311,581,90,0,58,148,90,94,1.24324,0.51087,1.62069
218,130,629,245,45,339,49348,23,15,584,245,62,0,45,107,62,68,1.21495,0.523077,1.51111
219,213,1370,575,63,732,48583,47,15,1307,575,103,0,63,166,103,110,1.28313,0.516432,1.74603
220,192,1261,526,65,670,48695,44,15,1196,526,83,0,65,148,83,109,1.2973,0.567708,1.67692
221,240,1078,417,76,585,48870,52,15,1002,417,112,0,76,188,112,128,1.2766,0.533333,1.68421
222,227,778,313,51,414,49124,98,15,727,313,78,0,51,129,78,149,1.75969,0.656388,2.92157
223,248,863,342,60,461,49037,100,15,803,342,88,0,60,148,88,160,1.67568,0.645161,2.66667
224,276,1134,444,88,602,48772,94,15,1046,444,94,0,88,182,94,182,1.51648,0.65942,2.06818
225,58,199,81,11,107,49779,22,15,188,81,25,0,11,36,25,33,1.61111,0.568966,3
226,118,532,209,36,287,49438,30,15,496,209,52,0,36,88,52,66,1.34091,0.559322,1.83333
227,193,952,371,68,513,48997,51,15,884,371,74,0,68,142,74,119,1.35915,0.61658,1.75
228,168,451,134,62,255,49511,38,15,389,134,68,0,62,130,68,100,1.29231,0.595238,1.6129
229,222,1539,652,64,823,48414,47,15,1475,652,111,0,64,175,111,111,1.26857,0.5,1.73438
230,184,787,318,53,416,49159,54,15,734,318,77,0,53,130,77,107,1.41538,0.581522,2.01887
231,251,1413,586,81,746,48512,75,15,1332,586,95,0,81,176,95,156,1.42614,0.621514,1.92593
232,215,819,308,66,445,49118,63,15,753,308,86,0,66,152,86,129,1.41447,0.6,1.95455
233,214,577,196,62,319,49359,64,15,515,196,88,0,62,150,88,126,1.42667,0.588785,2.03226
234,248,1435,597,75,763,48499,66,15,1360,597,107,0,75,182,107,141,1.36264,0.568548,1.88
235,188,1102,447,57,598,48860,38,15,1045,447,93,0,57,150,93,95,1.25333,0.505319,1.66667
236,394,1029,336,115,578,48874,97,15,914,336,182,0,115,297,182,212,1.3266,0.538071,1.84348
237,244,1298,523,79,696,48636,66,15,1219,523,99,0,79,178,99,145,1.37079,0.594262,1.83544
238,208,779,298,60,421,49162,59,15,719,298,89,0,60,149,89,119,1.39597,0.572115,1.98333
239,67,377,156,23,198,49602,21,15,354,156,23,0,23,46,23,44,1.45652,0.656716,1.91304
240,236,999,400,67,532,48919,82,15,932,400,87,0,67,154,87,149,1.53247,0.631356,2.22388
241,152,598,234,41,323,49346,56,15,557,234,55,0,41,96,55,97,1.58333,0.638158,2.36585
242,130,536,212,31,293,49429,35,15,505,212,64,0,31,95,64,66,1.36842,0.507692,2.12903
243,142,490,180,44,266,49462,48,15,446,180,50,0,44,94,50,92,1.51064,0.647887,2.09091
244,249,842,309,70,463,49088,70,15,772,309,109,0,70,179,109,140,1.39106,0.562249,2
245,177,974,405,49,520,48985,41,15,925,405,87,0,49,136,87,90,1.30147,0.508475,1.83673
246,202,947,387,51,509,48997,56,15,896,387,95,0,51,146,95,107,1.38356,0.529703,2.09804
247,193,1082,440,65,577,48875,43,15,1017,440,85,0,65,150,85,108,1.28667,0.559585,1.66154
248,256,1130,435,79,616,48805,65,15,1051,435,112,0,79,191,112,144,1.34031,0.5625,1.82278
249,201,822,301,67,454,49137,41,15,755,301,93,0,67,160,93,108,1.25625,0.537313,1.61194
250,226,980,356,85,539,48970,50,15,895,356,91,0,85,176,91,135,1.28409,0.597345,1.58824
251,183,626,239,49,338,49307,67,15,577,239,67,0,49,116,67,116,1.57759,0.63388,2.36735
252,314,1578,626,99,853,48338,84,15,1479,626,131,0,99,230,131,183,1.36522,0.582803,1.84848
253,85,360,131,34,195,49621,19,15,326,131,32,0,34,66,32,53,1.28788,0.623529,1.55882
254,272,1025,388,79,558,48908,67,15,946,388,126,0,79,205,126,146,1.32683,0.536765,1.8481
255,166,609,229,49,331,49331,60,15,560,229,57,0,49,106,57,109,1.56604,0.656627,2.22449
256,183,798,311,64,423,49143,59,15,734,311,60,0,64,124,60,123,1.47581,0.672131,1.92188
257,285,1167,441,96,630,48771,62,15,1071,441,127,0,96,223,127,158,1.27803,0.554386,1.64583
258,202,1257,536,56,665,48671,72,15,1201,536,74,0,56,130,74,128,1.55385,0.633663,2.28571
259,176,871,358,49,464,49078,51,15,822,358,76,0,49,125,76,100,1.408,0.568182,2.04082
260,316,1799,754,90,955,48111,90,15,1709,754,136,0,90,226,136,180,1.39823,0.56962,2
261,148,511,189,45,277,49440,49,15,466,189,54,0,45,99,54,94,1.49495,0.635135,2.08889
262,270,1537,645,69,823,48418,45,15,1468,645,156,0,69,225,156,114,1.2,0.422222,1.65217
263,191,760,281,57,422,49191,49,15,703,281,85,0,57,142,85,106,1.34507,0.554974,1.85965
264,341,1899,761,115,1023,48050,51,15,1784,761,175,0,115,290,175,166,1.17586,0.486804,1.44348
265,246,1548,651,72,825,48395,57,15,1476,651,117,0,72,189,117,129,1.30159,0.52439,1.79167
266,336,907,313,96,498,48978,115,15,811,313,125,0,96,221,125,211,1.52036,0.627976,2.19792
267,132,740,307,43,390,49227,33,15,697,307,56,0,43,99,56,76,1.33333,0.575758,1.76744
268,256,1346,550,70,726,48604,50,15,1276,550,136,0,70,206,136,120,1.24272,0.46875,1.71429
269,220,806,303,61,442,49134,60,15,745,303,99,0,61,160,99,121,1.375,0.55,1.98361
270,240,1461,584,91,786,48487,52,15,1370,584,97,0,91,188,97,143,1.2766,0.595833,1.57143
271,94,805,342,36,427,49178,17,15,769,342,41,0,36,77,41,53,1.22078,0.56383,1.47222
272,205,923,366,61,496,49015,62,15,862,366,82,0,61,143,82,123,1.43357,0.6,2.01639
273,165,745,300,44,401,49211,44,15,701,300,77,0,44,121,77,88,1.36364,0.533333,2
