left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
114,14,81,35,6,40,9916,3,12,75,35,5,0,6,11,5,9,1.27273,0.642857,1.5
115,18,110,48,6,56,9888,2,13,104,48,10,0,6,16,10,8,1.125,0.444444,1.33333
116,21,98,42,6,50,9893,9,13,92,42,6,0,6,12,6,15,1.75,0.714286,2.5
117,29,81,29,10,42,9913,6,13,71,29,13,0,10,23,13,16,1.26087,0.551724,1.6
118,36,70,26,9,35,9914,16,13,61,26,11,0,9,20,11,25,1.8,0.694444,2.77778
119,21,77,30,8,39,9917,6,13,69,30,7,0,8,15,7,14,1.4,0.666667,1.75
120,25,88,33,10,45,9904,8,13,78,33,7,0,10,17,7,18,1.47059,0.72,1.8
121,12,50,19,4,27,9947,3,13,46,19,5,0,4,9,5,7,1.33333,0.583333,1.75
122,19,85,33,8,44,9914,1,13,77,33,10,0,8,18,10,9,1.05556,0.473684,1.125
123,24,116,49,8,59,9879,5,13,108,49,11,0,8,19,11,13,1.26316,0.541667,1.625
124,20,90,34,10,46,9908,2,13,80,34,8,0,10,18,8,12,1.11111,0.6,1.2
125,24,93,38,7,48,9900,7,13,86,38,10,0,7,17,10,14,1.41176,0.583333,2
126,15,101,42,7,52,9898,1,13,94,42,7,0,7,14,7,8,1.07143,0.533333,1.14286
127,27,91,36,8,47,9899,10,13,83,36,9,0,8,17,9,18,1.58824,0.666667,2.25
128,20,65,26,6,33,9928,7,13,59,26,7,0,6,13,7,13,1.53846,0.65,2.16667
129,14,77,31,7,39,9922,1,13,70,31,6,0,7,13,6,8,1.07692,0.571429,1.14286
130,15,71,27,7,37,9926,3,13,64,27,5,0,7,12,5,10,1.25,0.666667,1.42857
131,23,97,42,6,49,9898,5,13,91,42,12,0,6,18,12,11,1.27778,0.478261,1.83333
132,18,73,30,6,37,9925,2,13,67,30,10,0,6,16,10,8,1.125,0.444444,1.33333
133,14,75,33,4,38,9919,6,13,71,33,4,0,4,8,4,10,1.75,0.714286,2.5
134,13,59,24,4,31,9938,3,13,55,24,6,0,4,10,6,7,1.3,0.538462,1.75
135,10,43,18,4,21,9954,3,12,39,18,3,0,4,7,3,7,1.42857,0.7,1.75
136,28,64,23,7,34,9927,9,13,57,23,12,0,7,19,12,16,1.47368,0.571429,2.28571
137,20,102,43,7,52,9892,6,13,95,43,7,0,7,14,7,13,1.42857,0.65,1.85714
138,18,79,31,6,42,9920,1,13,73,31,11,0,6,17,11,7,1.05882,0.388889,1.16667
139,14,90,39,4,47,9910,0,13,86,39,10,0,4,14,10,4,1,0.285714,1
140,31,76,29,8,39,9913,11,13,68,29,12,0,8,20,12,19,1.55,0.612903,2.375
141,19,76,30,7,39,9920,4,13,69,30,8,0,7,15,8,11,1.26667,0.578947,1.57143
142,19,60,23,7,30,9937,3,13,53,23,9,0,7,16,9,10,1.1875,0.526316,1.42857
143,27,80,30,8,42,9918,2,13,72,30,17,0,8,25,17,10,1.08,0.37037,1.25
144,18,82,33,6,43,9915,3,13,76,33,9,0,6,15,9,9,1.2,0.5,1.5
145,8,58,25,3,30,9941,1,13,55,25,4,0,3,7,4,4,1.14286,0.5,1.33333
146,19,92,38,7,47,9900,8,13,85,38,4,0,7,11,4,15,1.72727,0.789474,2.14286
147,15,85,36,5,44,9914,1,13,80,36,9,0,5,14,9,6,1.07143,0.4,1.2
148,21,71,28,8,35,9921,8,12,63,28,5,0,8,13,5,16,1.61538,0.761905,2
149,28,133,56,10,67,9859,8,13,123,56,10,0,10,20,10,18,1.4,0.642857,1.8
150,9,92,40,6,46,9907,1,13,86,40,2,0,6,8,2,7,1.125,0.777778,1.16667
151,12,60,22,6,32,9939,1,13,54,22,5,0,6,11,5,7,1.09091,0.583333,1.16667
152,20,67,24,8,35,9929,4,13,59,24,8,0,8,16,8,12,1.25,0.6,1.5
153,20,91,35,7,49,9908,1,13,84,35,12,0,7,19,12,8,1.05263,0.4,1.14286
154,15,60,23,7,30,9936,4,13,53,23,4,0,7,11,4,11,1.36364,0.733333,1.57143
155,23,144,63,7,74,9854,2,13,137,63,14,0,7,21,14,9,1.09524,0.391304,1.28571
156,10,42,16,4,22,9958,0,13,38,16,6,0,4,10,6,4,1,0.4,1
157,20,45,16,6,23,9945,10,13,39,16,4,0,6,10,4,16,2,0.8,2.66667
158,18,53,17,8,28,9946,1,13,45,17,9,0,8,17,9,9,1.05882,0.5,1.125
159,25,113,43,12,58,9882,5,13,101,43,8,0,12,20,8,17,1.25,0.68,1.41667
160,17,112,51,5,56,9883,5,13,107,51,7,0,5,12,7,10,1.41667,0.588235,2
161,15,84,34,7,43,9914,2,13,77,34,6,0,7,13,6,9,1.15385,0.6,1.28571
162,16,68,27,7,34,9928,4,13,61,27,5,0,7,12,5,11,1.33333,0.6875,1.57143
163,30,91,34,10,47,9895,14,13,81,34,6,0,10,16,6,24,1.875,0.8,2.4
164,19,125,53,8,64,9871,4,13,117,53,7,0,8,15,7,12,1.26667,0.631579,1.5
165,17,75,31,6,38,9921,4,13,69,31,7,0,6,13,7,10,1.30769,0.588235,1.66667
166,18,93,39,7,47,9903,4,13,86,39,7,0,7,14,7,11,1.28571,0.611111,1.57143
167,17,53,21,6,26,9941,6,12,47,21,5,0,6,11,5,12,1.54545,0.705882,2
168,29,77,28,10,39,9912,11,13,67,28,8,0,10,18,8,21,1.61111,0.724138,2.1
169,14,59,22,7,30,9939,2,13,52,22,5,0,7,12,5,9,1.16667,0.642857,1.28571
170,13,50,21,4,25,9948,2,13,46,21,7,0,4,11,7,6,1.18182,0.461538,1.5
171,19,76,33,5,38,9917,7,13,71,33,7,0,5,12,7,12,1.58333,0.631579,2.4
172,24,97,39,8,50,9898,5,13,89,39,11,0,8,19,11,13,1.26316,0.541667,1.625
173,23,108,45,9,54,9888,4,13,99,45,10,0,9,19,10,13,1.21053,0.565217,1.44444
174,23,48,21,3,24,9934,18,13,45,21,2,0,3,5,2,21,4.6,0.913043,7
175,21,88,33,9,46,9908,4,13,79,33,8,0,9,17,8,13,1.23529,0.619048,1.44444
176,19,54,19,8,27,9944,2,13,46,19,9,0,8,17,9,10,1.11765,0.526316,1.25
177,23,81,33,8,40,9912,7,12,73,33,8,0,8,16,8,15,1.4375,0.652174,1.875
178,21,111,46,8,57,9883,6,13,103,46,7,0,8,15,7,14,1.4,0.666667,1.75
179,21,104,45,6,53,9892,4,13,98,45,11,0,6,17,11,10,1.23529,0.47619,1.66667
180,23,71,27,7,37,9918,11,13,64,27,5,0,7,12,5,18,1.91667,0.782609,2.57143
181,17,74,29,7,38,9922,4,13,67,29,6,0,7,13,6,11,1.30769,0.647059,1.57143
182,24,80,30,8,42,9914,6,13,72,30,10,0,8,18,10,14,1.33333,0.583333,1.75
183,22,44,17,5,22,9945,11,13,39,17,6,0,5,11,6,16,2,0.727273,3.2
184,26,90,36,8,46,9897,13,13,82,36,5,0,8,13,5,21,2,0.807692,2.625
185,23,109,43,10,56,9885,6,13,99,43,7,0,10,17,7,16,1.35294,0.695652,1.6
186,22,80,32,7,41,9910,10,13,73,32,5,0,7,12,5,17,1.83333,0.772727,2.42857
187,18,65,28,4,33,9927,8,13,61,28,6,0,4,10,6,12,1.8,0.666667,3
188,23,91,33,10,48,9905,4,13,81,33,9,0,10,19,9,14,1.21053,0.608696,1.4
189,9,61,26,4,31,9939,0,13,57,26,5,0,4,9,5,4,1,0.444444,1
190,19,80,32,6,42,9920,0,13,74,32,13,0,6,19,13,6,1,0.315789,1
191,16,52,20,6,26,9944,4,13,46,20,6,0,6,12,6,10,1.33333,0.625,1.66667
192,27,107,42,9,56,9889,4,13,98,42,14,0,9,23,14,13,1.17391,0.481481,1.44444
193,22,90,36,7,47,9904,6,13,83,36,9,0,7,16,9,13,1.375,0.590909,1.85714
194,27,96,38,8,50,9896,8,13,88,38,11,0,8,19,11,16,1.42105,0.592593,2
195,20,93,40,6,47,9901,6,13,87,40,8,0,6,14,8,12,1.42857,0.6,2
196,18,84,35,6,43,9913,3,13,78,35,9,0,6,15,9,9,1.2,0.5,1.5
197,25,111,43,10,58,9881,8,13,101,43,7,0,10,17,7,18,1.47059,0.72,1.8
198,15,57,23,5,29,9937,6,13,52,23,4,0,5,9,4,11,1.66667,0.733333,2.2
199,19,61,26,4,31,9935,4,13,57,26,11,0,4,15,11,8,1.26667,0.421053,2
200,19,61,26,4,31,9935,4,13,57,26,11,0,4,15,11,8,1.26667,0.421053,2
201,15,55,21,5,29,9944,1,13,50,21,9,0,5,14,9,6,1.07143,0.4,1.2
202,19,111,47,6,58,9885,4,13,105,47,9,0,6,15,9,10,1.26667,0.526316,1.66667
203,19,76,34,4,38,9916,8,13,72,34,7,0,4,11,7,12,1.72727,0.631579,3
204,32,145,58,13,74,9849,6,13,132,58,13,0,13,26,13,19,1.23077,0.59375,1.46154
205,20,68,25,7,36,9927,5,13,61,25,8,0,7,15,8,12,1.33333,0.6,1.71429
206,16,64,24,7,33,9935,1,13,57,24,8,0,7,15,8,8,1.06667,0.5,1.14286
207,29,76,26,11,39,9916,8,13,65,26,10,0,11,21,10,19,1.38095,0.655172,1.72727
208,17,94,37,8,49,9903,3,13,86,37,6,0,8,14,6,11,1.21429,0.647059,1.375
209,19,70,25,8,37,9926,4,13,62,25,7,0,8,15,7,12,1.26667,0.631579,1.5
210,23,114,47,8,59,9883,3,13,106,47,12,0,8,20,12,11,1.15,0.478261,1.375
211,28,90,38,7,45,9897,13,13,83,38,8,0,7,15,8,20,1.86667,0.714286,2.85714
212,22,81,34,6,41,9912,7,13,75,34,9,0,6,15,9,13,1.46667,0.590909,2.16667
213,16,110,45,8,57,9889,1,13,102,45,7,0,8,15,7,9,1.06667,0.5625,1.125
214,17,54,20,6,28,9940,6,13,48,20,5,0,6,11,5,12,1.54545,0.705882,2
215,18,55,21,6,28,9943,2,13,49,21,10,0,6,16,10,8,1.125,0.444444,1.33333
216,24,97,37,10,50,9901,2,13,87,37,12,0,10,22,12,12,1.09091,0.5,1.2
217,20,53,20,6,27,9940,7,13,47,20,7,0,6,13,7,13,1.53846,0.65,2.16667
218,16,84,34,6,44,9914,2,13,78,34,8,0,6,14,8,8,1.14286,0.5,1.33333
219,15,65,27,5,33,9933,2,13,60,27,8,0,5,13,8,7,1.15385,0.466667,1.4
220,22,110,48,6,56,9879,11,13,104,48,5,0,6,11,5,17,2,0.772727,2.83333
221,20,91,36,7,48,9906,3,13,84,36,10,0,7,17,10,10,1.17647,0.5,1.42857
222,17,64,27,5,32,9931,5,13,59,27,7,0,5,12,7,10,1.41667,0.588235,2
223,23,129,53,10,66,9866,5,13,119,53,8,0,10,18,8,15,1.27778,0.652174,1.5
224,16,81,34,6,41,9917,2,13,75,34,8,0,6,14,8,8,1.14286,0.5,1.33333
225,20,121,46,12,63,9877,2,13,109,46,6,0,12,18,6,14,1.11111,0.7,1.16667
226,20,77,29,8,40,9920,3,13,69,29,9,0,8,17,9,11,1.17647,0.55,1.375
227,15,89,37,6,46,9908,3,13,83,37,6,0,6,12,6,9,1.25,0.6,1.5
228,21,55,18,8,29,9939,6,13,47,18,7,0,8,15,7,14,1.4,0.666667,1.75
229,24,77,27,11,39,9920,3,13,66,27,10,0,11,21,10,14,1.14286,0.583333,1.27273
230,21,76,29,8,39,9919,5,13,68,29,8,0,8,16,8,13,1.3125,0.619048,1.625
231,17,72,26,8,38,9927,1,13,64,26,8,0,8,16,8,9,1.0625,0.529412,1.125
232,16,65,27,4,34,9932,3,13,61,27,9,0,4,13,9,7,1.23077,0.4375,1.75
233,13,88,40,4,44,9907,5,13,84,40,4,0,4,8,4,9,1.625,0.692308,2.25
234,14,65,25,7,33,9931,4,13,58,25,3,0,7,10,3,11,1.4,0.785714,1.57143
235,18,97,39,8,50,9899,4,13,89,39,6,0,8,14,6,12,1.28571,0.666667,1.5
236,21,39,16,4,19,9949,12,12,35,16,5,0,4,9,5,16,2.33333,0.761905,4
237,16,63,24,6,33,9933,4,13,57,24,6,0,6,12,6,10,1.33333,0.625,1.66667
238,19,77,30,8,39,9920,3,13,69,30,8,0,8,16,8,11,1.1875,0.578947,1.375
239,18,95,38,8,49,9903,2,13,87,38,8,0,8,16,8,10,1.125,0.555556,1.25
240,17,77,32,6,39,9919,4,13,71,32,7,0,6,13,7,10,1.30769,0.588235,1.66667
241,23,73,27,8,38,9919,8,13,65,27,7,0,8,15,7,16,1.53333,0.695652,2
242,23,72,25,9,38,9925,3,13,63,25,11,0,9,20,11,12,1.15,0.521739,1.33333
243,19,102,42,7,53,9895,3,13,95,42,9,0,7,16,9,10,1.1875,0.526316,1.42857
244,28,95,38,9,48,9895,10,13,86,38,9,0,9,18,9,19,1.55556,0.678571,2.11111
245,25,85,32,8,45,9909,6,13,77,32,11,0,8,19,11,14,1.31579,0.56,1.75
246,28,57,22,6,29,9927,16,13,51,22,6,0,6,12,6,22,2.33333,0.785714,3.66667
247,25,106,45,7,54,9887,7,13,99,45,11,0,7,18,11,14,1.38889,0.56,2
248,17,101,43,7,51,9893,6,13,94,43,4,0,7,11,4,13,1.54545,0.764706,1.85714
249,23,87,35,7,45,9909,4,13,80,35,12,0,7,19,12,11,1.21053,0.478261,1.57143
250,23,65,24,8,33,9931,4,13,57,24,11,0,8,19,11,12,1.21053,0.521739,1.5
251,19,83,37,3,43,9906,11,13,80,37,5,0,3,8,5,14,2.375,0.736842,4.66667
252,24,63,23,8,32,9931,6,13,55,23,10,0,8,18,10,14,1.33333,0.583333,1.75
253,20,94,37,8,49,9904,2,13,86,37,10,0,8,18,10,10,1.11111,0.5,1.25
254,19,53,19,7,27,9939,8,13,46,19,4,0,7,11,4,15,1.72727,0.789474,2.14286
255,17,104,44,6,54,9894,2,13,98,44,9,0,6,15,9,8,1.13333,0.470588,1.33333
256,15,92,40,5,47,9905,3,13,87,40,7,0,5,12,7,8,1.25,0.533333,1.6
257,19,50,19,6,25,9943,7,13,44,19,6,0,6,12,6,13,1.58333,0.684211,2.16667
258,19,102,42,7,53,9896,2,13,95,42,10,0,7,17,10,9,1.11765,0.473684,1.28571
259,22,95,38,8,49,9900,5,13,87,38,9,0,8,17,9,13,1.29412,0.590909,1.625
260,22,71,28,7,36,9925,4,13,64,28,11,0,7,18,11,11,1.22222,0.5,1.57143
261,14,72,32,3,37,9925,3,13,69,32,8,0,3,11,8,6,1.27273,0.428571,2
262,19,81,32,7,42,9914,5,13,74,32,7,0,7,14,7,12,1.35714,0.631579,1.71429
263,27,137,57,9,71,9857,6,13,128,57,12,0,9,21,12,15,1.28571,0.555556,1.66667
264,33,118,47,10,61,9878,4,13,108,47,19,0,10,29,19,14,1.13793,0.424242,1.4
265,18,94,40,7,47,9900,6,13,87,40,5,0,7,12,5,13,1.5,0.722222,1.85714
266,13,62,26,4,32,9936,2,13,58,26,7,0,4,11,7,6,1.18182,0.461538,1.5
267,15,62,23,7,32,9936,2,13,55,23,6,0,7,13,6,9,1.15385,0.6,1.28571
268,15,47,19,5,23,9948,5,12,42,19,5,0,5,10,5,10,1.5,0.666667,2
269,23,117,52,6,59,9873,10,13,111,52,7,0,6,13,7,16,1.76923,0.695652,2.66667
270,23,88,34,8,46,9906,6,13,80,34,9,0,8,17,9,14,1.35294,0.608696,1.75
271,15,71,29,5,37,9926,3,13,66,29,7,0,5,12,7,8,1.25,0.533333,1.6
272,30,113,48,8,57,9875,12,13,105,48,10,0,8,18,10,20,1.66667,0.666667,2.5
273,32,81,29,10,42,9910,9,13,71,29,13,0,10,23,13,19,1.3913,0.59375,1.9
274,24,120,53,7,60,9871,9,13,113,53,8,0,7,15,8,16,1.6,0.666667,2.28571
275,21,84,36,4,44,9911,5,13,80,36,12,0,4,16,12,9,1.3125,0.428571,2.25
276,19,73,30,6,37,9920,7,13,67,30,6,0,6,12,6,13,1.58333,0.684211,2.16667
277,18,71,28,7,36,9923,6,13,64,28,5,0,7,12,5,13,1.5,0.722222,1.85714
278,16,92,39,5,48,9907,1,13,87,39,10,0,5,15,10,6,1.06667,0.375,1.2
279,19,91,38,7,46,9905,4,13,84,38,8,0,7,15,8,11,1.26667,0.578947,1.57143
280,24,72,27,8,37,9918,10,13,64,27,6,0,8,14,6,18,1.71429,0.75,2.25
281,20,60,23,6,31,9934,6,13,54,23,8,0,6,14,8,12,1.42857,0.6,2
282,18,93,40,6,47,9899,8,13,87,40,4,0,6,10,4,14,1.8,0.777778,2.33333
283,11,57,26,3,28,9938,5,12,54,26,3,0,3,6,3,8,1.83333,0.727273,2.66667
