left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
45,28,343,155,10,178,9656,1,13,333,155,17,0,10,27,17,11,1.03704,0.392857,1.1
46,29,409,188,11,210,9590,1,13,398,188,17,0,11,28,17,12,1.03571,0.413793,1.09091
47,35,601,283,11,307,9395,4,13,590,283,20,0,11,31,20,15,1.12903,0.428571,1.36364
48,38,211,87,15,109,9785,4,13,196,87,19,0,15,34,19,19,1.11765,0.5,1.26667
49,21,320,145,12,163,9680,0,13,308,145,9,0,12,21,9,12,1,0.571429,1
50,9,141,63,6,72,9859,0,13,135,63,3,0,6,9,3,6,1,0.666667,1
51,15,212,95,8,109,9787,1,13,204,95,6,0,8,14,6,9,1.07143,0.6,1.125
52,18,450,210,9,231,9550,0,13,441,210,9,0,9,18,9,9,1,0.5,1
53,30,491,231,10,250,9509,0,13,481,231,20,0,10,30,20,10,1,0.333333,1
54,6,271,129,5,137,9729,0,13,266,129,1,0,5,6,1,5,1,0.833333,1
55,10,229,107,5,117,9771,0,13,224,107,5,0,5,10,5,5,1,0.5,1
56,27,281,129,9,143,9714,5,13,272,129,13,0,9,22,13,14,1.22727,0.518519,1.55556
57,24,558,264,10,284,9439,3,13,548,264,11,0,10,21,11,13,1.14286,0.541667,1.3
58,22,235,107,9,119,9764,1,13,226,107,12,0,9,21,12,10,1.04762,0.454545,1.11111
59,21,263,121,9,133,9737,0,13,254,121,12,0,9,21,12,9,1,0.428571,1
60,36,704,332,13,359,9293,3,13,691,332,20,0,13,33,20,16,1.09091,0.444444,1.23077
61,11,290,139,3,148,9710,0,13,287,139,8,0,3,11,8,3,1,0.272727,1
62,9,164,77,3,84,9836,0,13,161,77,6,0,3,9,6,3,1,0.333333,1
63,17,341,156,8,177,9659,0,13,333,156,9,0,8,17,9,8,1,0.470588,1
64,22,509,237,13,259,9490,1,13,496,237,8,0,13,21,8,14,1.04762,0.636364,1.07692
65,13,256,115,8,133,9744,0,13,248,115,5,0,8,13,5,8,1,0.615385,1
66,14,430,207,5,218,9569,1,13,425,207,8,0,5,13,8,6,1.07692,0.428571,1.2
67,17,402,188,8,206,9598,0,13,394,188,9,0,8,17,9,8,1,0.470588,1
68,13,359,173,6,180,9639,2,13,353,173,5,0,6,11,5,8,1.18182,0.615385,1.33333
69,22,850,404,11,435,9150,0,13,839,404,11,0,11,22,11,11,1,0.5,1
70,13,274,124,8,142,9725,1,13,266,124,4,0,8,12,4,9,1.08333,0.692308,1.125
71,26,318,147,7,164,9681,1,13,311,147,18,0,7,25,18,8,1.04,0.307692,1.14286
72,30,358,162,10,186,9641,1,13,348,162,19,0,10,29,19,11,1.03448,0.366667,1.1
73,27,462,206,15,241,9538,0,13,447,206,12,0,15,27,12,15,1,0.555556,1
74,16,408,188,11,209,9590,2,13,397,188,3,0,11,14,3,13,1.14286,0.8125,1.18182
75,8,229,110,4,115,9771,0,13,225,110,4,0,4,8,4,4,1,0.5,1
76,17,227,105,5,117,9769,4,13,222,105,8,0,5,13,8,9,1.30769,0.529412,1.8
77,19,531,249,7,275,9469,0,13,524,249,12,0,7,19,12,7,1,0.368421,1
78,15,236,108,6,122,9764,0,13,230,108,9,0,6,15,9,6,1,0.4,1
79,17,439,208,7,224,9561,0,13,432,208,10,0,7,17,10,7,1,0.411765,1
80,30,631,298,12,321,9368,1,13,619,298,17,0,12,29,17,13,1.03448,0.433333,1.08333
81,19,249,110,9,130,9751,0,13,240,110,10,0,9,19,10,9,1,0.473684,1
82,10,299,140,7,152,9701,0,13,292,140,3,0,7,10,3,7,1,0.7,1
83,20,298,139,7,152,9701,1,13,291,139,12,0,7,19,12,8,1.05263,0.4,1.14286
84,39,325,141,14,170,9671,4,13,311,141,21,0,14,35,21,18,1.11429,0.461538,1.28571
85,11,157,72,5,80,9843,0,13,152,72,6,0,5,11,6,5,1,0.454545,1
86,17,298,141,5,152,9701,1,13,293,141,11,0,5,16,11,6,1.0625,0.352941,1.2
87,25,519,244,10,265,9480,1,13,509,244,14,0,10,24,14,11,1.04167,0.44,1.1
88,27,718,342,9,367,9280,2,13,709,342,16,0,9,25,16,11,1.08,0.407407,1.22222
89,31,427,196,10,221,9571,2,13,417,196,19,0,10,29,19,12,1.06897,0.387097,1.2
90,17,396,182,8,206,9604,0,13,388,182,9,0,8,17,9,8,1,0.470588,1
91,13,305,143,6,156,9694,1,13,299,143,6,0,6,12,6,7,1.08333,0.538462,1.16667
92,25,307,143,5,159,9693,0,13,302,143,20,0,5,25,20,5,1,0.2,1
93,25,187,81,8,98,9812,1,13,179,81,16,0,8,24,16,9,1.04167,0.36,1.125
94,21,321,147,9,165,9677,2,13,312,147,10,0,9,19,10,11,1.10526,0.52381,1.22222
95,22,494,234,8,252,9505,1,13,486,234,13,0,8,21,13,9,1.04762,0.409091,1.125
96,26,323,147,10,166,9677,0,13,313,147,16,0,10,26,16,10,1,0.384615,1
97,30,375,168,13,194,9623,2,13,362,168,15,0,13,28,15,15,1.07143,0.5,1.15385
98,24,414,194,9,211,9582,4,13,405,194,11,0,9,20,11,13,1.2,0.541667,1.44444
99,17,206,89,9,108,9792,2,13,197,89,6,0,9,15,6,11,1.13333,0.647059,1.22222
100,18,219,98,9,112,9781,0,13,210,98,9,0,9,18,9,9,1,0.5,1
101,20,315,142,12,161,9685,0,13,303,142,8,0,12,20,8,12,1,0.6,1
102,25,467,214,11,242,9531,2,13,456,214,12,0,11,23,12,13,1.08696,0.52,1.18182
103,32,388,170,17,201,9609,3,13,371,170,12,0,17,29,12,20,1.10345,0.625,1.17647
104,11,121,54,5,62,9879,0,13,116,54,6,0,5,11,6,5,1,0.454545,1
105,18,424,198,10,216,9574,2,13,414,198,6,0,10,16,6,12,1.125,0.666667,1.2
106,19,611,289,11,311,9389,0,13,600,289,8,0,11,19,8,11,1,0.578947,1
107,23,384,184,5,195,9613,3,13,379,184,15,0,5,20,15,8,1.15,0.347826,1.6
108,19,279,131,6,142,9720,1,13,273,131,12,0,6,18,12,7,1.05556,0.368421,1.16667
109,28,255,111,13,131,9744,1,13,242,111,14,0,13,27,14,14,1.03704,0.5,1.07692
110,8,182,87,2,93,9815,3,13,180,87,3,0,2,5,3,5,1.6,0.625,2.5
111,13,211,96,2,113,9789,0,13,209,96,11,0,2,13,11,2,1,0.153846,1
112,20,361,171,6,184,9635,4,13,355,171,10,0,6,16,10,10,1.25,0.5,1.66667
113,23,414,196,5,213,9586,0,13,409,196,18,0,5,23,18,5,1,0.217391,1
114,26,583,272,12,299,9417,0,13,571,272,14,0,12,26,14,12,1,0.461538,1
115,16,182,79,8,95,9818,0,13,174,79,8,0,8,16,8,8,1,0.5,1
116,21,327,149,10,168,9672,1,13,317,149,10,0,10,20,10,11,1.05,0.52381,1.1
117,29,286,128,10,148,9714,0,13,276,128,19,0,10,29,19,10,1,0.344828,1
118,16,305,144,6,155,9694,1,13,299,144,9,0,6,15,9,7,1.06667,0.4375,1.16667
119,16,588,282,6,300,9412,0,13,582,282,10,0,6,16,10,6,1,0.375,1
120,17,283,133,5,145,9716,1,13,278,133,11,0,5,16,11,6,1.0625,0.352941,1.2
121,28,617,291,13,313,9381,2,13,604,291,13,0,13,26,13,15,1.07692,0.535714,1.15385
122,13,189,83,7,99,9809,2,13,182,83,4,0,7,11,4,9,1.18182,0.692308,1.28571
123,25,627,303,7,317,9372,1,13,620,303,17,0,7,24,17,8,1.04167,0.32,1.14286
124,31,648,307,9,332,9350,2,13,639,307,20,0,9,29,20,11,1.06897,0.354839,1.22222
125,10,212,98,5,109,9788,0,13,207,98,5,0,5,10,5,5,1,0.5,1
126,24,349,161,9,179,9651,0,13,340,161,15,0,9,24,15,9,1,0.375,1
127,14,175,77,7,91,9824,1,13,168,77,6,0,7,13,6,8,1.07692,0.571429,1.14286
128,16,220,104,5,111,9777,3,13,215,104,8,0,5,13,8,8,1.23077,0.5,1.6
129,37,476,212,17,247,9524,0,13,459,212,20,0,17,37,20,17,1,0.459459,1
130,17,218,101,6,111,9782,0,13,212,101,11,0,6,17,11,6,1,0.352941,1
131,16,201,91,7,103,9798,1,13,194,91,8,0,7,15,8,8,1.06667,0.5,1.14286
132,25,487,225,11,251,9512,1,13,476,225,13,0,11,24,13,12,1.04167,0.48,1.09091
133,29,442,206,9,227,9558,0,13,433,206,20,0,9,29,20,9,1,0.310345,1
134,24,265,115,11,139,9735,0,13,254,115,13,0,11,24,13,11,1,0.458333,1
135,18,423,196,9,218,9577,0,13,414,196,9,0,9,18,9,9,1,0.5,1
136,4,202,99,2,101,9798,0,13,200,99,2,0,2,4,2,2,1,0.5,1
137,21,315,144,11,160,9685,0,13,304,144,10,0,11,21,10,11,1,0.52381,1
138,25,218,96,9,113,9782,0,13,209,96,16,0,9,25,16,9,1,0.36,1
139,33,448,201,18,229,9548,4,13,430,201,11,0,18,29,11,22,1.13793,0.666667,1.22222
140,17,249,111,8,130,9751,0,13,241,111,9,0,8,17,9,8,1,0.470588,1
141,24,355,169,5,181,9641,4,13,350,169,15,0,5,20,15,9,1.2,0.375,1.8
142,15,274,128,6,140,9726,0,13,268,128,9,0,6,15,9,6,1,0.4,1
143,20,393,191,3,199,9606,1,13,390,191,16,0,3,19,16,4,1.05263,0.2,1.33333
144,23,248,111,9,128,9749,3,13,239,111,11,0,9,20,11,12,1.15,0.521739,1.33333
145,13,719,347,6,366,9281,0,13,713,347,7,0,6,13,7,6,1,0.461538,1
146,18,175,78,7,90,9824,1,13,168,78,10,0,7,17,10,8,1.05882,0.444444,1.14286
147,19,274,132,3,139,9724,2,13,271,132,14,0,3,17,14,5,1.11765,0.263158,1.66667
148,20,357,171,4,182,9639,4,13,353,171,12,0,4,16,12,8,1.25,0.4,2
149,15,219,100,6,113,9781,0,13,213,100,9,0,6,15,9,6,1,0.4,1
150,36,550,249,19,282,9448,2,13,531,249,15,0,19,34,15,21,1.05882,0.583333,1.10526
151,19,339,155,11,173,9661,0,13,328,155,8,0,11,19,8,11,1,0.578947,1
152,28,417,186,15,216,9583,0,13,402,186,13,0,15,28,13,15,1,0.535714,1
153,12,312,150,4,158,9688,0,13,308,150,8,0,4,12,8,4,1,0.333333,1
154,30,560,258,16,286,9437,3,13,544,258,11,0,16,27,11,19,1.11111,0.633333,1.1875
155,26,411,190,9,212,9589,0,13,402,190,17,0,9,26,17,9,1,0.346154,1
156,19,236,109,6,121,9761,3,13,230,109,10,0,6,16,10,9,1.1875,0.473684,1.5
157,19,195,87,7,101,9805,0,13,188,87,12,0,7,19,12,7,1,0.368421,1
158,17,712,346,5,361,9287,1,13,707,346,11,0,5,16,11,6,1.0625,0.352941,1.2
159,28,301,138,7,156,9695,4,13,294,138,17,0,7,24,17,11,1.16667,0.392857,1.57143
160,13,278,127,6,145,9721,1,13,272,127,6,0,6,12,6,7,1.08333,0.538462,1.16667
161,19,377,173,8,196,9623,0,13,369,173,11,0,8,19,11,8,1,0.421053,1
162,14,286,130,8,148,9714,0,13,278,130,6,0,8,14,6,8,1,0.571429,1
163,18,184,79,11,94,9815,1,13,173,79,6,0,11,17,6,12,1.05882,0.666667,1.09091
164,25,419,193,9,217,9580,1,13,410,193,15,0,9,24,15,10,1.04167,0.4,1.11111
165,16,390,184,5,201,9610,0,13,385,184,11,0,5,16,11,5,1,0.3125,1
166,10,384,187,4,193,9616,0,13,380,187,6,0,4,10,6,4,1,0.4,1
167,17,262,120,6,136,9737,1,13,256,120,10,0,6,16,10,7,1.0625,0.411765,1.16667
168,35,918,432,17,469,9081,1,13,901,432,17,0,17,34,17,18,1.02941,0.514286,1.05882
169,9,202,95,4,103,9798,0,13,198,95,5,0,4,9,5,4,1,0.444444,1
170,24,271,122,9,140,9728,1,13,262,122,14,0,9,23,14,10,1.04348,0.416667,1.11111
171,19,323,153,6,164,9676,1,13,317,153,12,0,6,18,12,7,1.05556,0.368421,1.16667
172,31,604,274,17,313,9395,1,13,587,274,13,0,17,30,13,18,1.03333,0.580645,1.05882
173,9,198,91,5,102,9802,0,13,193,91,4,0,5,9,4,5,1,0.555556,1
174,24,205,90,10,105,9795,0,13,195,90,14,0,10,24,14,10,1,0.416667,1
175,22,337,156,11,170,9663,0,13,326,156,11,0,11,22,11,11,1,0.5,1
176,23,333,151,10,172,9665,2,13,323,151,11,0,10,21,11,12,1.09524,0.521739,1.2
177,13,122,56,5,61,9877,1,13,117,56,7,0,5,12,7,6,1.08333,0.461538,1.2
178,21,293,132,10,151,9707,0,13,283,132,11,0,10,21,11,10,1,0.47619,1
179,25,245,109,12,124,9751,4,13,233,109,9,0,12,21,9,16,1.19048,0.64,1.33333
180,19,312,147,6,159,9687,1,13,306,147,12,0,6,18,12,7,1.05556,0.368421,1.16667
181,21,376,176,10,190,9623,1,13,366,176,10,0,10,20,10,11,1.05,0.52381,1.1
182,38,452,206,15,231,9544,4,13,437,206,19,0,15,34,19,19,1.11765,0.5,1.26667
183,27,276,128,7,141,9721,3,13,269,128,17,0,7,24,17,10,1.125,0.37037,1.42857
184,28,363,165,12,186,9636,1,13,351,165,15,0,12,27,15,13,1.03704,0.464286,1.08333
185,12,164,72,7,85,9836,0,13,157,72,5,0,7,12,5,7,1,0.583333,1
186,26,336,153,10,173,9659,5,13,326,153,11,0,10,21,11,15,1.2381,0.576923,1.5
187,19,365,169,8,188,9635,0,13,357,169,11,0,8,19,11,8,1,0.421053,1
188,18,336,158,4,174,9661,3,13,332,158,11,0,4,15,11,7,1.2,0.388889,1.75
189,2,145,71,1,73,9855,0,13,144,71,1,0,1,2,1,1,1,0.5,1
190,21,457,215,8,234,9543,0,13,449,215,13,0,8,21,13,8,1,0.380952,1
191,20,355,166,8,181,9644,1,13,347,166,11,0,8,19,11,9,1.05263,0.45,1.125
192,23,348,164,4,180,9648,4,13,344,164,15,0,4,19,15,8,1.21053,0.347826,2
193,26,217,95,10,112,9782,1,13,207,95,15,0,10,25,15,11,1.04,0.423077,1.1
194,9,232,111,5,116,9768,0,13,227,111,4,0,5,9,4,5,1,0.555556,1
195,17,187,88,2,97,9812,1,13,185,88,14,0,2,16,14,3,1.0625,0.176471,1.5
196,19,352,165,9,178,9646,2,13,343,165,8,0,9,17,8,11,1.11765,0.578947,1.22222
197,20,239,109,9,121,9759,2,13,230,109,9,0,9,18,9,11,1.11111,0.55,1.22222
198,24,309,138,10,161,9689,2,13,299,138,12,0,10,22,12,12,1.09091,0.5,1.2
199,25,507,238,8,261,9493,0,13,499,238,17,0,8,25,17,8,1,0.32,1
200,28,381,178,8,195,9615,4,13,373,178,16,0,8,24,16,12,1.16667,0.428571,1.5
201,32,594,276,14,304,9405,1,13,580,276,17,0,14,31,17,15,1.03226,0.46875,1.07143
202,33,454,209,13,232,9543,3,13,441,209,17,0,13,30,17,16,1.1,0.484848,1.23077
203,12,271,123,8,140,9729,0,13,263,123,4,0,8,12,4,8,1,0.666667,1
204,19,229,101,11,117,9771,0,13,218,101,8,0,11,19,8,11,1,0.578947,1
205,14,260,120,7,133,9740,0,13,253,120,7,0,7,14,7,7,1,0.5,1
206,25,461,211,12,238,9539,0,13,449,211,13,0,12,25,13,12,1,0.48,1
207,9,293,139,4,150,9707,0,13,289,139,5,0,4,9,5,4,1,0.444444,1
208,33,432,199,10,223,9565,3,13,422,199,20,0,10,30,20,13,1.1,0.393939,1.3
209,14,225,106,4,115,9774,1,13,221,106,9,0,4,13,9,5,1.07692,0.357143,1.25
210,17,541,256,9,276,9459,0,13,532,256,8,0,9,17,8,9,1,0.529412,1
211,10,180,83,4,93,9820,0,13,176,83,6,0,4,10,6,4,1,0.4,1
212,22,269,116,12,141,9730,1,13,257,116,9,0,12,21,9,13,1.04762,0.590909,1.08333
213,20,460,216,9,235,9540,0,13,451,216,11,0,9,20,11,9,1,0.45,1
214,15,261,118,8,135,9738,1,13,253,118,6,0,8,14,6,9,1.07143,0.6,1.125
215,14,154,68,6,80,9846,0,13,148,68,8,0,6,14,8,6,1,0.428571,1
216,28,592,282,8,302,9406,2,13,584,282,18,0,8,26,18,10,1.07692,0.357143,1.25
217,16,232,105,7,120,9768,0,13,225,105,9,0,7,16,9,7,1,0.4375,1
218,33,364,167,12,185,9631,5,13,352,167,16,0,12,28,16,17,1.17857,0.515152,1.41667
219,23,402,188,8,206,9596,2,13,394,188,13,0,8,21,13,10,1.09524,0.434783,1.25
220,27,360,165,8,187,9639,1,13,352,165,18,0,8,26,18,9,1.03846,0.333333,1.125
221,17,183,75,9,99,9817,0,13,174,75,8,0,9,17,8,9,1,0.529412,1
222,13,373,179,6,188,9627,0,13,367,179,7,0,6,13,7,6,1,0.461538,1
223,7,231,108,3,120,9769,0,13,228,108,4,0,3,7,4,3,1,0.428571,1
224,16,263,120,7,136,9736,1,13,256,120,8,0,7,15,8,8,1.06667,0.5,1.14286
225,11,289,137,5,147,9710,1,13,284,137,5,0,5,10,5,6,1.1,0.545455,1.2
226,11,176,81,6,89,9822,2,13,170,81,3,0,6,9,3,8,1.22222,0.727273,1.33333
227,13,291,140,3,148,9706,3,13,288,140,7,0,3,10,7,6,1.3,0.461538,2
228,17,152,67,7,78,9844,4,13,145,67,6,0,7,13,6,11,1.30769,0.647059,1.57143
229,11,259,125,3,131,9740,1,13,256,125,7,0,3,10,7,4,1.1,0.363636,1.33333
230,18,304,140,8,156,9694,2,13,296,140,8,0,8,16,8,10,1.125,0.555556,1.25
231,26,673,319,10,344,9325,2,13,663,319,14,0,10,24,14,12,1.08333,0.461538,1.2
232,26,326,145,13,168,9672,2,13,313,145,11,0,13,24,11,15,1.08333,0.576923,1.15385
233,21,203,85,12,106,9797,0,13,191,85,9,0,12,21,9,12,1,0.571429,1
234,22,368,171,9,188,9632,0,13,359,171,13,0,9,22,13,9,1,0.409091,1
235,29,266,112,13,141,9734,0,13,253,112,16,0,13,29,16,13,1,0.448276,1
236,9,135,62,5,68,9863,2,13,130,62,2,0,5,7,2,7,1.28571,0.777778,1.4
237,24,408,192,6,210,9589,3,13,402,192,15,0,6,21,15,9,1.14286,0.375,1.5
238,15,301,137,8,156,9698,1,13,293,137,6,0,8,14,6,9,1.07143,0.6,1.125
239,28,469,218,10,241,9528,3,13,459,218,15,0,10,25,15,13,1.12,0.464286,1.3
240,29,475,219,12,244,9525,0,13,463,219,17,0,12,29,17,12,1,0.413793,1
241,26,536,250,10,276,9462,2,13,526,250,14,0,10,24,14,12,1.08333,0.461538,1.2
242,18,342,161,9,172,9657,1,13,333,161,8,0,9,17,8,10,1.05882,0.555556,1.11111
243,11,286,137,4,145,9714,0,13,282,137,7,0,4,11,7,4,1,0.363636,1
244,15,403,194,5,204,9596,1,13,398,194,9,0,5,14,9,6,1.07143,0.4,1.2
245,19,193,86,7,100,9807,0,13,186,86,12,0,7,19,12,7,1,0.368421,1
246,28,456,213,7,236,9543,1,13,449,213,20,0,7,27,20,8,1.03704,0.285714,1.14286
247,16,270,123,7,140,9730,0,13,263,123,9,0,7,16,9,7,1,0.4375,1
248,10,218,101,5,112,9782,0,13,213,101,5,0,5,10,5,5,1,0.5,1
249,24,212,91,11,110,9787,1,13,201,91,12,0,11,23,12,12,1.04348,0.5,1.09091
250,23,477,226,8,243,9521,2,13,469,226,13,0,8,21,13,10,1.09524,0.434783,1.25
251,24,473,220,12,241,9526,1,13,461,220,11,0,12,23,11,13,1.04348,0.541667,1.08333
252,27,285,130,8,147,9714,1,13,277,130,18,0,8,26,18,9,1.03846,0.333333,1.125
253,15,380,178,7,195,9620,0,13,373,178,8,0,7,15,8,7,1,0.466667,1
254,22,211,96,7,108,9783,6,13,204,96,9,0,7,16,9,13,1.375,0.590909,1.85714
255,34,619,289,11,319,9381,0,13,608,289,23,0,11,34,23,11,1,0.323529,1
256,4,118,58,1,59,9882,0,13,117,58,3,0,1,4,3,1,1,0.25,1
257,19,290,137,6,147,9710,0,13,284,137,13,0,6,19,13,6,1,0.315789,1
258,21,423,195,12,216,9576,1,13,411,195,8,0,12,20,8,13,1.05,0.619048,1.08333
259,23,172,75,8,89,9826,2,13,164,75,13,0,8,21,13,10,1.09524,0.434783,1.25
260,11,261,122,3,136,9738,1,13,258,122,7,0,3,10,7,4,1.1,0.363636,1.33333
261,12,142,63,6,73,9856,2,13,136,63,4,0,6,10,4,8,1.2,0.666667,1.33333
262,16,173,81,6,86,9827,0,12,167,81,10,0,6,16,10,6,1,0.375,1
263,11,303,143,7,153,9697,0,13,296,143,4,0,7,11,4,7,1,0.636364,1
264,16,267,125,4,138,9733,0,13,263,125,12,0,4,16,12,4,1,0.25,1
265,23,335,150,11,174,9665,0,13,324,150,12,0,11,23,12,11,1,0.478261,1
266,24,510,238,12,260,9490,0,13,498,238,12,0,12,24,12,12,1,0.5,1
267,20,425,197,11,217,9574,1,13,414,197,8,0,11,19,8,12,1.05263,0.6,1.09091
268,21,484,230,7,247,9516,0,13,477,230,14,0,7,21,14,7,1,0.333333,1
269,22,443,210,9,224,9557,0,13,434,210,13,0,9,22,13,9,1,0.409091,1
270,15,293,139,7,147,9706,1,13,286,139,7,0,7,14,7,8,1.07143,0.533333,1.14286
271,17,334,156,6,172,9664,2,13,328,156,9,0,6,15,9,8,1.13333,0.470588,1.33333
272,21,157,68,8,81,9840,3,13,149,68,10,0,8,18,10,11,1.16667,0.52381,1.375
273,21,355,161,11,183,9645,0,13,344,161,10,0,11,21,10,11,1,0.52381,1
274,16,385,185,5,195,9613,2,13,380,185,9,0,5,14,9,7,1.14286,0.4375,1.4
275,19,326,151,7,168,9672,2,13,319,151,10,0,7,17,10,9,1.11765,0.473684,1.28571
276,11,261,123,5,133,9739,0,13,256,123,6,0,5,11,6,5,1,0.454545,1
277,7,162,74,4,84,9837,1,13,158,74,2,0,4,6,2,5,1.16667,0.714286,1.25
278,33,823,387,15,421,9177,0,13,808,387,18,0,15,33,18,15,1,0.454545,1
279,27,356,158,11,187,9642,2,13,345,158,14,0,11,25,14,13,1.08,0.481481,1.18182
280,37,614,285,17,312,9382,4,13,597,285,16,0,17,33,16,21,1.12121,0.567568,1.23529
281,20,602,287,7,308,9395,3,13,595,287,10,0,7,17,10,10,1.17647,0.5,1.42857
282,26,277,122,10,145,9721,2,13,267,122,14,0,10,24,14,12,1.08333,0.461538,1.2
283,25,341,153,11,177,9659,0,13,330,153,14,0,11,25,14,11,1,0.44,1
284,23,129,52,10,67,9871,0,13,119,52,13,0,10,23,13,10,1,0.434783,1
285,32,363,170,9,184,9633,4,13,354,170,19,0,9,28,19,13,1.14286,0.40625,1.44444
286,30,219,94,13,112,9775,6,13,206,94,11,0,13,24,11,19,1.25,0.633333,1.46154
287,32,649,305,14,330,9350,1,13,635,305,17,0,14,31,17,15,1.03226,0.46875,1.07143
288,7,263,126,3,134,9737,0,13,260,126,4,0,3,7,4,3,1,0.428571,1
289,21,801,384,6,411,9197,2,13,795,384,13,0,6,19,13,8,1.10526,0.380952,1.33333
290,27,612,286,10,316,9388,0,13,602,286,17,0,10,27,17,10,1,0.37037,1
291,8,195,93,2,100,9804,1,13,193,93,5,0,2,7,5,3,1.14286,0.375,1.5
292,20,553,269,5,279,9445,2,13,548,269,13,0,5,18,13,7,1.11111,0.35,1.4
293,16,227,101,8,118,9770,3,13,219,101,5,0,8,13,5,11,1.23077,0.6875,1.375
