left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
34,0,227,114,0,113,49773,0,14,227,114,0,0,0,0,0,0,nan,nan,nan
35,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
36,0,233,116,0,117,49767,0,15,233,116,0,0,0,0,0,0,nan,nan,nan
37,0,73,37,0,36,49927,0,15,73,37,0,0,0,0,0,0,nan,nan,nan
38,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
39,0,135,68,0,67,49865,0,14,135,68,0,0,0,0,0,0,nan,nan,nan
40,0,163,82,0,81,49837,0,14,163,82,0,0,0,0,0,0,nan,nan,nan
41,0,113,56,0,57,49887,0,15,113,56,0,0,0,0,0,0,nan,nan,nan
42,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
43,1,171,86,0,85,49829,0,15,171,86,1,0,0,1,1,0,1,0,nan
44,0,91,46,0,45,49909,0,13,91,46,0,0,0,0,0,0,nan,nan,nan
45,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
46,0,365,182,0,183,49635,0,15,365,182,0,0,0,0,0,0,nan,nan,nan
47,0,117,59,0,58,49883,0,15,117,59,0,0,0,0,0,0,nan,nan,nan
48,0,91,46,0,45,49909,0,15,91,46,0,0,0,0,0,0,nan,nan,nan
49,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
50,0,261,131,0,130,49739,0,14,261,131,0,0,0,0,0,0,nan,nan,nan
51,0,98,49,0,49,49902,0,15,98,49,0,0,0,0,0,0,nan,nan,nan
52,0,169,84,0,85,49831,0,15,169,84,0,0,0,0,0,0,nan,nan,nan
53,0,136,68,0,68,49864,0,15,136,68,0,0,0,0,0,0,nan,nan,nan
54,0,196,97,0,99,49804,0,15,196,97,0,0,0,0,0,0,nan,nan,nan
55,0,92,46,0,46,49908,0,15,92,46,0,0,0,0,0,0,nan,nan,nan
56,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
57,1,122,60,1,61,49878,0,15,121,60,0,0,1,1,0,1,1,1,1
58,0,233,117,0,116,49767,0,14,233,117,0,0,0,0,0,0,nan,nan,nan
59,0,102,50,0,52,49898,0,15,102,50,0,0,0,0,0,0,nan,nan,nan
60,1,497,247,0,250,49503,0,15,497,247,1,0,0,1,1,0,1,0,nan
61,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
62,0,100,50,0,50,49900,0,15,100,50,0,0,0,0,0,0,nan,nan,nan
63,0,120,60,0,60,49880,0,15,120,60,0,0,0,0,0,0,nan,nan,nan
64,1,176,88,0,88,49824,0,15,176,88,1,0,0,1,1,0,1,0,nan
65,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
66,0,122,61,0,61,49878,0,15,122,61,0,0,0,0,0,0,nan,nan,nan
67,1,81,41,0,40,49919,0,14,81,41,1,0,0,1,1,0,1,0,nan
68,0,161,81,0,80,49839,0,14,161,81,0,0,0,0,0,0,nan,nan,nan
69,0,132,66,0,66,49868,0,15,132,66,0,0,0,0,0,0,nan,nan,nan
70,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
71,0,97,49,0,48,49903,0,14,97,49,0,0,0,0,0,0,nan,nan,nan
72,0,198,99,0,99,49802,0,15,198,99,0,0,0,0,0,0,nan,nan,nan
73,0,297,148,0,149,49703,0,15,297,148,0,0,0,0,0,0,nan,nan,nan
74,0,116,58,0,58,49884,0,15,116,58,0,0,0,0,0,0,nan,nan,nan
75,0,114,57,0,57,49886,0,15,114,57,0,0,0,0,0,0,nan,nan,nan
76,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
77,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
78,0,95,48,0,47,49905,0,15,95,48,0,0,0,0,0,0,nan,nan,nan
79,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
80,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
81,0,125,63,0,62,49875,0,14,125,63,0,0,0,0,0,0,nan,nan,nan
82,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
83,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
84,0,87,43,0,44,49913,0,15,87,43,0,0,0,0,0,0,nan,nan,nan
85,0,157,79,0,78,49843,0,14,157,79,0,0,0,0,0,0,nan,nan,nan
86,0,269,135,0,134,49731,0,15,269,135,0,0,0,0,0,0,nan,nan,nan
87,0,211,106,0,105,49789,0,14,211,106,0,0,0,0,0,0,nan,nan,nan
88,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
89,0,165,83,0,82,49835,0,15,165,83,0,0,0,0,0,0,nan,nan,nan
90,0,87,43,0,44,49913,0,15,87,43,0,0,0,0,0,0,nan,nan,nan
91,1,108,53,1,54,49892,0,15,107,53,0,0,1,1,0,1,1,1,1
92,0,170,85,0,85,49830,0,15,170,85,0,0,0,0,0,0,nan,nan,nan
93,0,96,48,0,48,49904,0,15,96,48,0,0,0,0,0,0,nan,nan,nan
94,0,103,52,0,51,49897,0,14,103,52,0,0,0,0,0,0,nan,nan,nan
95,1,128,64,0,64,49872,0,15,128,64,1,0,0,1,1,0,1,0,nan
96,0,54,26,0,28,49946,0,15,54,26,0,0,0,0,0,0,nan,nan,nan
97,0,169,85,0,84,49831,0,14,169,85,0,0,0,0,0,0,nan,nan,nan
98,1,57,28,0,29,49943,0,15,57,28,1,0,0,1,1,0,1,0,nan
99,0,504,251,0,253,49496,0,15,504,251,0,0,0,0,0,0,nan,nan,nan
100,0,91,45,0,46,49909,0,15,91,45,0,0,0,0,0,0,nan,nan,nan
101,0,184,92,0,92,49816,0,15,184,92,0,0,0,0,0,0,nan,nan,nan
102,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
103,0,86,43,0,43,49914,0,15,86,43,0,0,0,0,0,0,nan,nan,nan
104,1,103,51,0,52,49897,0,15,103,51,1,0,0,1,1,0,1,0,nan
105,1,219,110,0,109,49781,0,14,219,110,1,0,0,1,1,0,1,0,nan
106,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
107,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
108,0,123,62,0,61,49877,0,14,123,62,0,0,0,0,0,0,nan,nan,nan
109,0,83,41,0,42,49917,0,15,83,41,0,0,0,0,0,0,nan,nan,nan
110,1,114,57,0,57,49886,0,15,114,57,1,0,0,1,1,0,1,0,nan
111,0,272,136,0,136,49728,0,15,272,136,0,0,0,0,0,0,nan,nan,nan
112,0,150,75,0,75,49850,0,15,150,75,0,0,0,0,0,0,nan,nan,nan
113,0,139,70,0,69,49861,0,14,139,70,0,0,0,0,0,0,nan,nan,nan
114,0,113,57,0,56,49887,0,13,113,57,0,0,0,0,0,0,nan,nan,nan
115,0,104,52,0,52,49896,0,15,104,52,0,0,0,0,0,0,nan,nan,nan
116,0,177,89,0,88,49823,0,14,177,89,0,0,0,0,0,0,nan,nan,nan
117,0,218,109,0,109,49782,0,15,218,109,0,0,0,0,0,0,nan,nan,nan
118,0,357,178,0,179,49643,0,15,357,178,0,0,0,0,0,0,nan,nan,nan
119,1,158,79,0,79,49842,0,15,158,79,1,0,0,1,1,0,1,0,nan
120,0,169,85,0,84,49831,0,15,169,85,0,0,0,0,0,0,nan,nan,nan
121,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
122,1,169,85,0,84,49831,0,14,169,85,1,0,0,1,1,0,1,0,nan
123,1,94,47,0,47,49906,0,15,94,47,1,0,0,1,1,0,1,0,nan
124,0,88,44,0,44,49912,0,15,88,44,0,0,0,0,0,0,nan,nan,nan
125,0,114,57,0,57,49886,0,15,114,57,0,0,0,0,0,0,nan,nan,nan
126,0,337,169,0,168,49663,0,14,337,169,0,0,0,0,0,0,nan,nan,nan
127,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
128,0,221,109,0,112,49779,0,15,221,109,0,0,0,0,0,0,nan,nan,nan
129,0,71,36,0,35,49929,0,15,71,36,0,0,0,0,0,0,nan,nan,nan
130,0,113,57,0,56,49887,0,15,113,57,0,0,0,0,0,0,nan,nan,nan
131,0,216,108,0,108,49784,0,15,216,108,0,0,0,0,0,0,nan,nan,nan
132,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
133,0,287,143,0,144,49713,0,15,287,143,0,0,0,0,0,0,nan,nan,nan
134,1,110,55,0,55,49890,0,15,110,55,1,0,0,1,1,0,1,0,nan
135,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
136,1,111,56,0,55,49889,0,14,111,56,1,0,0,1,1,0,1,0,nan
137,0,292,146,0,146,49708,0,15,292,146,0,0,0,0,0,0,nan,nan,nan
138,1,83,40,1,42,49917,0,15,82,40,0,0,1,1,0,1,1,1,1
139,0,139,70,0,69,49861,0,14,139,70,0,0,0,0,0,0,nan,nan,nan
140,1,62,31,0,31,49938,0,15,62,31,1,0,0,1,1,0,1,0,nan
141,0,187,93,0,94,49813,0,15,187,93,0,0,0,0,0,0,nan,nan,nan
142,0,96,48,0,48,49904,0,15,96,48,0,0,0,0,0,0,nan,nan,nan
143,0,149,75,0,74,49851,0,15,149,75,0,0,0,0,0,0,nan,nan,nan
144,0,173,87,0,86,49827,0,14,173,87,0,0,0,0,0,0,nan,nan,nan
145,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
146,1,87,44,0,43,49913,0,14,87,44,1,0,0,1,1,0,1,0,nan
147,0,97,48,0,49,49903,0,15,97,48,0,0,0,0,0,0,nan,nan,nan
148,0,131,65,0,66,49869,0,15,131,65,0,0,0,0,0,0,nan,nan,nan
149,0,119,60,0,59,49881,0,14,119,60,0,0,0,0,0,0,nan,nan,nan
150,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
151,0,99,50,0,49,49901,0,14,99,50,0,0,0,0,0,0,nan,nan,nan
152,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
153,0,108,54,0,54,49892,0,15,108,54,0,0,0,0,0,0,nan,nan,nan
154,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
155,0,83,42,0,41,49917,0,15,83,42,0,0,0,0,0,0,nan,nan,nan
156,0,525,263,0,262,49475,0,14,525,263,0,0,0,0,0,0,nan,nan,nan
157,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
158,0,97,49,0,48,49903,0,14,97,49,0,0,0,0,0,0,nan,nan,nan
159,0,107,53,0,54,49893,0,15,107,53,0,0,0,0,0,0,nan,nan,nan
160,0,100,50,0,50,49900,0,15,100,50,0,0,0,0,0,0,nan,nan,nan
161,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
162,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
163,0,148,74,0,74,49852,0,15,148,74,0,0,0,0,0,0,nan,nan,nan
164,0,121,61,0,60,49879,0,14,121,61,0,0,0,0,0,0,nan,nan,nan
165,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
166,0,125,63,0,62,49875,0,14,125,63,0,0,0,0,0,0,nan,nan,nan
167,0,101,50,0,51,49899,0,15,101,50,0,0,0,0,0,0,nan,nan,nan
168,0,57,28,0,29,49943,0,15,57,28,0,0,0,0,0,0,nan,nan,nan
169,1,113,55,1,57,49887,0,15,112,55,0,0,1,1,0,1,1,1,1
170,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
171,0,108,54,0,54,49892,0,15,108,54,0,0,0,0,0,0,nan,nan,nan
172,0,103,51,0,52,49897,0,15,103,51,0,0,0,0,0,0,nan,nan,nan
173,0,109,55,0,54,49891,0,14,109,55,0,0,0,0,0,0,nan,nan,nan
174,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
175,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
176,0,310,155,0,155,49690,0,15,310,155,0,0,0,0,0,0,nan,nan,nan
177,0,195,98,0,97,49805,0,15,195,98,0,0,0,0,0,0,nan,nan,nan
178,2,199,100,0,99,49801,0,15,199,100,2,0,0,2,2,0,1,0,nan
179,0,100,50,0,50,49900,0,15,100,50,0,0,0,0,0,0,nan,nan,nan
180,1,115,56,1,58,49885,0,15,114,56,0,0,1,1,0,1,1,1,1
181,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
182,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
183,1,274,136,1,137,49726,0,15,273,136,0,0,1,1,0,1,1,1,1
184,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
185,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
186,0,81,41,0,40,49919,0,13,81,41,0,0,0,0,0,0,nan,nan,nan
187,0,109,55,0,54,49891,0,14,109,55,0,0,0,0,0,0,nan,nan,nan
188,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
189,1,77,38,0,39,49923,0,15,77,38,1,0,0,1,1,0,1,0,nan
190,0,81,41,0,40,49919,0,13,81,41,0,0,0,0,0,0,nan,nan,nan
191,0,106,53,0,53,49894,0,15,106,53,0,0,0,0,0,0,nan,nan,nan
192,0,165,83,0,82,49835,0,15,165,83,0,0,0,0,0,0,nan,nan,nan
193,0,163,82,0,81,49837,0,14,163,82,0,0,0,0,0,0,nan,nan,nan
194,0,53,27,0,26,49947,0,13,53,27,0,0,0,0,0,0,nan,nan,nan
195,0,119,59,0,60,49881,0,15,119,59,0,0,0,0,0,0,nan,nan,nan
196,1,71,34,1,36,49929,0,15,70,34,0,0,1,1,0,1,1,1,1
197,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
198,0,170,85,0,85,49830,0,15,170,85,0,0,0,0,0,0,nan,nan,nan
199,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
200,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
201,0,181,91,0,90,49819,0,14,181,91,0,0,0,0,0,0,nan,nan,nan
202,1,111,56,0,55,49889,0,14,111,56,1,0,0,1,1,0,1,0,nan
203,0,145,73,0,72,49855,0,14,145,73,0,0,0,0,0,0,nan,nan,nan
204,0,137,69,0,68,49863,0,14,137,69,0,0,0,0,0,0,nan,nan,nan
205,1,65,31,1,33,49935,0,15,64,31,0,0,1,1,0,1,1,1,1
206,1,182,89,1,92,49818,0,15,181,89,0,0,1,1,0,1,1,1,1
207,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
208,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
209,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
210,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
211,0,81,41,0,40,49919,0,14,81,41,0,0,0,0,0,0,nan,nan,nan
212,1,131,65,0,66,49869,0,15,131,65,1,0,0,1,1,0,1,0,nan
213,0,162,81,0,81,49838,0,15,162,81,0,0,0,0,0,0,nan,nan,nan
214,0,136,68,0,68,49864,0,15,136,68,0,0,0,0,0,0,nan,nan,nan
215,0,114,57,0,57,49886,0,15,114,57,0,0,0,0,0,0,nan,nan,nan
216,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
217,0,245,121,0,124,49755,0,15,245,121,0,0,0,0,0,0,nan,nan,nan
218,2,67,33,1,33,49932,1,15,66,33,0,0,1,1,0,2,2,1,2
219,0,323,162,0,161,49677,0,14,323,162,0,0,0,0,0,0,nan,nan,nan
220,0,153,77,0,76,49847,0,14,153,77,0,0,0,0,0,0,nan,nan,nan
221,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
222,0,170,85,0,85,49830,0,15,170,85,0,0,0,0,0,0,nan,nan,nan
223,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
224,1,107,52,1,54,49893,0,15,106,52,0,0,1,1,0,1,1,1,1
225,0,218,108,0,110,49782,0,15,218,108,0,0,0,0,0,0,nan,nan,nan
226,0,114,56,0,58,49886,0,15,114,56,0,0,0,0,0,0,nan,nan,nan
227,0,103,52,0,51,49897,0,14,103,52,0,0,0,0,0,0,nan,nan,nan
228,0,63,32,0,31,49937,0,13,63,32,0,0,0,0,0,0,nan,nan,nan
229,0,218,109,0,109,49782,0,15,218,109,0,0,0,0,0,0,nan,nan,nan
230,0,132,66,0,66,49868,0,15,132,66,0,0,0,0,0,0,nan,nan,nan
231,0,112,56,0,56,49888,0,15,112,56,0,0,0,0,0,0,nan,nan,nan
232,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
233,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
234,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
235,0,86,43,0,43,49914,0,15,86,43,0,0,0,0,0,0,nan,nan,nan
236,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
237,1,110,54,1,55,49890,0,15,109,54,0,0,1,1,0,1,1,1,1
238,0,149,75,0,74,49851,0,14,149,75,0,0,0,0,0,0,nan,nan,nan
239,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
240,0,169,85,0,84,49831,0,15,169,85,0,0,0,0,0,0,nan,nan,nan
241,1,151,75,0,76,49849,0,15,151,75,1,0,0,1,1,0,1,0,nan
242,0,137,69,0,68,49863,0,14,137,69,0,0,0,0,0,0,nan,nan,nan
243,1,75,38,0,37,49925,0,14,75,38,1,0,0,1,1,0,1,0,nan
244,0,220,110,0,110,49780,0,15,220,110,0,0,0,0,0,0,nan,nan,nan
245,0,103,52,0,51,49897,0,14,103,52,0,0,0,0,0,0,nan,nan,nan
246,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
247,0,172,85,0,87,49828,0,15,172,85,0,0,0,0,0,0,nan,nan,nan
248,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
249,0,88,44,0,44,49912,0,15,88,44,0,0,0,0,0,0,nan,nan,nan
250,0,177,89,0,88,49823,0,14,177,89,0,0,0,0,0,0,nan,nan,nan
251,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
252,1,89,43,1,45,49911,0,15,88,43,0,0,1,1,0,1,1,1,1
253,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
254,0,127,64,0,63,49873,0,14,127,64,0,0,0,0,0,0,nan,nan,nan
255,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
256,1,205,103,0,102,49795,0,15,205,103,1,0,0,1,1,0,1,0,nan
257,0,63,31,0,32,49937,0,15,63,31,0,0,0,0,0,0,nan,nan,nan
258,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
259,1,387,192,1,194,49613,0,15,386,192,0,0,1,1,0,1,1,1,1
260,0,186,93,0,93,49814,0,15,186,93,0,0,0,0,0,0,nan,nan,nan
261,0,111,56,0,55,49889,0,14,111,56,0,0,0,0,0,0,nan,nan,nan
262,1,88,43,1,44,49912,0,15,87,43,0,0,1,1,0,1,1,1,1
263,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
264,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
265,0,103,52,0,51,49897,0,14,103,52,0,0,0,0,0,0,nan,nan,nan
266,0,119,60,0,59,49881,0,14,119,60,0,0,0,0,0,0,nan,nan,nan
267,0,138,69,0,69,49862,0,15,138,69,0,0,0,0,0,0,nan,nan,nan
268,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
269,0,86,43,0,43,49914,0,15,86,43,0,0,0,0,0,0,nan,nan,nan
270,0,151,76,0,75,49849,0,15,151,76,0,0,0,0,0,0,nan,nan,nan
271,0,104,52,0,52,49896,0,15,104,52,0,0,0,0,0,0,nan,nan,nan
272,1,100,49,1,50,49900,0,15,99,49,0,0,1,1,0,1,1,1,1
273,0,95,47,0,48,49905,0,15,95,47,0,0,0,0,0,0,nan,nan,nan
274,0,166,83,0,83,49834,0,15,166,83,0,0,0,0,0,0,nan,nan,nan
275,0,130,64,0,66,49870,0,15,130,64,0,0,0,0,0,0,nan,nan,nan
276,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
277,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
278,1,148,74,0,74,49852,0,15,148,74,1,0,0,1,1,0,1,0,nan
279,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
280,0,169,83,0,86,49831,0,15,169,83,0,0,0,0,0,0,nan,nan,nan
281,0,149,74,0,75,49851,0,15,149,74,0,0,0,0,0,0,nan,nan,nan
282,0,218,109,0,109,49782,0,15,218,109,0,0,0,0,0,0,nan,nan,nan
283,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
284,1,103,50,1,52,49897,0,15,102,50,0,0,1,1,0,1,1,1,1
285,0,107,54,0,53,49893,0,14,107,54,0,0,0,0,0,0,nan,nan,nan
286,1,81,41,0,40,49919,0,14,81,41,1,0,0,1,1,0,1,0,nan
287,1,123,61,0,62,49877,0,15,123,61,1,0,0,1,1,0,1,0,nan
288,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
289,1,97,47,1,49,49903,0,15,96,47,0,0,1,1,0,1,1,1,1
290,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
291,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
292,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
293,0,129,65,0,64,49871,0,14,129,65,0,0,0,0,0,0,nan,nan,nan
294,1,143,72,0,71,49857,0,15,143,72,1,0,0,1,1,0,1,0,nan
295,0,153,77,0,76,49847,0,14,153,77,0,0,0,0,0,0,nan,nan,nan
296,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
297,0,105,52,0,53,49895,0,15,105,52,0,0,0,0,0,0,nan,nan,nan
298,1,143,70,1,72,49857,0,15,142,70,0,0,1,1,0,1,1,1,1
299,0,201,101,0,100,49799,0,14,201,101,0,0,0,0,0,0,nan,nan,nan
300,0,83,42,0,41,49917,0,15,83,42,0,0,0,0,0,0,nan,nan,nan
301,0,106,53,0,53,49894,0,15,106,53,0,0,0,0,0,0,nan,nan,nan
302,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
303,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
304,0,92,46,0,46,49908,0,15,92,46,0,0,0,0,0,0,nan,nan,nan
305,0,129,65,0,64,49871,0,14,129,65,0,0,0,0,0,0,nan,nan,nan
306,0,199,100,0,99,49801,0,15,199,100,0,0,0,0,0,0,nan,nan,nan
307,0,128,64,0,64,49872,0,15,128,64,0,0,0,0,0,0,nan,nan,nan
308,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
309,1,75,37,0,38,49925,0,15,75,37,1,0,0,1,1,0,1,0,nan
310,2,177,89,0,88,49823,0,15,177,89,2,0,0,2,2,0,1,0,nan
311,1,159,79,0,80,49841,0,15,159,79,1,0,0,1,1,0,1,0,nan
312,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
313,0,91,45,0,46,49909,0,15,91,45,0,0,0,0,0,0,nan,nan,nan
314,0,206,103,0,103,49794,0,15,206,103,0,0,0,0,0,0,nan,nan,nan
315,0,197,99,0,98,49803,0,15,197,99,0,0,0,0,0,0,nan,nan,nan
