left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
185,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
186,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
187,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
188,0,29,15,0,14,49971,0,12,29,15,0,0,0,0,0,0,nan,nan,nan
189,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
190,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
191,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
192,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
193,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
194,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
195,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
196,1,29,15,0,14,49971,0,13,29,15,1,0,0,1,1,0,1,0,nan
197,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
198,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
199,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
200,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
201,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
202,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
203,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
204,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
205,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
206,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
207,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
208,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
209,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
210,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
211,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
212,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
213,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
214,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
215,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
216,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
217,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
218,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
219,0,45,23,0,22,49955,0,13,45,23,0,0,0,0,0,0,nan,nan,nan
220,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
221,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
222,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
223,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
224,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
225,1,33,16,1,16,49967,0,15,32,16,0,0,1,1,0,1,1,1,1
226,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
227,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
228,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
229,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
230,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
231,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
232,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
233,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
234,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
235,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
236,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
237,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
238,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
239,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
240,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
241,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
242,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
243,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
244,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
245,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
246,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
247,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
248,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
249,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
250,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
251,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
252,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
253,1,53,25,1,27,49947,0,15,52,25,0,0,1,1,0,1,1,1,1
254,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
255,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
256,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
257,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
258,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
259,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
260,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
261,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
262,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
263,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
264,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
265,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
266,0,19,10,0,9,49981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
267,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
268,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
269,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
270,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
271,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
272,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
273,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
274,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
275,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
276,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
277,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
278,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
279,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
280,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
281,2,45,21,1,23,49955,0,15,44,21,1,0,1,2,1,1,1,0.5,1
282,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
283,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
284,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
285,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
286,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
287,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
288,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
289,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
290,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
291,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
292,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
293,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
294,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
295,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
296,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
297,2,29,15,0,14,49971,0,14,29,15,2,0,0,2,2,0,1,0,nan
298,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
299,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
300,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
301,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
302,0,25,13,0,12,49975,0,11,25,13,0,0,0,0,0,0,nan,nan,nan
303,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
304,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
305,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
306,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
307,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
308,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
309,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
310,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
311,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
312,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
313,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
314,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
315,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
316,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
