left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
121,20,157,66,11,80,9841,2,13,146,66,7,0,11,18,7,13,1.11111,0.65,1.18182
122,18,102,43,6,53,9898,0,13,96,43,12,0,6,18,12,6,1,0.333333,1
123,26,160,68,10,82,9840,0,13,150,68,16,0,10,26,16,10,1,0.384615,1
124,9,68,32,2,34,9931,1,13,66,32,6,0,2,8,6,3,1.125,0.333333,1.5
125,23,96,37,10,49,9902,2,13,86,37,11,0,10,21,11,12,1.09524,0.521739,1.2
126,36,247,110,10,127,9751,2,13,237,110,24,0,10,34,24,12,1.05882,0.333333,1.2
127,15,115,50,8,57,9883,2,12,107,50,5,0,8,13,5,10,1.15385,0.666667,1.25
128,25,212,92,10,110,9785,3,13,202,92,12,0,10,22,12,13,1.13636,0.52,1.3
129,6,71,35,1,35,9929,0,12,70,35,5,0,1,6,5,1,1,0.166667,1
130,28,253,112,10,131,9744,3,13,243,112,15,0,10,25,15,13,1.12,0.464286,1.3
131,16,106,45,6,55,9892,2,13,100,45,8,0,6,14,8,8,1.14286,0.5,1.33333
132,19,165,75,7,83,9834,1,13,158,75,11,0,7,18,11,8,1.05556,0.421053,1.14286
133,11,115,52,4,59,9885,0,13,111,52,7,0,4,11,7,4,1,0.363636,1
134,21,117,52,6,59,9880,3,13,111,52,12,0,6,18,12,9,1.16667,0.428571,1.5
135,17,199,89,5,105,9801,0,13,194,89,12,0,5,17,12,5,1,0.294118,1
136,22,158,69,7,82,9838,4,13,151,69,11,0,7,18,11,11,1.22222,0.5,1.57143
137,22,319,147,8,164,9681,0,13,311,147,14,0,8,22,14,8,1,0.363636,1
138,24,215,92,10,113,9785,0,13,205,92,14,0,10,24,14,10,1,0.416667,1
139,16,230,106,8,116,9770,0,13,222,106,8,0,8,16,8,8,1,0.5,1
140,23,211,92,11,108,9786,3,13,200,92,9,0,11,20,9,14,1.15,0.608696,1.27273
141,28,168,73,8,87,9823,9,13,160,73,11,0,8,19,11,17,1.47368,0.607143,2.125
142,18,323,149,7,167,9675,2,13,316,149,9,0,7,16,9,9,1.125,0.5,1.28571
143,12,169,78,5,86,9830,1,13,164,78,6,0,5,11,6,6,1.09091,0.5,1.2
144,31,224,94,14,116,9773,3,13,210,94,14,0,14,28,14,17,1.10714,0.548387,1.21429
145,6,88,41,3,44,9912,0,13,85,41,3,0,3,6,3,3,1,0.5,1
146,21,199,88,8,103,9798,3,13,191,88,10,0,8,18,10,11,1.16667,0.52381,1.375
147,53,302,125,19,158,9691,7,13,283,125,27,0,19,46,27,26,1.15217,0.490566,1.36842
148,25,218,97,8,113,9778,4,13,210,97,13,0,8,21,13,12,1.19048,0.48,1.5
149,14,222,107,2,113,9775,3,13,220,107,9,0,2,11,9,5,1.27273,0.357143,2.5
150,14,153,70,6,77,9843,4,13,147,70,4,0,6,10,4,10,1.4,0.714286,1.66667
151,19,165,71,6,88,9835,0,13,159,71,13,0,6,19,13,6,1,0.315789,1
152,15,169,78,4,87,9828,3,13,165,78,8,0,4,12,8,7,1.25,0.466667,1.75
153,25,207,88,11,108,9789,4,13,196,88,10,0,11,21,10,15,1.19048,0.6,1.36364
154,13,101,42,7,52,9898,1,13,94,42,5,0,7,12,5,8,1.08333,0.615385,1.14286
155,20,237,106,8,123,9762,1,13,229,106,11,0,8,19,11,9,1.05263,0.45,1.125
156,29,292,132,10,150,9707,1,13,282,132,18,0,10,28,18,11,1.03571,0.37931,1.1
157,27,230,97,12,121,9769,1,13,218,97,14,0,12,26,14,13,1.03846,0.481481,1.08333
158,24,155,64,12,79,9840,5,13,143,64,7,0,12,19,7,17,1.26316,0.708333,1.41667
159,28,201,89,10,102,9797,2,13,191,89,16,0,10,26,16,12,1.07692,0.428571,1.2
160,33,268,113,16,139,9730,2,13,252,113,15,0,16,31,15,18,1.06452,0.545455,1.125
161,27,215,92,13,110,9781,4,13,202,92,10,0,13,23,10,17,1.17391,0.62963,1.30769
162,33,268,116,14,138,9730,2,13,254,116,17,0,14,31,17,16,1.06452,0.484848,1.14286
163,22,63,22,9,32,9931,6,13,54,22,7,0,9,16,7,15,1.375,0.681818,1.66667
164,18,206,93,7,106,9793,1,13,199,93,10,0,7,17,10,8,1.05882,0.444444,1.14286
165,26,238,106,11,121,9754,8,13,227,106,7,0,11,18,7,19,1.44444,0.730769,1.72727
166,31,208,85,15,108,9785,7,13,193,85,9,0,15,24,9,22,1.29167,0.709677,1.46667
167,19,261,121,8,132,9735,4,13,253,121,7,0,8,15,7,12,1.26667,0.631579,1.5
168,12,118,52,3,63,9879,3,13,115,52,6,0,3,9,6,6,1.33333,0.5,2
169,15,154,73,3,78,9839,7,13,151,73,5,0,3,8,5,10,1.875,0.666667,3.33333
170,23,120,49,10,61,9874,6,13,110,49,7,0,10,17,7,16,1.35294,0.695652,1.6
171,21,108,43,10,55,9886,6,13,98,43,5,0,10,15,5,16,1.4,0.761905,1.6
172,32,199,83,13,103,9791,10,13,186,83,9,0,13,22,9,23,1.45455,0.71875,1.76923
173,9,127,58,6,63,9873,0,12,121,58,3,0,6,9,3,6,1,0.666667,1
174,18,168,74,8,86,9829,3,13,160,74,7,0,8,15,7,11,1.2,0.611111,1.375
175,21,266,122,8,136,9734,0,13,258,122,13,0,8,21,13,8,1,0.380952,1
176,13,100,43,6,51,9898,2,13,94,43,5,0,6,11,5,8,1.18182,0.615385,1.33333
177,20,217,100,5,112,9778,5,13,212,100,10,0,5,15,10,10,1.33333,0.5,2
178,14,246,113,6,127,9752,2,13,240,113,6,0,6,12,6,8,1.16667,0.571429,1.33333
179,28,180,78,11,91,9815,5,13,169,78,12,0,11,23,12,16,1.21739,0.571429,1.45455
180,19,346,161,8,177,9653,1,13,338,161,10,0,8,18,10,9,1.05556,0.473684,1.125
181,21,124,53,7,64,9872,4,13,117,53,10,0,7,17,10,11,1.23529,0.52381,1.57143
182,35,241,100,16,125,9754,5,13,225,100,14,0,16,30,14,21,1.16667,0.6,1.3125
183,23,168,73,9,86,9830,2,13,159,73,12,0,9,21,12,11,1.09524,0.478261,1.22222
184,27,305,135,14,156,9691,4,13,291,135,9,0,14,23,9,18,1.17391,0.666667,1.28571
185,15,199,94,3,102,9801,0,13,196,94,12,0,3,15,12,3,1,0.2,1
186,13,97,44,4,49,9899,4,13,93,44,5,0,4,9,5,8,1.44444,0.615385,2
187,25,359,162,11,186,9638,3,13,348,162,11,0,11,22,11,14,1.13636,0.56,1.27273
188,20,267,122,10,135,9733,0,13,257,122,10,0,10,20,10,10,1,0.5,1
189,15,225,104,6,115,9774,1,13,219,104,8,0,6,14,8,7,1.07143,0.466667,1.16667
190,27,289,125,12,152,9710,1,13,277,125,14,0,12,26,14,13,1.03846,0.481481,1.08333
191,24,178,71,12,95,9822,0,13,166,71,12,0,12,24,12,12,1,0.5,1
192,24,324,146,11,167,9676,0,13,313,146,13,0,11,24,13,11,1,0.458333,1
193,27,341,158,9,174,9659,0,13,332,158,18,0,9,27,18,9,1,0.333333,1
194,14,199,89,6,104,9798,3,13,193,89,5,0,6,11,5,9,1.27273,0.642857,1.5
195,19,245,113,5,127,9754,1,13,240,113,13,0,5,18,13,6,1.05556,0.315789,1.2
196,22,285,128,11,146,9712,3,13,274,128,8,0,11,19,8,14,1.15789,0.636364,1.27273
197,26,188,80,9,99,9810,2,13,179,80,15,0,9,24,15,11,1.08333,0.423077,1.22222
198,20,162,68,10,84,9837,1,13,152,68,9,0,10,19,9,11,1.05263,0.55,1.1
199,22,148,66,4,78,9852,0,13,144,66,18,0,4,22,18,4,1,0.181818,1
200,23,255,119,4,132,9743,2,13,251,119,17,0,4,21,17,6,1.09524,0.26087,1.5
201,23,119,50,8,61,9874,7,13,111,50,8,0,8,16,8,15,1.4375,0.652174,1.875
202,27,263,119,9,135,9732,5,13,254,119,13,0,9,22,13,14,1.22727,0.518519,1.55556
203,7,79,37,2,40,9921,0,13,77,37,5,0,2,7,5,2,1,0.285714,1
204,33,111,45,9,57,9878,11,13,102,45,13,0,9,22,13,20,1.5,0.606061,2.22222
205,20,159,70,7,82,9838,3,13,152,70,10,0,7,17,10,10,1.17647,0.5,1.42857
206,22,289,134,8,147,9711,0,13,281,134,14,0,8,22,14,8,1,0.363636,1
207,18,155,69,7,79,9845,0,13,148,69,11,0,7,18,11,7,1,0.388889,1
208,15,145,64,6,75,9855,0,13,139,64,9,0,6,15,9,6,1,0.4,1
209,16,140,60,8,72,9859,1,13,132,60,7,0,8,15,7,9,1.06667,0.5625,1.125
210,16,65,25,5,35,9935,0,13,60,25,11,0,5,16,11,5,1,0.3125,1
211,14,109,49,5,55,9891,0,13,104,49,9,0,5,14,9,5,1,0.357143,1
212,16,148,67,6,75,9852,0,13,142,67,10,0,6,16,10,6,1,0.375,1
213,17,219,101,5,113,9778,3,13,214,101,9,0,5,14,9,8,1.21429,0.470588,1.6
214,25,108,41,9,58,9888,4,13,99,41,12,0,9,21,12,13,1.19048,0.52,1.44444
215,30,219,98,7,114,9780,1,13,212,98,22,0,7,29,22,8,1.03448,0.266667,1.14286
216,16,137,59,6,72,9859,4,13,131,59,6,0,6,12,6,10,1.33333,0.625,1.66667
217,18,131,57,5,69,9869,0,13,126,57,13,0,5,18,13,5,1,0.277778,1
218,22,358,167,6,185,9640,2,13,352,167,14,0,6,20,14,8,1.1,0.363636,1.33333
219,33,204,85,13,106,9793,3,13,191,85,17,0,13,30,17,16,1.1,0.484848,1.23077
220,10,167,78,4,85,9832,1,13,163,78,5,0,4,9,5,5,1.11111,0.5,1.25
221,14,144,66,6,72,9851,5,13,138,66,3,0,6,9,3,11,1.55556,0.785714,1.83333
222,27,295,132,12,151,9703,2,13,283,132,13,0,12,25,13,14,1.08,0.518519,1.16667
223,27,274,122,10,142,9723,3,13,264,122,14,0,10,24,14,13,1.125,0.481481,1.3
224,25,251,114,9,128,9742,7,13,242,114,9,0,9,18,9,16,1.38889,0.64,1.77778
225,27,139,55,12,72,9857,4,13,127,55,11,0,12,23,11,16,1.17391,0.592593,1.33333
226,16,188,85,7,96,9811,1,13,181,85,8,0,7,15,8,8,1.06667,0.5,1.14286
227,23,254,117,7,130,9746,0,13,247,117,16,0,7,23,16,7,1,0.304348,1
228,8,86,38,4,44,9914,0,13,82,38,4,0,4,8,4,4,1,0.5,1
229,11,121,53,4,64,9877,2,13,117,53,5,0,4,9,5,6,1.22222,0.545455,1.5
230,12,135,64,2,69,9865,0,13,133,64,10,0,2,12,10,2,1,0.166667,1
231,5,143,68,2,73,9857,0,13,141,68,3,0,2,5,3,2,1,0.4,1
232,19,164,73,7,84,9835,1,13,157,73,11,0,7,18,11,8,1.05556,0.421053,1.14286
233,9,82,37,2,43,9918,0,13,80,37,7,0,2,9,7,2,1,0.222222,1
234,22,237,109,7,121,9760,3,13,230,109,12,0,7,19,12,10,1.15789,0.454545,1.42857
235,26,295,134,11,150,9701,4,13,284,134,11,0,11,22,11,15,1.18182,0.576923,1.36364
236,26,91,38,6,47,9898,11,13,85,38,9,0,6,15,9,17,1.73333,0.653846,2.83333
237,10,78,33,5,40,9921,1,13,73,33,4,0,5,9,4,6,1.11111,0.6,1.2
238,27,223,97,8,118,9775,2,13,215,97,17,0,8,25,17,10,1.08,0.37037,1.25
239,22,183,79,8,96,9817,0,13,175,79,14,0,8,22,14,8,1,0.363636,1
240,11,125,57,4,64,9874,1,13,121,57,6,0,4,10,6,5,1.1,0.454545,1.25
241,12,130,59,5,66,9867,3,13,125,59,4,0,5,9,4,8,1.33333,0.666667,1.6
242,24,212,92,11,109,9786,2,13,201,92,11,0,11,22,11,13,1.09091,0.541667,1.18182
243,28,255,116,8,131,9742,3,13,247,116,17,0,8,25,17,11,1.12,0.392857,1.375
244,13,116,53,5,58,9881,3,13,111,53,5,0,5,10,5,8,1.3,0.615385,1.6
245,8,87,41,2,44,9912,1,13,85,41,5,0,2,7,5,3,1.14286,0.375,1.5
246,15,81,35,5,41,9916,3,13,76,35,7,0,5,12,7,8,1.25,0.533333,1.6
247,11,145,66,4,75,9852,3,13,141,66,4,0,4,8,4,7,1.375,0.636364,1.75
248,28,244,107,10,127,9753,3,13,234,107,15,0,10,25,15,13,1.12,0.464286,1.3
249,25,145,59,9,77,9852,3,13,136,59,13,0,9,22,13,12,1.13636,0.48,1.33333
250,18,224,100,9,115,9776,0,13,215,100,9,0,9,18,9,9,1,0.5,1
251,16,162,75,5,82,9838,0,13,157,75,11,0,5,16,11,5,1,0.3125,1
252,33,116,49,7,60,9874,10,13,109,49,16,0,7,23,16,17,1.43478,0.515152,2.42857
253,14,217,99,8,110,9781,2,13,209,99,4,0,8,12,4,10,1.16667,0.714286,1.25
254,21,210,94,9,107,9789,1,13,201,94,11,0,9,20,11,10,1.05,0.47619,1.11111
255,15,154,66,9,79,9845,1,13,145,66,5,0,9,14,5,10,1.07143,0.666667,1.11111
256,27,170,74,7,89,9827,3,13,163,74,17,0,7,24,17,10,1.125,0.37037,1.42857
257,19,115,48,6,61,9881,4,13,109,48,9,0,6,15,9,10,1.26667,0.526316,1.66667
258,28,169,70,12,87,9828,3,13,157,70,13,0,12,25,13,15,1.12,0.535714,1.25
259,17,108,46,7,55,9892,0,13,101,46,10,0,7,17,10,7,1,0.411765,1
260,28,128,51,11,66,9866,6,13,117,51,11,0,11,22,11,17,1.27273,0.607143,1.54545
261,17,263,119,8,136,9737,0,13,255,119,9,0,8,17,9,8,1,0.470588,1
262,23,128,55,9,64,9865,7,13,119,55,7,0,9,16,7,16,1.4375,0.695652,1.77778
263,26,200,85,11,104,9800,0,13,189,85,15,0,11,26,15,11,1,0.423077,1
264,19,320,149,8,163,9676,4,13,312,149,7,0,8,15,7,12,1.26667,0.631579,1.5
265,27,311,142,9,160,9689,0,13,302,142,18,0,9,27,18,9,1,0.333333,1
266,32,327,147,12,168,9669,4,13,315,147,16,0,12,28,16,16,1.14286,0.5,1.33333
267,22,179,82,4,93,9820,1,13,175,82,17,0,4,21,17,5,1.04762,0.227273,1.25
268,30,277,126,9,142,9717,6,13,268,126,15,0,9,24,15,15,1.25,0.5,1.66667
269,25,181,77,11,93,9818,1,13,170,77,13,0,11,24,13,12,1.04167,0.48,1.09091
270,15,280,129,10,141,9719,1,13,270,129,4,0,10,14,4,11,1.07143,0.733333,1.1
271,17,63,23,7,33,9933,4,13,56,23,6,0,7,13,6,11,1.30769,0.647059,1.57143
272,34,334,147,16,171,9659,7,13,318,147,11,0,16,27,11,23,1.25926,0.676471,1.4375
273,16,123,52,8,63,9877,0,13,115,52,8,0,8,16,8,8,1,0.5,1
274,13,170,79,4,87,9828,2,13,166,79,7,0,4,11,7,6,1.18182,0.461538,1.5
275,35,189,79,13,97,9803,8,13,176,79,14,0,13,27,14,21,1.2963,0.6,1.61538
276,18,114,49,7,58,9882,4,13,107,49,7,0,7,14,7,11,1.28571,0.611111,1.57143
277,26,234,103,10,121,9763,3,13,224,103,13,0,10,23,13,13,1.13043,0.5,1.3
278,15,179,80,7,92,9820,1,13,172,80,7,0,7,14,7,8,1.07143,0.533333,1.14286
279,19,349,164,5,180,9651,0,13,344,164,14,0,5,19,14,5,1,0.263158,1
280,30,218,92,12,114,9781,1,13,206,92,17,0,12,29,17,13,1.03448,0.433333,1.08333
281,23,183,80,8,95,9812,5,13,175,80,10,0,8,18,10,13,1.27778,0.565217,1.625
282,17,127,52,10,65,9870,3,13,117,52,4,0,10,14,4,13,1.21429,0.764706,1.3
283,20,213,96,9,108,9785,2,13,204,96,9,0,9,18,9,11,1.11111,0.55,1.22222
284,23,112,48,7,57,9886,2,13,105,48,14,0,7,21,14,9,1.09524,0.391304,1.28571
285,16,209,96,7,106,9790,1,13,202,96,8,0,7,15,8,8,1.06667,0.5,1.14286
286,22,140,55,12,73,9858,2,13,128,55,8,0,12,20,8,14,1.1,0.636364,1.16667
