left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
73,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
74,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
75,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
76,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
77,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
78,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
79,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
80,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
81,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
82,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
83,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
84,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
85,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
86,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
87,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
88,1,60,29,0,31,49940,0,15,60,29,1,0,0,1,1,0,1,0,nan
89,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
90,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
91,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
92,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
93,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
94,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
95,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
96,2,50,23,1,26,49950,0,15,49,23,1,0,1,2,1,1,1,0.5,1
97,0,114,57,0,57,49886,0,15,114,57,0,0,0,0,0,0,nan,nan,nan
98,1,65,33,0,32,49935,0,14,65,33,1,0,0,1,1,0,1,0,nan
99,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
100,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
101,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
102,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
103,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
104,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
105,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
106,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
107,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
108,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
109,0,35,18,0,17,49965,0,15,35,18,0,0,0,0,0,0,nan,nan,nan
110,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
111,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
112,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
113,1,71,35,0,36,49929,0,15,71,35,1,0,0,1,1,0,1,0,nan
114,1,72,36,0,36,49928,0,15,72,36,1,0,0,1,1,0,1,0,nan
115,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
116,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
117,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
118,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
119,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
120,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
121,0,31,16,0,15,49969,0,12,31,16,0,0,0,0,0,0,nan,nan,nan
122,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
123,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
124,0,101,50,0,51,49899,0,15,101,50,0,0,0,0,0,0,nan,nan,nan
125,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
126,2,49,25,0,24,49951,0,14,49,25,2,0,0,2,2,0,1,0,nan
127,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
128,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
129,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
130,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
131,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
132,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
133,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
134,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
135,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
136,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
137,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
138,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
139,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
140,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
141,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
142,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
143,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
144,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
145,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
146,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
147,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
148,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
149,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
150,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
151,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
152,0,109,55,0,54,49891,0,14,109,55,0,0,0,0,0,0,nan,nan,nan
153,0,59,30,0,29,49941,0,13,59,30,0,0,0,0,0,0,nan,nan,nan
154,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
155,1,43,22,0,21,49957,0,14,43,22,1,0,0,1,1,0,1,0,nan
156,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
157,1,73,35,1,37,49927,0,15,72,35,0,0,1,1,0,1,1,1,1
158,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
159,0,47,23,0,24,49953,0,15,47,23,0,0,0,0,0,0,nan,nan,nan
160,0,67,34,0,33,49933,0,13,67,34,0,0,0,0,0,0,nan,nan,nan
161,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
162,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
163,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
164,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
165,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
166,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
167,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
168,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
169,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
170,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
171,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
172,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
173,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
174,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
175,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
176,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
177,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
178,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
179,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
180,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
181,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
182,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
183,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
184,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
185,0,47,23,0,24,49953,0,15,47,23,0,0,0,0,0,0,nan,nan,nan
186,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
187,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
188,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
189,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
190,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
191,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
192,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
193,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
194,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
195,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
196,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
197,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
198,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
199,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
200,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
201,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
202,0,45,23,0,22,49955,0,13,45,23,0,0,0,0,0,0,nan,nan,nan
203,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
204,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
205,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
206,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
207,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
208,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
209,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
210,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
211,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
212,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
213,0,47,24,0,23,49953,0,13,47,24,0,0,0,0,0,0,nan,nan,nan
214,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
215,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
216,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
217,0,69,35,0,34,49931,0,15,69,35,0,0,0,0,0,0,nan,nan,nan
218,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
219,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
220,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
221,0,37,19,0,18,49963,0,15,37,19,0,0,0,0,0,0,nan,nan,nan
222,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
223,1,33,17,0,16,49967,0,15,33,17,1,0,0,1,1,0,1,0,nan
224,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
225,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
226,0,154,77,0,77,49846,0,15,154,77,0,0,0,0,0,0,nan,nan,nan
227,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
228,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
229,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
230,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
231,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
232,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
233,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
234,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
235,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
236,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
237,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
238,0,75,38,0,37,49925,0,13,75,38,0,0,0,0,0,0,nan,nan,nan
239,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
240,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
241,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
242,1,73,37,0,36,49927,0,14,73,37,1,0,0,1,1,0,1,0,nan
243,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
244,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
245,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
246,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
247,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
248,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
249,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
250,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
251,0,37,19,0,18,49963,0,15,37,19,0,0,0,0,0,0,nan,nan,nan
252,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
253,0,53,27,0,26,49947,0,13,53,27,0,0,0,0,0,0,nan,nan,nan
254,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
255,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
256,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
257,0,47,24,0,23,49953,0,13,47,24,0,0,0,0,0,0,nan,nan,nan
258,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
259,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
260,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
261,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
262,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
263,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
264,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
265,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
266,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
267,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
268,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
269,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
270,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
271,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
272,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
273,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
274,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
275,1,33,17,0,16,49967,0,15,33,17,1,0,0,1,1,0,1,0,nan
276,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
277,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
278,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
279,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
280,2,55,25,2,28,49945,0,15,53,25,0,0,2,2,0,2,1,1,1
281,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
282,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
283,0,119,60,0,59,49881,0,14,119,60,0,0,0,0,0,0,nan,nan,nan
284,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
285,0,79,40,0,39,49921,0,13,79,40,0,0,0,0,0,0,nan,nan,nan
286,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
287,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
288,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
289,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
290,1,45,21,1,23,49955,0,15,44,21,0,0,1,1,0,1,1,1,1
291,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
292,0,45,23,0,22,49955,0,15,45,23,0,0,0,0,0,0,nan,nan,nan
293,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
294,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
295,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
296,2,119,59,1,59,49880,1,14,118,59,0,0,1,1,0,2,2,1,2
297,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
298,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
299,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
300,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
301,0,57,28,0,29,49943,0,15,57,28,0,0,0,0,0,0,nan,nan,nan
302,0,49,25,0,24,49951,0,15,49,25,0,0,0,0,0,0,nan,nan,nan
303,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
304,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
305,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
306,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
307,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
308,1,39,19,1,19,49961,0,15,38,19,0,0,1,1,0,1,1,1,1
309,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
310,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
311,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
312,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
313,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
314,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
315,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
