left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
137,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
138,1,23,12,0,11,1977,0,10,23,12,1,0,0,1,1,0,1,0,nan
139,0,31,16,0,15,1969,0,9,31,16,0,0,0,0,0,0,nan,nan,nan
140,0,43,22,0,21,1957,0,10,43,22,0,0,0,0,0,0,nan,nan,nan
141,0,43,22,0,21,1957,0,9,43,22,0,0,0,0,0,0,nan,nan,nan
142,1,67,34,0,33,1933,0,10,67,34,1,0,0,1,1,0,1,0,nan
143,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
144,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
145,0,33,17,0,16,1967,0,9,33,17,0,0,0,0,0,0,nan,nan,nan
146,0,39,20,0,19,1961,0,9,39,20,0,0,0,0,0,0,nan,nan,nan
147,0,44,22,0,22,1956,0,10,44,22,0,0,0,0,0,0,nan,nan,nan
148,1,77,38,1,38,1923,0,10,76,38,0,0,1,1,0,1,1,1,1
149,0,31,16,0,15,1969,0,9,31,16,0,0,0,0,0,0,nan,nan,nan
150,0,61,31,0,30,1939,0,10,61,31,0,0,0,0,0,0,nan,nan,nan
151,0,57,29,0,28,1943,0,10,57,29,0,0,0,0,0,0,nan,nan,nan
152,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
153,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
154,0,43,22,0,21,1957,0,10,43,22,0,0,0,0,0,0,nan,nan,nan
155,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
156,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
157,0,53,27,0,26,1947,0,10,53,27,0,0,0,0,0,0,nan,nan,nan
158,0,47,24,0,23,1953,0,10,47,24,0,0,0,0,0,0,nan,nan,nan
159,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
160,0,53,27,0,26,1947,0,10,53,27,0,0,0,0,0,0,nan,nan,nan
161,0,67,34,0,33,1933,0,10,67,34,0,0,0,0,0,0,nan,nan,nan
162,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
163,0,85,43,0,42,1915,0,10,85,43,0,0,0,0,0,0,nan,nan,nan
164,0,43,22,0,21,1957,0,9,43,22,0,0,0,0,0,0,nan,nan,nan
165,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
166,1,47,24,0,23,1953,0,10,47,24,1,0,0,1,1,0,1,0,nan
167,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
168,0,43,22,0,21,1957,0,10,43,22,0,0,0,0,0,0,nan,nan,nan
169,1,47,23,1,23,1953,0,10,46,23,0,0,1,1,0,1,1,1,1
170,0,51,26,0,25,1949,0,9,51,26,0,0,0,0,0,0,nan,nan,nan
171,0,37,19,0,18,1963,0,9,37,19,0,0,0,0,0,0,nan,nan,nan
172,0,49,25,0,24,1951,0,10,49,25,0,0,0,0,0,0,nan,nan,nan
173,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
174,0,87,44,0,43,1913,0,10,87,44,0,0,0,0,0,0,nan,nan,nan
175,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
176,0,21,11,0,10,1979,0,8,21,11,0,0,0,0,0,0,nan,nan,nan
177,1,69,34,1,34,1931,0,10,68,34,0,0,1,1,0,1,1,1,1
178,0,39,20,0,19,1961,0,10,39,20,0,0,0,0,0,0,nan,nan,nan
179,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
180,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
181,1,39,19,1,19,1961,0,10,38,19,0,0,1,1,0,1,1,1,1
182,0,45,23,0,22,1955,0,9,45,23,0,0,0,0,0,0,nan,nan,nan
183,0,53,27,0,26,1947,0,10,53,27,0,0,0,0,0,0,nan,nan,nan
184,1,30,15,0,15,1970,0,10,30,15,1,0,0,1,1,0,1,0,nan
185,0,65,33,0,32,1935,0,10,65,33,0,0,0,0,0,0,nan,nan,nan
186,0,39,20,0,19,1961,0,10,39,20,0,0,0,0,0,0,nan,nan,nan
187,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
188,0,41,21,0,20,1959,0,10,41,21,0,0,0,0,0,0,nan,nan,nan
189,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
190,0,39,20,0,19,1961,0,10,39,20,0,0,0,0,0,0,nan,nan,nan
191,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
192,0,41,21,0,20,1959,0,10,41,21,0,0,0,0,0,0,nan,nan,nan
193,0,39,20,0,19,1961,0,9,39,20,0,0,0,0,0,0,nan,nan,nan
194,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
195,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
196,0,57,29,0,28,1943,0,10,57,29,0,0,0,0,0,0,nan,nan,nan
197,0,75,38,0,37,1925,0,10,75,38,0,0,0,0,0,0,nan,nan,nan
198,0,49,25,0,24,1951,0,10,49,25,0,0,0,0,0,0,nan,nan,nan
199,0,81,41,0,40,1919,0,10,81,41,0,0,0,0,0,0,nan,nan,nan
200,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
201,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
202,0,32,16,0,16,1968,0,10,32,16,0,0,0,0,0,0,nan,nan,nan
203,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
204,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
205,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
206,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
207,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
208,1,69,34,1,34,1931,0,10,68,34,0,0,1,1,0,1,1,1,1
209,0,41,21,0,20,1959,0,10,41,21,0,0,0,0,0,0,nan,nan,nan
210,0,33,17,0,16,1967,0,9,33,17,0,0,0,0,0,0,nan,nan,nan
211,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
212,1,31,15,1,15,1969,0,10,30,15,0,0,1,1,0,1,1,1,1
213,0,69,35,0,34,1931,0,10,69,35,0,0,0,0,0,0,nan,nan,nan
214,0,31,16,0,15,1969,0,9,31,16,0,0,0,0,0,0,nan,nan,nan
215,0,45,23,0,22,1955,0,10,45,23,0,0,0,0,0,0,nan,nan,nan
216,0,53,27,0,26,1947,0,10,53,27,0,0,0,0,0,0,nan,nan,nan
217,0,72,36,0,36,1928,0,10,72,36,0,0,0,0,0,0,nan,nan,nan
218,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
219,0,73,37,0,36,1927,0,9,73,37,0,0,0,0,0,0,nan,nan,nan
220,0,41,21,0,20,1959,0,10,41,21,0,0,0,0,0,0,nan,nan,nan
221,0,37,19,0,18,1963,0,9,37,19,0,0,0,0,0,0,nan,nan,nan
222,1,35,18,0,17,1965,0,10,35,18,1,0,0,1,1,0,1,0,nan
223,0,45,23,0,22,1955,0,10,45,23,0,0,0,0,0,0,nan,nan,nan
224,1,43,22,0,21,1957,0,10,43,22,1,0,0,1,1,0,1,0,nan
225,1,37,19,0,18,1963,0,10,37,19,1,0,0,1,1,0,1,0,nan
226,0,63,32,0,31,1937,0,10,63,32,0,0,0,0,0,0,nan,nan,nan
227,1,55,28,0,27,1945,0,10,55,28,1,0,0,1,1,0,1,0,nan
228,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
229,0,41,21,0,20,1959,0,10,41,21,0,0,0,0,0,0,nan,nan,nan
230,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
231,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
232,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
233,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
234,0,45,23,0,22,1955,0,10,45,23,0,0,0,0,0,0,nan,nan,nan
235,0,55,28,0,27,1945,0,8,55,28,0,0,0,0,0,0,nan,nan,nan
236,0,61,31,0,30,1939,0,10,61,31,0,0,0,0,0,0,nan,nan,nan
237,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
238,0,48,24,0,24,1952,0,10,48,24,0,0,0,0,0,0,nan,nan,nan
239,0,47,24,0,23,1953,0,10,47,24,0,0,0,0,0,0,nan,nan,nan
240,0,33,17,0,16,1967,0,9,33,17,0,0,0,0,0,0,nan,nan,nan
241,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
242,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
243,0,49,25,0,24,1951,0,10,49,25,0,0,0,0,0,0,nan,nan,nan
244,0,55,28,0,27,1945,0,9,55,28,0,0,0,0,0,0,nan,nan,nan
245,0,69,35,0,34,1931,0,9,69,35,0,0,0,0,0,0,nan,nan,nan
246,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
247,0,43,22,0,21,1957,0,9,43,22,0,0,0,0,0,0,nan,nan,nan
248,0,47,24,0,23,1953,0,10,47,24,0,0,0,0,0,0,nan,nan,nan
249,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
250,0,45,23,0,22,1955,0,9,45,23,0,0,0,0,0,0,nan,nan,nan
251,0,45,23,0,22,1955,0,10,45,23,0,0,0,0,0,0,nan,nan,nan
252,0,51,26,0,25,1949,0,9,51,26,0,0,0,0,0,0,nan,nan,nan
253,0,43,22,0,21,1957,0,9,43,22,0,0,0,0,0,0,nan,nan,nan
254,0,81,41,0,40,1919,0,10,81,41,0,0,0,0,0,0,nan,nan,nan
255,0,19,10,0,9,1981,0,8,19,10,0,0,0,0,0,0,nan,nan,nan
256,0,39,20,0,19,1961,0,10,39,20,0,0,0,0,0,0,nan,nan,nan
257,0,55,28,0,27,1945,0,10,55,28,0,0,0,0,0,0,nan,nan,nan
258,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
259,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
260,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
261,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
262,1,25,12,1,12,1975,0,10,24,12,0,0,1,1,0,1,1,1,1
263,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
264,0,69,35,0,34,1931,0,10,69,35,0,0,0,0,0,0,nan,nan,nan
265,0,61,31,0,30,1939,0,10,61,31,0,0,0,0,0,0,nan,nan,nan
266,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
267,0,38,19,0,19,1962,0,10,38,19,0,0,0,0,0,0,nan,nan,nan
268,0,39,20,0,19,1961,0,10,39,20,0,0,0,0,0,0,nan,nan,nan
269,0,71,36,0,35,1929,0,10,71,36,0,0,0,0,0,0,nan,nan,nan
270,0,53,27,0,26,1947,0,10,53,27,0,0,0,0,0,0,nan,nan,nan
271,0,39,20,0,19,1961,0,9,39,20,0,0,0,0,0,0,nan,nan,nan
272,0,51,26,0,25,1949,0,9,51,26,0,0,0,0,0,0,nan,nan,nan
273,0,51,26,0,25,1949,0,10,51,26,0,0,0,0,0,0,nan,nan,nan
274,0,41,21,0,20,1959,0,10,41,21,0,0,0,0,0,0,nan,nan,nan
275,0,80,40,0,40,1920,0,10,80,40,0,0,0,0,0,0,nan,nan,nan
276,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
277,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
278,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
279,0,61,31,0,30,1939,0,10,61,31,0,0,0,0,0,0,nan,nan,nan
280,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
281,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
282,0,59,30,0,29,1941,0,10,59,30,0,0,0,0,0,0,nan,nan,nan
283,1,33,16,1,16,1967,0,10,32,16,0,0,1,1,0,1,1,1,1
284,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
285,1,65,32,1,32,1935,0,10,64,32,0,0,1,1,0,1,1,1,1
286,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
287,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
288,2,39,18,2,19,1961,0,10,37,18,0,0,2,2,0,2,1,1,1
289,0,33,17,0,16,1967,0,9,33,17,0,0,0,0,0,0,nan,nan,nan
290,0,47,24,0,23,1953,0,10,47,24,0,0,0,0,0,0,nan,nan,nan
291,1,39,19,1,19,1961,0,10,38,19,0,0,1,1,0,1,1,1,1
292,0,111,56,0,55,1889,0,9,111,56,0,0,0,0,0,0,nan,nan,nan
293,0,35,18,0,17,1965,0,9,35,18,0,0,0,0,0,0,nan,nan,nan
294,0,37,19,0,18,1963,0,9,37,19,0,0,0,0,0,0,nan,nan,nan
295,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
296,1,39,20,0,19,1961,0,10,39,20,1,0,0,1,1,0,1,0,nan
297,0,49,25,0,24,1951,0,9,49,25,0,0,0,0,0,0,nan,nan,nan
298,0,42,21,0,21,1958,0,10,42,21,0,0,0,0,0,0,nan,nan,nan
299,1,39,20,0,19,1961,0,10,39,20,1,0,0,1,1,0,1,0,nan
300,0,19,10,0,9,1981,0,8,19,10,0,0,0,0,0,0,nan,nan,nan
301,0,49,25,0,24,1951,0,10,49,25,0,0,0,0,0,0,nan,nan,nan
302,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
303,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
304,1,25,13,0,12,1975,0,9,25,13,1,0,0,1,1,0,1,0,nan
305,0,45,23,0,22,1955,0,10,45,23,0,0,0,0,0,0,nan,nan,nan
306,0,35,18,0,17,1965,0,9,35,18,0,0,0,0,0,0,nan,nan,nan
307,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
308,0,43,22,0,21,1957,0,10,43,22,0,0,0,0,0,0,nan,nan,nan
309,1,29,15,0,14,1971,0,10,29,15,1,0,0,1,1,0,1,0,nan
310,0,39,20,0,19,1961,0,10,39,20,0,0,0,0,0,0,nan,nan,nan
311,0,29,15,0,14,1971,0,8,29,15,0,0,0,0,0,0,nan,nan,nan
312,0,33,17,0,16,1967,0,9,33,17,0,0,0,0,0,0,nan,nan,nan
313,1,21,11,0,10,1979,0,9,21,11,1,0,0,1,1,0,1,0,nan
314,2,29,13,2,14,1971,0,10,27,13,0,0,2,2,0,2,1,1,1
315,1,33,16,1,16,1967,0,10,32,16,0,0,1,1,0,1,1,1,1
316,0,45,23,0,22,1955,0,10,45,23,0,0,0,0,0,0,nan,nan,nan
