left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
36,2,41,20,0,21,49959,0,15,41,20,2,0,0,2,2,0,1,0,nan
37,3,32,15,1,16,49968,0,15,31,15,2,0,1,3,2,1,1,0.333333,1
38,3,51,23,2,26,49948,1,15,49,23,0,0,2,2,0,3,1.5,1,1.5
39,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
40,4,49,22,2,25,49951,0,15,47,22,2,0,2,4,2,2,1,0.5,1
41,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
42,3,40,19,1,20,49959,1,15,39,19,1,0,1,2,1,2,1.5,0.666667,2
43,2,49,24,1,24,49950,1,15,48,24,0,0,1,1,0,2,2,1,2
44,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
45,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
46,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
47,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
48,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
49,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
50,0,31,16,0,15,49969,0,12,31,16,0,0,0,0,0,0,nan,nan,nan
51,4,34,15,2,17,49965,1,15,32,15,1,0,2,3,1,3,1.33333,0.75,1.5
52,2,37,16,2,19,49963,0,15,35,16,0,0,2,2,0,2,1,1,1
53,3,46,22,1,23,49953,1,15,45,22,1,0,1,2,1,2,1.5,0.666667,2
54,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
55,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
56,3,36,17,1,18,49963,1,15,35,17,1,0,1,2,1,2,1.5,0.666667,2
57,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
58,5,36,16,2,18,49963,1,15,34,16,2,0,2,4,2,3,1.25,0.6,1.5
59,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
60,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
61,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
62,3,44,20,2,22,49956,0,15,42,20,1,0,2,3,1,2,1,0.666667,1
63,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
64,2,31,14,1,16,49969,0,15,30,14,1,0,1,2,1,1,1,0.5,1
65,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
66,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
67,4,31,15,1,15,49967,2,14,30,15,1,0,1,2,1,3,2,0.75,3
68,2,44,21,1,22,49956,0,15,43,21,1,0,1,2,1,1,1,0.5,1
69,5,40,18,2,20,49959,1,15,38,18,2,0,2,4,2,3,1.25,0.6,1.5
70,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
71,4,43,20,2,21,49955,2,14,41,20,0,0,2,2,0,4,2,1,2
72,2,37,18,1,18,49963,0,15,36,18,1,0,1,2,1,1,1,0.5,1
73,4,29,13,2,14,49969,2,14,27,13,0,0,2,2,0,4,2,1,2
74,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
75,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
76,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
77,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
78,5,40,19,1,20,49959,1,15,39,19,3,0,1,4,3,2,1.25,0.4,2
79,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
80,2,29,15,0,14,49971,0,14,29,15,2,0,0,2,2,0,1,0,nan
81,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
82,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
83,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
84,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
85,1,47,24,0,23,49953,0,14,47,24,1,0,0,1,1,0,1,0,nan
86,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
87,2,36,17,1,18,49964,0,15,35,17,1,0,1,2,1,1,1,0.5,1
88,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
89,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
90,4,34,16,0,18,49966,0,15,34,16,4,0,0,4,4,0,1,0,nan
91,5,33,15,1,17,49966,1,15,32,15,3,0,1,4,3,2,1.25,0.4,2
92,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
93,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
94,3,32,14,2,16,49968,0,15,30,14,1,0,2,3,1,2,1,0.666667,1
95,2,43,20,1,22,49957,0,15,42,20,1,0,1,2,1,1,1,0.5,1
96,2,29,15,0,14,49971,0,14,29,15,2,0,0,2,2,0,1,0,nan
97,3,33,14,2,17,49967,0,15,31,14,1,0,2,3,1,2,1,0.666667,1
98,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
99,2,54,26,1,27,49946,0,15,53,26,1,0,1,2,1,1,1,0.5,1
100,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
101,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
102,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
103,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
104,4,32,15,1,16,49968,0,15,31,15,3,0,1,4,3,1,1,0.25,1
105,1,45,22,1,22,49955,0,15,44,22,0,0,1,1,0,1,1,1,1
106,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
107,0,35,17,0,18,49965,0,15,35,17,0,0,0,0,0,0,nan,nan,nan
108,3,41,19,1,21,49959,0,15,40,19,2,0,1,3,2,1,1,0.333333,1
109,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
110,2,55,26,1,28,49945,0,15,54,26,1,0,1,2,1,1,1,0.5,1
111,3,42,20,1,21,49958,0,15,41,20,2,0,1,3,2,1,1,0.333333,1
112,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
113,3,54,27,0,27,49946,0,15,54,27,3,0,0,3,3,0,1,0,nan
114,3,64,31,1,32,49936,0,15,63,31,2,0,1,3,2,1,1,0.333333,1
115,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
116,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
117,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
118,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
119,3,34,15,1,18,49966,0,15,33,15,2,0,1,3,2,1,1,0.333333,1
120,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
121,3,54,25,2,27,49946,0,15,52,25,1,0,2,3,1,2,1,0.666667,1
122,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
123,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
124,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
125,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
126,3,37,18,0,19,49963,0,15,37,18,3,0,0,3,3,0,1,0,nan
127,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
128,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
129,1,41,21,0,20,49959,0,15,41,21,1,0,0,1,1,0,1,0,nan
130,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
131,2,42,19,1,22,49958,0,15,41,19,1,0,1,2,1,1,1,0.5,1
132,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
133,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
134,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
135,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
136,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
137,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
138,4,29,14,1,14,49970,1,14,28,14,2,0,1,3,2,2,1.33333,0.5,2
139,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
140,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
141,3,39,19,1,19,49960,1,14,38,19,1,0,1,2,1,2,1.5,0.666667,2
142,1,41,20,1,20,49959,0,15,40,20,0,0,1,1,0,1,1,1,1
143,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
144,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
145,2,57,27,2,28,49943,0,15,55,27,0,0,2,2,0,2,1,1,1
146,3,37,17,1,19,49963,0,15,36,17,2,0,1,3,2,1,1,0.333333,1
147,3,36,17,1,18,49964,0,15,35,17,2,0,1,3,2,1,1,0.333333,1
148,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
149,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
150,3,41,19,1,21,49959,0,15,40,19,2,0,1,3,2,1,1,0.333333,1
151,2,31,15,0,16,49969,0,15,31,15,2,0,0,2,2,0,1,0,nan
152,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
153,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
154,3,31,15,0,16,49969,0,15,31,15,3,0,0,3,3,0,1,0,nan
155,3,51,25,1,25,49948,1,15,50,25,1,0,1,2,1,2,1.5,0.666667,2
156,4,34,15,1,18,49966,0,15,33,15,3,0,1,4,3,1,1,0.25,1
157,2,49,23,1,25,49951,0,15,48,23,1,0,1,2,1,1,1,0.5,1
158,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
159,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
160,4,51,22,2,27,49949,0,15,49,22,2,0,2,4,2,2,1,0.5,1
161,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
162,3,36,17,1,18,49963,1,15,35,17,1,0,1,2,1,2,1.5,0.666667,2
163,6,39,17,2,20,49960,1,15,37,17,3,0,2,5,3,3,1.2,0.5,1.5
164,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
165,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
166,2,41,20,0,21,49959,0,15,41,20,2,0,0,2,2,0,1,0,nan
167,4,40,17,2,21,49960,0,15,38,17,2,0,2,4,2,2,1,0.5,1
168,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
169,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
170,5,40,19,1,20,49959,1,15,39,19,3,0,1,4,3,2,1.25,0.4,2
171,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
172,1,42,20,0,22,49958,0,15,42,20,1,0,0,1,1,0,1,0,nan
173,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
174,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
175,3,40,19,1,20,49959,1,15,39,19,1,0,1,2,1,2,1.5,0.666667,2
176,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
177,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
178,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
179,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
180,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
181,4,35,16,1,18,49965,0,15,34,16,3,0,1,4,3,1,1,0.25,1
182,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
183,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
184,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
185,3,32,15,1,16,49968,0,15,31,15,2,0,1,3,2,1,1,0.333333,1
186,4,30,14,1,15,49969,1,15,29,14,2,0,1,3,2,2,1.33333,0.5,2
187,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
188,5,33,15,2,16,49965,2,14,31,15,1,0,2,3,1,4,1.66667,0.8,2
189,2,40,18,1,21,49960,0,15,39,18,1,0,1,2,1,1,1,0.5,1
190,4,43,21,0,22,49957,0,15,43,21,4,0,0,4,4,0,1,0,nan
191,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
192,3,33,16,1,16,49966,1,14,32,16,1,0,1,2,1,2,1.5,0.666667,2
193,3,50,23,2,25,49949,1,15,48,23,0,0,2,2,0,3,1.5,1,1.5
194,2,38,18,1,19,49962,0,15,37,18,1,0,1,2,1,1,1,0.5,1
195,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
196,4,35,17,1,17,49964,1,14,34,17,2,0,1,3,2,2,1.33333,0.5,2
197,3,34,15,1,18,49966,0,15,33,15,2,0,1,3,2,1,1,0.333333,1
198,3,45,20,2,23,49955,0,15,43,20,1,0,2,3,1,2,1,0.666667,1
199,4,33,16,1,16,49966,1,14,32,16,2,0,1,3,2,2,1.33333,0.5,2
200,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
201,4,50,23,2,25,49949,1,15,48,23,1,0,2,3,1,3,1.33333,0.75,1.5
202,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
203,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
204,7,39,18,2,19,49957,4,15,37,18,1,0,2,3,1,6,2.33333,0.857143,3
205,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
206,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
207,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
208,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
209,6,59,28,2,29,49938,3,14,57,28,1,0,2,3,1,5,2,0.833333,2.5
210,6,36,17,1,18,49963,1,15,35,17,4,0,1,5,4,2,1.2,0.333333,2
211,2,43,21,0,22,49957,0,15,43,21,2,0,0,2,2,0,1,0,nan
212,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
213,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
214,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
215,5,41,19,1,21,49958,1,15,40,19,3,0,1,4,3,2,1.25,0.4,2
216,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
217,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
218,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
219,4,32,15,1,16,49967,1,15,31,15,2,0,1,3,2,2,1.33333,0.5,2
220,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
221,1,31,16,0,15,49969,0,13,31,16,1,0,0,1,1,0,1,0,nan
222,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
223,5,30,14,1,15,49969,1,15,29,14,3,0,1,4,3,2,1.25,0.4,2
224,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
225,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
226,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
227,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
228,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
229,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
230,1,49,24,1,24,49951,0,15,48,24,0,0,1,1,0,1,1,1,1
231,4,31,15,1,15,49968,1,14,30,15,2,0,1,3,2,2,1.33333,0.5,2
232,4,35,16,1,18,49965,0,15,34,16,3,0,1,4,3,1,1,0.25,1
233,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
234,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
235,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
236,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
237,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
238,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
239,2,36,17,1,18,49964,0,15,35,17,1,0,1,2,1,1,1,0.5,1
240,3,36,17,1,18,49963,1,15,35,17,1,0,1,2,1,2,1.5,0.666667,2
241,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
242,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
243,3,44,21,1,22,49955,1,15,43,21,1,0,1,2,1,2,1.5,0.666667,2
244,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
245,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
246,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
247,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
248,3,33,14,2,17,49967,0,15,31,14,1,0,2,3,1,2,1,0.666667,1
249,2,42,21,0,21,49958,0,15,42,21,2,0,0,2,2,0,1,0,nan
250,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
251,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
252,2,31,15,1,15,49969,0,15,30,15,1,0,1,2,1,1,1,0.5,1
253,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
254,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
255,5,44,19,3,22,49954,2,15,41,19,0,0,3,3,0,5,1.66667,1,1.66667
256,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
257,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
258,4,34,16,1,17,49965,1,15,33,16,2,0,1,3,2,2,1.33333,0.5,2
259,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
260,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
261,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
262,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
263,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
264,3,32,16,0,16,49968,0,15,32,16,3,0,0,3,3,0,1,0,nan
265,3,34,15,1,18,49966,0,15,33,15,2,0,1,3,2,1,1,0.333333,1
266,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
267,5,37,18,1,18,49959,4,14,36,18,0,0,1,1,0,5,5,1,5
268,2,31,15,1,15,49969,0,15,30,15,1,0,1,2,1,1,1,0.5,1
269,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
270,3,35,17,1,17,49964,1,14,34,17,1,0,1,2,1,2,1.5,0.666667,2
271,2,44,22,0,22,49956,0,15,44,22,2,0,0,2,2,0,1,0,nan
272,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
273,4,47,20,2,25,49953,0,15,45,20,2,0,2,4,2,2,1,0.5,1
274,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
275,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
276,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
277,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
278,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
279,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
280,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
281,2,34,16,1,17,49965,1,15,33,16,0,0,1,1,0,2,2,1,2
282,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
283,3,49,24,1,24,49950,1,15,48,24,1,0,1,2,1,2,1.5,0.666667,2
284,4,30,13,2,15,49969,1,15,28,13,1,0,2,3,1,3,1.33333,0.75,1.5
285,3,31,15,1,15,49969,0,15,30,15,2,0,1,3,2,1,1,0.333333,1
286,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
287,4,34,14,2,18,49966,0,15,32,14,2,0,2,4,2,2,1,0.5,1
288,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
289,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
290,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
291,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
292,4,37,16,2,19,49963,0,15,35,16,2,0,2,4,2,2,1,0.5,1
293,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
294,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
295,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
296,4,38,17,1,20,49962,0,15,37,17,3,0,1,4,3,1,1,0.25,1
297,5,31,15,1,15,49968,1,14,30,15,3,0,1,4,3,2,1.25,0.4,2
298,3,45,22,0,23,49955,0,15,45,22,3,0,0,3,3,0,1,0,nan
299,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
300,3,32,15,1,16,49968,0,15,31,15,2,0,1,3,2,1,1,0.333333,1
301,2,31,15,0,16,49969,0,15,31,15,2,0,0,2,2,0,1,0,nan
302,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
303,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
304,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
305,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
306,2,38,18,1,19,49962,0,15,37,18,1,0,1,2,1,1,1,0.5,1
307,4,54,25,1,28,49946,0,15,53,25,3,0,1,4,3,1,1,0.25,1
308,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
309,1,35,17,0,18,49965,0,15,35,17,1,0,0,1,1,0,1,0,nan
310,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
311,4,35,17,1,17,49964,1,14,34,17,2,0,1,3,2,2,1.33333,0.5,2
312,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
313,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
314,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
315,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
316,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
317,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
318,3,47,23,1,23,49952,1,14,46,23,1,0,1,2,1,2,1.5,0.666667,2
