left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
74,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
75,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
76,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
77,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
78,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
79,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
80,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
81,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
82,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
83,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
84,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
85,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
86,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
87,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
88,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
89,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
90,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
91,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
92,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
93,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
94,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
95,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
96,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
97,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
98,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
99,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
100,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
101,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
102,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
103,0,17,9,0,8,1983,0,7,17,9,0,0,0,0,0,0,nan,nan,nan
104,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
105,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
106,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
107,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
108,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
109,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
110,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
111,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
112,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
113,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
114,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
115,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
116,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
117,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
118,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
119,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
120,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
121,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
122,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
123,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
124,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
125,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
126,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
127,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
128,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
129,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
130,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
131,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
132,0,19,10,0,9,1981,0,8,19,10,0,0,0,0,0,0,nan,nan,nan
133,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
134,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
135,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
136,0,19,10,0,9,1981,0,8,19,10,0,0,0,0,0,0,nan,nan,nan
137,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
138,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
139,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
140,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
141,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
142,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
143,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
144,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
145,1,20,9,1,10,1980,0,10,19,9,0,0,1,1,0,1,1,1,1
146,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
147,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
148,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
149,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
150,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
151,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
152,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
153,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
154,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
155,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
156,0,15,8,0,7,1985,0,6,15,8,0,0,0,0,0,0,nan,nan,nan
157,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
158,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
159,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
160,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
161,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
162,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
163,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
164,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
165,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
166,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
167,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
168,0,13,7,0,6,1987,0,6,13,7,0,0,0,0,0,0,nan,nan,nan
169,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
170,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
171,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
172,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
173,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
174,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
175,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
176,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
177,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
178,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
179,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
180,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
181,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
182,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
183,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
184,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
185,1,15,8,0,7,1985,0,7,15,8,1,0,0,1,1,0,1,0,nan
186,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
187,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
188,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
189,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
190,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
191,0,27,14,0,13,1973,0,8,27,14,0,0,0,0,0,0,nan,nan,nan
192,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
193,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
194,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
195,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
196,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
197,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
198,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
199,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
200,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
201,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
202,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
203,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
204,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
205,1,20,10,0,10,1980,0,10,20,10,1,0,0,1,1,0,1,0,nan
206,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
207,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
208,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
209,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
210,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
211,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
212,2,21,10,1,10,1979,0,10,20,10,1,0,1,2,1,1,1,0.5,1
213,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
214,0,13,7,0,6,1987,0,6,13,7,0,0,0,0,0,0,nan,nan,nan
215,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
216,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
217,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
218,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
219,0,19,10,0,9,1981,0,6,19,10,0,0,0,0,0,0,nan,nan,nan
220,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
221,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
222,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
223,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
224,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
225,1,30,15,0,15,1970,0,10,30,15,1,0,0,1,1,0,1,0,nan
226,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
227,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
228,1,23,11,1,11,1977,0,10,22,11,0,0,1,1,0,1,1,1,1
229,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
230,1,23,11,1,11,1977,0,10,22,11,0,0,1,1,0,1,1,1,1
231,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
232,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
233,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
234,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
235,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
236,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
237,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
238,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
239,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
240,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
241,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
242,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
243,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
244,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
245,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
246,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
247,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
248,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
249,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
250,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
251,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
252,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
253,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
254,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
255,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
256,1,27,13,1,13,1973,0,10,26,13,0,0,1,1,0,1,1,1,1
257,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
258,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
259,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
260,1,17,9,0,8,1983,0,8,17,9,1,0,0,1,1,0,1,0,nan
261,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
262,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
263,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
264,0,17,9,0,8,1983,0,7,17,9,0,0,0,0,0,0,nan,nan,nan
265,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
266,0,23,12,0,11,1977,0,8,23,12,0,0,0,0,0,0,nan,nan,nan
267,1,29,14,1,14,1971,0,10,28,14,0,0,1,1,0,1,1,1,1
268,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
269,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
270,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
271,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
272,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
273,2,35,17,1,17,1965,0,10,34,17,1,0,1,2,1,1,1,0.5,1
274,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
275,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
276,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
277,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
278,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
279,1,23,11,1,11,1977,0,10,22,11,0,0,1,1,0,1,1,1,1
280,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
281,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
282,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
283,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
284,0,23,12,0,11,1977,0,8,23,12,0,0,0,0,0,0,nan,nan,nan
285,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
286,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
287,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
288,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
289,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
290,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
291,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
292,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
293,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
294,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
295,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
296,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
297,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
298,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
299,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
300,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
301,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
302,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
303,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
304,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
305,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
306,0,13,7,0,6,1987,0,6,13,7,0,0,0,0,0,0,nan,nan,nan
307,1,27,14,0,13,1973,0,10,27,14,1,0,0,1,1,0,1,0,nan
308,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
309,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
310,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
311,1,21,11,0,10,1979,0,9,21,11,1,0,0,1,1,0,1,0,nan
312,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
313,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
314,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
315,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
316,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
