left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
43,17,235,106,5,124,99765,0,16,230,106,12,0,5,17,12,5,1,0.294118,1
44,15,135,60,6,69,99863,2,16,129,60,7,0,6,13,7,8,1.15385,0.533333,1.33333
45,21,245,115,3,127,99752,3,16,242,115,15,0,3,18,15,6,1.16667,0.285714,2
46,11,103,45,3,55,99894,3,16,100,45,5,0,3,8,5,6,1.375,0.545455,2
47,19,259,116,8,135,99740,1,16,251,116,10,0,8,18,10,9,1.05556,0.473684,1.125
48,25,361,165,6,190,99638,1,16,355,165,18,0,6,24,18,7,1.04167,0.28,1.16667
49,30,241,103,12,126,99752,7,16,229,103,11,0,12,23,11,19,1.30435,0.633333,1.58333
50,15,220,104,4,112,99777,3,16,216,104,8,0,4,12,8,7,1.25,0.466667,1.75
51,22,140,58,8,74,99853,7,16,132,58,7,0,8,15,7,15,1.46667,0.681818,1.875
52,19,440,204,8,228,99556,4,16,432,204,7,0,8,15,7,12,1.26667,0.631579,1.5
53,35,132,46,12,74,99865,3,16,120,46,20,0,12,32,20,15,1.09375,0.428571,1.25
54,12,306,147,3,156,99692,2,16,303,147,7,0,3,10,7,5,1.2,0.416667,1.66667
55,34,102,35,9,58,99894,4,16,93,35,21,0,9,30,21,13,1.13333,0.382353,1.44444
56,17,184,79,8,97,99814,2,16,176,79,7,0,8,15,7,10,1.13333,0.588235,1.25
57,19,302,137,7,158,99696,2,16,295,137,10,0,7,17,10,9,1.11765,0.473684,1.28571
58,23,192,88,4,100,99805,3,16,188,88,16,0,4,20,16,7,1.15,0.304348,1.75
59,26,215,96,5,114,99783,2,16,210,96,19,0,5,24,19,7,1.08333,0.269231,1.4
60,19,215,97,7,111,99781,4,16,208,97,8,0,7,15,8,11,1.26667,0.578947,1.57143
61,17,244,109,5,130,99756,0,16,239,109,12,0,5,17,12,5,1,0.294118,1
62,18,116,49,5,62,99880,4,16,111,49,9,0,5,14,9,9,1.28571,0.5,1.8
63,40,436,188,17,231,99559,5,16,419,188,18,0,17,35,18,22,1.14286,0.55,1.29412
64,22,134,57,5,72,99863,3,16,129,57,14,0,5,19,14,8,1.15789,0.363636,1.6
65,23,176,74,8,94,99820,4,16,168,74,11,0,8,19,11,12,1.21053,0.521739,1.5
66,32,342,155,8,179,99654,4,16,334,155,20,0,8,28,20,12,1.14286,0.375,1.5
67,18,194,91,3,100,99803,3,16,191,91,12,0,3,15,12,6,1.2,0.333333,2
68,18,252,116,5,131,99747,1,16,247,116,12,0,5,17,12,6,1.05882,0.333333,1.2
69,14,189,85,7,97,99809,2,16,182,85,5,0,7,12,5,9,1.16667,0.642857,1.28571
70,19,285,133,8,144,99710,5,16,277,133,6,0,8,14,6,13,1.35714,0.684211,1.625
71,31,151,56,12,83,99845,4,16,139,56,15,0,12,27,15,16,1.14815,0.516129,1.33333
72,27,287,131,7,149,99709,4,16,280,131,16,0,7,23,16,11,1.17391,0.407407,1.57143
73,18,326,146,9,171,99671,3,16,317,146,6,0,9,15,6,12,1.2,0.666667,1.33333
74,18,237,109,5,123,99760,3,16,232,109,10,0,5,15,10,8,1.2,0.444444,1.6
75,24,274,120,11,143,99722,4,16,263,120,9,0,11,20,9,15,1.2,0.625,1.36364
76,12,195,91,3,101,99805,0,16,192,91,9,0,3,12,9,3,1,0.25,1
77,26,188,82,6,100,99808,4,16,182,82,16,0,6,22,16,10,1.18182,0.384615,1.66667
78,20,251,117,5,129,99745,4,16,246,117,11,0,5,16,11,9,1.25,0.45,1.8
79,18,261,122,4,135,99736,3,16,257,122,11,0,4,15,11,7,1.2,0.388889,1.75
80,25,372,170,8,194,99627,1,16,364,170,16,0,8,24,16,9,1.04167,0.36,1.125
81,18,234,108,5,121,99764,2,16,229,108,11,0,5,16,11,7,1.125,0.388889,1.4
82,13,83,38,1,44,99913,4,16,82,38,8,0,1,9,8,5,1.44444,0.384615,5
83,15,181,82,4,95,99816,3,16,177,82,8,0,4,12,8,7,1.25,0.466667,1.75
84,25,209,88,9,112,99786,5,16,200,88,11,0,9,20,11,14,1.25,0.56,1.55556
85,19,203,92,6,105,99796,1,16,197,92,12,0,6,18,12,7,1.05556,0.368421,1.16667
86,26,331,154,4,173,99667,2,16,327,154,20,0,4,24,20,6,1.08333,0.230769,1.5
87,24,170,72,8,90,99827,3,16,162,72,13,0,8,21,13,11,1.14286,0.458333,1.375
88,21,204,92,7,105,99789,7,16,197,92,7,0,7,14,7,14,1.5,0.666667,2
89,24,127,49,10,68,99869,4,16,117,49,10,0,10,20,10,14,1.2,0.583333,1.4
90,24,280,124,9,147,99714,6,16,271,124,9,0,9,18,9,15,1.33333,0.625,1.66667
91,23,235,104,7,124,99763,2,16,228,104,14,0,7,21,14,9,1.09524,0.391304,1.28571
92,33,431,192,13,226,99565,4,16,418,192,16,0,13,29,16,17,1.13793,0.515152,1.30769
93,11,300,140,5,155,99699,1,16,295,140,5,0,5,10,5,6,1.1,0.545455,1.2
94,10,171,79,3,89,99829,0,16,168,79,7,0,3,10,7,3,1,0.3,1
95,17,209,96,5,108,99785,6,16,204,96,6,0,5,11,6,11,1.54545,0.647059,2.2
96,13,349,165,4,180,99650,1,16,345,165,8,0,4,12,8,5,1.08333,0.384615,1.25
97,17,215,96,6,113,99783,2,16,209,96,9,0,6,15,9,8,1.13333,0.470588,1.33333
98,17,318,143,8,167,99681,1,16,310,143,8,0,8,16,8,9,1.0625,0.529412,1.125
99,21,234,100,9,125,99762,4,16,225,100,8,0,9,17,8,13,1.23529,0.619048,1.44444
100,21,192,78,10,104,99807,1,16,182,78,10,0,10,20,10,11,1.05,0.52381,1.1
101,35,360,162,11,187,99632,8,16,349,162,16,0,11,27,16,19,1.2963,0.542857,1.72727
102,13,296,137,6,153,99703,1,16,290,137,6,0,6,12,6,7,1.08333,0.538462,1.16667
103,21,288,131,6,151,99710,2,16,282,131,13,0,6,19,13,8,1.10526,0.380952,1.33333
104,21,286,133,4,149,99709,5,16,282,133,12,0,4,16,12,9,1.3125,0.428571,2.25
105,21,303,138,8,157,99694,3,16,295,138,10,0,8,18,10,11,1.16667,0.52381,1.375
106,19,231,100,10,121,99768,1,16,221,100,8,0,10,18,8,11,1.05556,0.578947,1.1
107,27,171,73,8,90,99824,5,16,163,73,14,0,8,22,14,13,1.22727,0.481481,1.625
108,20,118,46,9,63,99880,2,16,109,46,9,0,9,18,9,11,1.11111,0.55,1.22222
109,16,402,189,6,207,99596,2,16,396,189,8,0,6,14,8,8,1.14286,0.5,1.33333
110,20,144,60,5,79,99856,0,16,139,60,15,0,5,20,15,5,1,0.25,1
111,19,189,82,8,99,99809,2,16,181,82,9,0,8,17,9,10,1.11765,0.526316,1.25
112,14,397,191,2,204,99602,1,16,395,191,11,0,2,13,11,3,1.07692,0.214286,1.5
113,14,128,55,5,68,99871,1,16,123,55,8,0,5,13,8,6,1.07692,0.428571,1.2
114,11,107,45,4,58,99889,4,16,103,45,3,0,4,7,3,8,1.57143,0.727273,2
115,18,216,98,7,111,99782,2,16,209,98,9,0,7,16,9,9,1.125,0.5,1.28571
116,14,108,49,4,55,99890,2,16,104,49,8,0,4,12,8,6,1.16667,0.428571,1.5
117,17,139,61,4,74,99860,1,16,135,61,12,0,4,16,12,5,1.0625,0.294118,1.25
118,27,425,197,9,219,99568,7,16,416,197,11,0,9,20,11,16,1.35,0.592593,1.77778
119,18,214,94,7,113,99784,2,16,207,94,9,0,7,16,9,9,1.125,0.5,1.28571
120,18,266,123,4,139,99733,1,16,262,123,13,0,4,17,13,5,1.05882,0.277778,1.25
121,13,210,97,3,110,99789,1,16,207,97,9,0,3,12,9,4,1.08333,0.307692,1.33333
122,28,340,145,14,181,99658,2,16,326,145,12,0,14,26,12,16,1.07692,0.571429,1.14286
123,15,197,93,1,103,99803,0,16,196,93,14,0,1,15,14,1,1,0.0666667,1
124,17,138,58,6,74,99860,2,16,132,58,9,0,6,15,9,8,1.13333,0.470588,1.33333
125,12,272,127,5,140,99726,2,16,267,127,5,0,5,10,5,7,1.2,0.583333,1.4
126,23,125,53,7,65,99867,8,16,118,53,8,0,7,15,8,15,1.53333,0.652174,2.14286
127,19,244,111,4,129,99756,0,16,240,111,15,0,4,19,15,4,1,0.210526,1
128,22,308,139,10,159,99686,6,16,298,139,6,0,10,16,6,16,1.375,0.727273,1.6
129,14,209,95,3,111,99789,2,16,206,95,9,0,3,12,9,5,1.16667,0.357143,1.66667
130,12,183,85,3,95,99816,1,16,180,85,8,0,3,11,8,4,1.09091,0.333333,1.33333
131,17,379,180,4,195,99618,3,16,375,180,10,0,4,14,10,7,1.21429,0.411765,1.75
132,17,224,104,5,115,99770,6,16,219,104,6,0,5,11,6,11,1.54545,0.647059,2.2
133,24,286,135,3,148,99713,1,16,283,135,20,0,3,23,20,4,1.04348,0.166667,1.33333
134,19,274,123,8,143,99723,3,16,266,123,8,0,8,16,8,11,1.1875,0.578947,1.375
135,15,115,49,6,60,99883,2,16,109,49,7,0,6,13,7,8,1.15385,0.533333,1.33333
136,27,238,106,9,123,99757,5,16,229,106,13,0,9,22,13,14,1.22727,0.518519,1.55556
137,19,243,111,6,126,99755,2,16,237,111,11,0,6,17,11,8,1.11765,0.421053,1.33333
138,20,248,111,6,131,99750,2,16,242,111,12,0,6,18,12,8,1.11111,0.4,1.33333
139,15,204,94,5,105,99794,2,16,199,94,8,0,5,13,8,7,1.15385,0.466667,1.4
140,30,275,119,13,143,99718,7,16,262,119,10,0,13,23,10,20,1.30435,0.666667,1.53846
141,22,260,119,3,138,99739,1,16,257,119,18,0,3,21,18,4,1.04762,0.181818,1.33333
142,26,295,127,11,157,99700,5,16,284,127,10,0,11,21,10,16,1.2381,0.615385,1.45455
143,18,147,68,4,75,99851,2,16,143,68,12,0,4,16,12,6,1.125,0.333333,1.5
144,29,289,130,7,152,99708,3,16,282,130,19,0,7,26,19,10,1.11538,0.344828,1.42857
145,19,247,112,5,130,99752,1,16,242,112,13,0,5,18,13,6,1.05556,0.315789,1.2
146,33,421,189,13,219,99575,4,16,408,189,16,0,13,29,16,17,1.13793,0.515152,1.30769
147,21,171,78,5,88,99825,4,16,166,78,12,0,5,17,12,9,1.23529,0.428571,1.8
148,13,129,57,4,68,99870,1,16,125,57,8,0,4,12,8,5,1.08333,0.384615,1.25
149,23,262,110,13,139,99737,1,16,249,110,9,0,13,22,9,14,1.04545,0.608696,1.07692
150,13,195,88,6,101,99802,3,16,189,88,4,0,6,10,4,9,1.3,0.692308,1.5
151,16,350,162,7,181,99649,1,16,343,162,8,0,7,15,8,8,1.06667,0.5,1.14286
152,18,271,125,7,139,99726,3,16,264,125,8,0,7,15,8,10,1.2,0.555556,1.42857
153,20,223,99,5,119,99777,0,16,218,99,15,0,5,20,15,5,1,0.25,1
154,18,194,86,6,102,99805,1,16,188,86,11,0,6,17,11,7,1.05882,0.388889,1.16667
155,16,154,66,6,82,99844,2,16,148,66,8,0,6,14,8,8,1.14286,0.5,1.33333
156,20,219,97,6,116,99778,3,16,213,97,11,0,6,17,11,9,1.17647,0.45,1.5
157,11,138,63,4,71,99860,2,16,134,63,5,0,4,9,5,6,1.22222,0.545455,1.5
158,26,217,90,12,115,99780,3,16,205,90,11,0,12,23,11,15,1.13043,0.576923,1.25
159,16,332,158,4,170,99666,2,16,328,158,10,0,4,14,10,6,1.14286,0.375,1.5
160,28,398,178,12,208,99599,3,16,386,178,13,0,12,25,13,15,1.12,0.535714,1.25
161,22,273,118,9,146,99727,0,16,264,118,13,0,9,22,13,9,1,0.409091,1
162,27,349,159,6,184,99646,5,16,343,159,16,0,6,22,16,11,1.22727,0.407407,1.83333
163,16,265,120,6,139,99735,0,16,259,120,10,0,6,16,10,6,1,0.375,1
164,19,217,92,8,117,99782,1,16,209,92,10,0,8,18,10,9,1.05556,0.473684,1.125
165,30,343,155,8,180,99654,3,16,335,155,19,0,8,27,19,11,1.11111,0.366667,1.375
166,19,139,61,5,73,99857,4,16,134,61,10,0,5,15,10,9,1.26667,0.473684,1.8
167,15,179,81,6,92,99819,2,16,173,81,7,0,6,13,7,8,1.15385,0.533333,1.33333
168,24,265,118,8,139,99729,6,16,257,118,10,0,8,18,10,14,1.33333,0.583333,1.75
169,19,352,163,7,182,99645,3,16,345,163,9,0,7,16,9,10,1.1875,0.526316,1.42857
170,23,316,142,11,163,99680,4,16,305,142,8,0,11,19,8,15,1.21053,0.652174,1.36364
171,24,266,115,12,139,99730,4,16,254,115,8,0,12,20,8,16,1.2,0.666667,1.33333
172,22,291,136,5,150,99707,2,16,286,136,15,0,5,20,15,7,1.1,0.318182,1.4
173,20,277,123,8,146,99722,1,16,269,123,11,0,8,19,11,9,1.05263,0.45,1.125
174,18,345,160,8,177,99651,4,16,337,160,6,0,8,14,6,12,1.28571,0.666667,1.5
175,19,227,99,9,119,99770,3,16,218,99,7,0,9,16,7,12,1.1875,0.631579,1.33333
176,18,349,163,6,180,99650,1,16,343,163,11,0,6,17,11,7,1.05882,0.388889,1.16667
177,31,195,81,10,104,99801,4,16,185,81,17,0,10,27,17,14,1.14815,0.451613,1.4
178,28,290,127,11,152,99707,3,16,279,127,14,0,11,25,14,14,1.12,0.5,1.27273
179,18,182,81,6,95,99815,3,16,176,81,9,0,6,15,9,9,1.2,0.5,1.5
180,12,202,94,1,107,99798,0,16,201,94,11,0,1,12,11,1,1,0.0833333,1
181,14,205,93,5,107,99795,0,16,200,93,9,0,5,14,9,5,1,0.357143,1
182,12,118,52,3,63,99881,1,16,115,52,8,0,3,11,8,4,1.09091,0.333333,1.33333
183,20,286,130,7,149,99711,3,16,279,130,10,0,7,17,10,10,1.17647,0.5,1.42857
184,18,343,162,5,176,99654,3,16,338,162,10,0,5,15,10,8,1.2,0.444444,1.6
185,13,205,94,5,106,99793,2,16,200,94,6,0,5,11,6,7,1.18182,0.538462,1.4
186,21,208,90,7,111,99791,1,16,201,90,13,0,7,20,13,8,1.05,0.380952,1.14286
187,26,410,186,14,210,99584,6,16,396,186,6,0,14,20,6,20,1.3,0.769231,1.42857
188,16,144,56,9,79,99856,0,16,135,56,7,0,9,16,7,9,1,0.5625,1
189,25,214,88,10,116,99783,3,16,204,88,12,0,10,22,12,13,1.13636,0.52,1.3
190,20,306,137,10,159,99691,3,16,296,137,7,0,10,17,7,13,1.17647,0.65,1.3
191,31,162,68,8,86,99832,6,16,154,68,17,0,8,25,17,14,1.24,0.451613,1.75
192,17,410,195,4,211,99586,4,16,406,195,9,0,4,13,9,8,1.30769,0.470588,2
193,27,205,93,6,106,99788,7,16,199,93,14,0,6,20,14,13,1.35,0.481481,2.16667
194,21,109,44,8,57,99883,8,16,101,44,5,0,8,13,5,16,1.61538,0.761905,2
195,16,408,192,8,208,99588,4,16,400,192,4,0,8,12,4,12,1.33333,0.75,1.5
196,25,285,128,9,148,99711,4,16,276,128,12,0,9,21,12,13,1.19048,0.52,1.44444
197,29,231,105,8,118,99761,8,16,223,105,13,0,8,21,13,16,1.38095,0.551724,2
198,6,193,91,2,100,99807,0,16,191,91,4,0,2,6,4,2,1,0.333333,1
199,14,229,103,5,121,99771,0,16,224,103,9,0,5,14,9,5,1,0.357143,1
200,24,163,74,6,83,99831,6,16,157,74,12,0,6,18,12,12,1.33333,0.5,2
201,21,364,166,7,191,99634,2,16,357,166,12,0,7,19,12,9,1.10526,0.428571,1.28571
202,21,193,83,9,101,99804,3,16,184,83,9,0,9,18,9,12,1.16667,0.571429,1.33333
203,18,132,60,5,67,99865,3,16,127,60,10,0,5,15,10,8,1.2,0.444444,1.6
204,20,220,95,7,118,99777,3,16,213,95,10,0,7,17,10,10,1.17647,0.5,1.42857
205,22,243,102,11,130,99755,2,16,232,102,9,0,11,20,9,13,1.1,0.590909,1.18182
206,26,182,78,7,97,99810,8,16,175,78,11,0,7,18,11,15,1.44444,0.576923,2.14286
207,11,217,103,3,111,99782,1,16,214,103,7,0,3,10,7,4,1.1,0.363636,1.33333
208,17,222,99,7,116,99776,2,16,215,99,8,0,7,15,8,9,1.13333,0.529412,1.28571
209,13,157,66,7,84,99840,3,16,150,66,3,0,7,10,3,10,1.3,0.769231,1.42857
210,8,97,46,1,50,99902,1,16,96,46,6,0,1,7,6,2,1.14286,0.25,2
211,14,120,53,5,62,99877,3,16,115,53,6,0,5,11,6,8,1.27273,0.571429,1.6
212,19,171,75,5,91,99828,1,16,166,75,13,0,5,18,13,6,1.05556,0.315789,1.2
213,24,400,184,8,208,99597,3,16,392,184,13,0,8,21,13,11,1.14286,0.458333,1.375
214,29,441,201,11,229,99555,4,16,430,201,14,0,11,25,14,15,1.16,0.517241,1.36364
215,26,292,130,10,152,99705,3,16,282,130,13,0,10,23,13,13,1.13043,0.5,1.3
216,19,264,118,8,138,99734,2,16,256,118,9,0,8,17,9,10,1.11765,0.526316,1.25
217,25,167,74,6,87,99830,3,16,161,74,16,0,6,22,16,9,1.13636,0.36,1.5
218,24,140,56,10,74,99854,6,16,130,56,8,0,10,18,8,16,1.33333,0.666667,1.6
219,13,123,53,3,67,99877,0,16,120,53,10,0,3,13,10,3,1,0.230769,1
220,22,300,132,10,158,99698,2,16,290,132,10,0,10,20,10,12,1.1,0.545455,1.2
221,18,170,74,7,89,99826,4,16,163,74,7,0,7,14,7,11,1.28571,0.611111,1.57143
222,11,145,66,4,75,99853,2,16,141,66,5,0,4,9,5,6,1.22222,0.545455,1.5
223,8,195,92,3,100,99803,2,16,192,92,3,0,3,6,3,5,1.33333,0.625,1.66667
224,18,154,66,6,82,99843,3,16,148,66,9,0,6,15,9,9,1.2,0.5,1.5
225,16,266,120,9,137,99733,1,16,257,120,6,0,9,15,6,10,1.06667,0.625,1.11111
226,33,391,174,11,206,99606,3,16,380,174,19,0,11,30,19,14,1.1,0.424242,1.27273
227,22,369,168,8,193,99631,0,16,361,168,14,0,8,22,14,8,1,0.363636,1
228,23,268,121,8,139,99728,4,16,260,121,11,0,8,19,11,12,1.21053,0.521739,1.5
229,23,200,89,6,105,99796,4,16,194,89,13,0,6,19,13,10,1.21053,0.434783,1.66667
230,21,241,114,4,123,99754,5,16,237,114,12,0,4,16,12,9,1.3125,0.428571,2.25
231,10,136,59,5,72,99862,2,16,131,59,3,0,5,8,3,7,1.25,0.7,1.4
232,13,93,40,4,49,99906,1,16,89,40,8,0,4,12,8,5,1.08333,0.384615,1.25
233,23,269,126,4,139,99726,5,16,265,126,14,0,4,18,14,9,1.27778,0.391304,2.25
234,11,83,35,3,45,99916,1,16,80,35,7,0,3,10,7,4,1.1,0.363636,1.33333
235,25,271,121,7,143,99726,3,16,264,121,15,0,7,22,15,10,1.13636,0.4,1.42857
236,22,147,59,8,80,99850,3,16,139,59,11,0,8,19,11,11,1.15789,0.5,1.375
237,21,138,63,5,70,99855,7,16,133,63,9,0,5,14,9,12,1.5,0.571429,2.4
238,24,155,66,6,83,99842,3,16,149,66,15,0,6,21,15,9,1.14286,0.375,1.5
239,31,232,101,8,123,99764,4,16,224,101,19,0,8,27,19,12,1.14815,0.387097,1.5
240,27,411,189,9,213,99583,6,16,402,189,12,0,9,21,12,15,1.28571,0.555556,1.66667
241,22,187,82,6,99,99809,4,16,181,82,12,0,6,18,12,10,1.22222,0.454545,1.66667
242,24,268,121,8,139,99730,2,16,260,121,14,0,8,22,14,10,1.09091,0.416667,1.25
243,20,200,89,7,104,99797,3,16,193,89,10,0,7,17,10,10,1.17647,0.5,1.42857
244,24,119,43,11,65,99878,3,16,108,43,10,0,11,21,10,14,1.14286,0.583333,1.27273
245,16,197,90,3,104,99802,1,16,194,90,12,0,3,15,12,4,1.06667,0.25,1.33333
246,17,339,160,5,174,99658,3,16,334,160,9,0,5,14,9,8,1.21429,0.470588,1.6
247,25,225,95,11,119,99771,4,16,214,95,10,0,11,21,10,15,1.19048,0.6,1.36364
248,13,430,206,3,221,99570,0,16,427,206,10,0,3,13,10,3,1,0.230769,1
249,19,171,78,5,88,99824,5,16,166,78,9,0,5,14,9,10,1.35714,0.526316,2
250,19,231,105,8,118,99766,3,16,223,105,8,0,8,16,8,11,1.1875,0.578947,1.375
251,12,312,147,5,160,99687,1,16,307,147,6,0,5,11,6,6,1.09091,0.5,1.2
252,29,212,92,8,112,99782,6,16,204,92,15,0,8,23,15,14,1.26087,0.482759,1.75
253,17,109,49,4,56,99888,3,16,105,49,10,0,4,14,10,7,1.21429,0.411765,1.75
254,26,280,123,7,150,99718,2,16,273,123,17,0,7,24,17,9,1.08333,0.346154,1.28571
255,19,288,133,6,149,99711,1,16,282,133,12,0,6,18,12,7,1.05556,0.368421,1.16667
256,15,124,50,8,66,99874,2,16,116,50,5,0,8,13,5,10,1.15385,0.666667,1.25
257,31,128,50,9,69,99867,5,16,119,50,17,0,9,26,17,14,1.19231,0.451613,1.55556
258,11,206,95,3,108,99793,1,16,203,95,7,0,3,10,7,4,1.1,0.363636,1.33333
259,18,345,160,8,177,99654,1,16,337,160,9,0,8,17,9,9,1.05882,0.5,1.125
260,20,181,76,8,97,99819,0,16,173,76,12,0,8,20,12,8,1,0.4,1
261,19,248,111,7,130,99750,2,16,241,111,10,0,7,17,10,9,1.11765,0.473684,1.28571
262,19,324,149,7,168,99675,1,16,317,149,11,0,7,18,11,8,1.05556,0.421053,1.14286
263,16,226,106,5,115,99771,3,16,221,106,8,0,5,13,8,8,1.23077,0.5,1.6
264,21,181,79,7,95,99816,3,16,174,79,11,0,7,18,11,10,1.16667,0.47619,1.42857
265,28,139,58,7,74,99854,7,16,132,58,14,0,7,21,14,14,1.33333,0.5,2
266,5,46,21,1,24,99954,0,16,45,21,4,0,1,5,4,1,1,0.2,1
267,22,141,58,8,75,99854,5,16,133,58,9,0,8,17,9,13,1.29412,0.590909,1.625
268,26,223,101,6,116,99766,11,16,217,101,9,0,6,15,9,17,1.73333,0.653846,2.83333
269,12,139,61,4,74,99860,1,16,135,61,7,0,4,11,7,5,1.09091,0.416667,1.25
270,20,193,85,8,100,99803,4,16,185,85,8,0,8,16,8,12,1.25,0.6,1.5
271,12,151,64,6,81,99848,1,16,145,64,5,0,6,11,5,7,1.09091,0.583333,1.16667
272,11,279,131,4,144,99721,0,16,275,131,7,0,4,11,7,4,1,0.363636,1
273,11,93,41,5,47,99904,3,16,88,41,3,0,5,8,3,8,1.375,0.727273,1.6
274,24,235,100,10,125,99763,2,16,225,100,12,0,10,22,12,12,1.09091,0.5,1.2
275,17,301,134,8,159,99698,1,16,293,134,8,0,8,16,8,9,1.0625,0.529412,1.125
276,13,243,110,6,127,99756,1,16,237,110,6,0,6,12,6,7,1.08333,0.538462,1.16667
277,24,98,39,7,52,99893,9,16,91,39,8,0,7,15,8,16,1.6,0.666667,2.28571
278,12,179,79,5,95,99821,0,16,174,79,7,0,5,12,7,5,1,0.416667,1
279,23,219,99,7,113,99774,7,16,212,99,9,0,7,16,9,14,1.4375,0.608696,2
280,11,212,99,2,111,99787,1,16,210,99,8,0,2,10,8,3,1.1,0.272727,1.5
281,26,432,202,6,224,99566,2,16,426,202,18,0,6,24,18,8,1.08333,0.307692,1.33333
282,10,108,48,3,57,99891,1,16,105,48,6,0,3,9,6,4,1.11111,0.4,1.33333
283,20,154,70,3,81,99841,5,16,151,70,12,0,3,15,12,8,1.33333,0.4,2.66667
