left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
20,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
21,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
22,0,86,43,0,43,49914,0,15,86,43,0,0,0,0,0,0,nan,nan,nan
23,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
24,0,45,23,0,22,49955,0,13,45,23,0,0,0,0,0,0,nan,nan,nan
25,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
26,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
27,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
28,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
29,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
30,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
31,0,139,69,0,70,49861,0,15,139,69,0,0,0,0,0,0,nan,nan,nan
32,1,76,36,1,39,49924,0,15,75,36,0,0,1,1,0,1,1,1,1
33,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
34,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
35,0,114,57,0,57,49886,0,15,114,57,0,0,0,0,0,0,nan,nan,nan
36,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
37,0,75,38,0,37,49925,0,15,75,38,0,0,0,0,0,0,nan,nan,nan
38,1,61,30,1,30,49939,0,15,60,30,0,0,1,1,0,1,1,1,1
39,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
40,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
41,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
42,0,85,43,0,42,49915,0,14,85,43,0,0,0,0,0,0,nan,nan,nan
43,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
44,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
45,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
46,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
47,0,73,36,0,37,49927,0,15,73,36,0,0,0,0,0,0,nan,nan,nan
48,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
49,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
50,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
51,0,77,38,0,39,49923,0,15,77,38,0,0,0,0,0,0,nan,nan,nan
52,1,85,41,1,43,49915,0,15,84,41,0,0,1,1,0,1,1,1,1
53,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
54,1,51,24,1,26,49949,0,15,50,24,0,0,1,1,0,1,1,1,1
55,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
56,3,54,26,1,27,49946,0,15,53,26,2,0,1,3,2,1,1,0.333333,1
57,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
58,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
59,1,124,62,0,62,49876,0,15,124,62,1,0,0,1,1,0,1,0,nan
60,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
61,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
62,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
63,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
64,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
65,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
66,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
67,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
68,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
69,1,62,30,1,31,49938,0,15,61,30,0,0,1,1,0,1,1,1,1
70,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
71,1,88,43,1,44,49912,0,15,87,43,0,0,1,1,0,1,1,1,1
72,0,141,71,0,70,49859,0,15,141,71,0,0,0,0,0,0,nan,nan,nan
73,1,80,38,1,41,49920,0,15,79,38,0,0,1,1,0,1,1,1,1
74,0,98,49,0,49,49902,0,15,98,49,0,0,0,0,0,0,nan,nan,nan
75,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
76,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
77,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
78,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
79,0,74,37,0,37,49926,0,15,74,37,0,0,0,0,0,0,nan,nan,nan
80,0,74,37,0,37,49926,0,15,74,37,0,0,0,0,0,0,nan,nan,nan
81,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
82,1,74,37,0,37,49926,0,15,74,37,1,0,0,1,1,0,1,0,nan
83,0,81,41,0,40,49919,0,13,81,41,0,0,0,0,0,0,nan,nan,nan
84,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
85,1,70,35,0,35,49930,0,15,70,35,1,0,0,1,1,0,1,0,nan
86,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
87,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
88,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
89,1,80,39,1,40,49920,0,15,79,39,0,0,1,1,0,1,1,1,1
90,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
91,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
92,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
93,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
94,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
95,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
96,0,99,50,0,49,49901,0,14,99,50,0,0,0,0,0,0,nan,nan,nan
97,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
98,1,88,44,0,44,49912,0,15,88,44,1,0,0,1,1,0,1,0,nan
99,0,63,31,0,32,49937,0,15,63,31,0,0,0,0,0,0,nan,nan,nan
100,1,74,37,0,37,49926,0,15,74,37,1,0,0,1,1,0,1,0,nan
101,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
102,0,87,44,0,43,49913,0,14,87,44,0,0,0,0,0,0,nan,nan,nan
103,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
104,0,95,47,0,48,49905,0,15,95,47,0,0,0,0,0,0,nan,nan,nan
105,1,80,39,1,40,49920,0,15,79,39,0,0,1,1,0,1,1,1,1
106,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
107,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
108,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
109,0,71,35,0,36,49929,0,15,71,35,0,0,0,0,0,0,nan,nan,nan
110,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
111,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
112,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
113,0,137,69,0,68,49863,0,14,137,69,0,0,0,0,0,0,nan,nan,nan
114,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
115,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
116,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
117,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
118,1,105,50,1,54,49895,0,15,104,50,0,0,1,1,0,1,1,1,1
119,1,62,30,1,31,49938,0,15,61,30,0,0,1,1,0,1,1,1,1
120,0,69,35,0,34,49931,0,15,69,35,0,0,0,0,0,0,nan,nan,nan
121,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
122,0,55,27,0,28,49945,0,15,55,27,0,0,0,0,0,0,nan,nan,nan
123,0,39,20,0,19,49961,0,12,39,20,0,0,0,0,0,0,nan,nan,nan
124,0,141,71,0,70,49859,0,14,141,71,0,0,0,0,0,0,nan,nan,nan
125,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
126,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
127,1,53,25,1,27,49947,0,15,52,25,0,0,1,1,0,1,1,1,1
128,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
129,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
130,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
131,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
132,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
133,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
134,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
135,0,105,53,0,52,49895,0,14,105,53,0,0,0,0,0,0,nan,nan,nan
136,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
137,0,73,37,0,36,49927,0,14,73,37,0,0,0,0,0,0,nan,nan,nan
138,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
139,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
140,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
141,0,107,54,0,53,49893,0,14,107,54,0,0,0,0,0,0,nan,nan,nan
142,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
143,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
144,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
145,0,72,35,0,37,49928,0,15,72,35,0,0,0,0,0,0,nan,nan,nan
146,0,100,50,0,50,49900,0,15,100,50,0,0,0,0,0,0,nan,nan,nan
147,0,75,37,0,38,49925,0,15,75,37,0,0,0,0,0,0,nan,nan,nan
148,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
149,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
150,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
151,0,73,37,0,36,49927,0,14,73,37,0,0,0,0,0,0,nan,nan,nan
152,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
153,0,73,36,0,37,49927,0,15,73,36,0,0,0,0,0,0,nan,nan,nan
154,1,78,38,1,39,49922,0,15,77,38,0,0,1,1,0,1,1,1,1
155,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
156,1,90,44,1,45,49910,0,15,89,44,0,0,1,1,0,1,1,1,1
157,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
158,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
159,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
160,1,86,43,0,43,49914,0,15,86,43,1,0,0,1,1,0,1,0,nan
161,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
162,0,77,38,0,39,49923,0,15,77,38,0,0,0,0,0,0,nan,nan,nan
163,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
164,0,86,43,0,43,49914,0,15,86,43,0,0,0,0,0,0,nan,nan,nan
165,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
166,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
167,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
168,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
169,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
170,0,130,65,0,65,49870,0,15,130,65,0,0,0,0,0,0,nan,nan,nan
171,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
172,1,90,45,0,45,49910,0,15,90,45,1,0,0,1,1,0,1,0,nan
173,1,43,22,0,21,49957,0,14,43,22,1,0,0,1,1,0,1,0,nan
174,0,53,26,0,27,49947,0,15,53,26,0,0,0,0,0,0,nan,nan,nan
175,0,179,90,0,89,49821,0,14,179,90,0,0,0,0,0,0,nan,nan,nan
176,0,61,31,0,30,49939,0,13,61,31,0,0,0,0,0,0,nan,nan,nan
177,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
178,0,86,43,0,43,49914,0,15,86,43,0,0,0,0,0,0,nan,nan,nan
179,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
180,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
181,0,147,74,0,73,49853,0,14,147,74,0,0,0,0,0,0,nan,nan,nan
182,0,51,25,0,26,49949,0,15,51,25,0,0,0,0,0,0,nan,nan,nan
183,1,35,16,1,18,49965,0,15,34,16,0,0,1,1,0,1,1,1,1
184,1,175,86,1,88,49825,0,15,174,86,0,0,1,1,0,1,1,1,1
185,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
186,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
187,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
188,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
189,0,25,13,0,12,49975,0,11,25,13,0,0,0,0,0,0,nan,nan,nan
190,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
191,0,53,27,0,26,49947,0,12,53,27,0,0,0,0,0,0,nan,nan,nan
192,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
193,0,47,23,0,24,49953,0,15,47,23,0,0,0,0,0,0,nan,nan,nan
194,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
195,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
196,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
197,0,67,34,0,33,49933,0,14,67,34,0,0,0,0,0,0,nan,nan,nan
198,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
199,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
200,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
201,0,55,28,0,27,49945,0,13,55,28,0,0,0,0,0,0,nan,nan,nan
202,1,83,40,1,42,49917,0,15,82,40,0,0,1,1,0,1,1,1,1
203,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
204,0,64,31,0,33,49936,0,15,64,31,0,0,0,0,0,0,nan,nan,nan
205,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
206,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
207,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
208,0,43,22,0,21,49957,0,15,43,22,0,0,0,0,0,0,nan,nan,nan
209,0,85,43,0,42,49915,0,14,85,43,0,0,0,0,0,0,nan,nan,nan
210,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
211,0,81,40,0,41,49919,0,15,81,40,0,0,0,0,0,0,nan,nan,nan
212,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
213,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
214,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
215,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
216,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
217,0,81,41,0,40,49919,0,14,81,41,0,0,0,0,0,0,nan,nan,nan
218,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
219,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
220,1,53,27,0,26,49947,0,14,53,27,1,0,0,1,1,0,1,0,nan
221,0,65,33,0,32,49935,0,13,65,33,0,0,0,0,0,0,nan,nan,nan
222,1,70,35,0,35,49930,0,15,70,35,1,0,0,1,1,0,1,0,nan
223,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
224,0,63,31,0,32,49937,0,15,63,31,0,0,0,0,0,0,nan,nan,nan
225,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
226,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
227,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
228,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
229,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
230,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
231,1,69,35,0,34,49931,0,14,69,35,1,0,0,1,1,0,1,0,nan
232,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
233,1,70,35,0,35,49930,0,15,70,35,1,0,0,1,1,0,1,0,nan
234,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
235,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
236,1,92,46,0,46,49908,0,15,92,46,1,0,0,1,1,0,1,0,nan
237,1,87,43,0,44,49913,0,15,87,43,1,0,0,1,1,0,1,0,nan
238,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
239,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
240,0,89,45,0,44,49911,0,15,89,45,0,0,0,0,0,0,nan,nan,nan
241,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
242,1,88,43,1,44,49912,0,15,87,43,0,0,1,1,0,1,1,1,1
243,1,69,35,0,34,49931,0,14,69,35,1,0,0,1,1,0,1,0,nan
244,0,198,99,0,99,49802,0,15,198,99,0,0,0,0,0,0,nan,nan,nan
245,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
246,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
247,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
248,0,76,37,0,39,49924,0,15,76,37,0,0,0,0,0,0,nan,nan,nan
249,1,108,53,1,54,49892,0,15,107,53,0,0,1,1,0,1,1,1,1
250,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
251,0,131,65,0,66,49869,0,15,131,65,0,0,0,0,0,0,nan,nan,nan
252,0,43,22,0,21,49957,0,15,43,22,0,0,0,0,0,0,nan,nan,nan
253,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
254,0,110,55,0,55,49890,0,15,110,55,0,0,0,0,0,0,nan,nan,nan
255,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
256,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
257,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
258,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
259,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
260,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
261,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
262,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
263,0,53,26,0,27,49947,0,15,53,26,0,0,0,0,0,0,nan,nan,nan
264,1,78,38,1,39,49922,0,15,77,38,0,0,1,1,0,1,1,1,1
265,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
266,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
267,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
268,0,97,48,0,49,49903,0,15,97,48,0,0,0,0,0,0,nan,nan,nan
269,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
270,0,92,46,0,46,49908,0,15,92,46,0,0,0,0,0,0,nan,nan,nan
271,1,72,35,1,36,49928,0,15,71,35,0,0,1,1,0,1,1,1,1
272,0,75,38,0,37,49925,0,15,75,38,0,0,0,0,0,0,nan,nan,nan
273,0,123,61,0,62,49877,0,15,123,61,0,0,0,0,0,0,nan,nan,nan
274,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
275,0,65,33,0,32,49935,0,15,65,33,0,0,0,0,0,0,nan,nan,nan
276,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
277,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
278,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
279,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
280,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
281,0,98,49,0,49,49902,0,15,98,49,0,0,0,0,0,0,nan,nan,nan
282,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
283,0,73,37,0,36,49927,0,15,73,37,0,0,0,0,0,0,nan,nan,nan
284,1,59,29,0,30,49941,0,15,59,29,1,0,0,1,1,0,1,0,nan
285,0,87,44,0,43,49913,0,15,87,44,0,0,0,0,0,0,nan,nan,nan
286,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
287,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
288,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
289,0,53,27,0,26,49947,0,15,53,27,0,0,0,0,0,0,nan,nan,nan
290,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
291,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
292,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
293,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
294,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
295,0,57,29,0,28,49943,0,13,57,29,0,0,0,0,0,0,nan,nan,nan
296,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
297,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
298,1,49,25,0,24,49951,0,14,49,25,1,0,0,1,1,0,1,0,nan
299,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
300,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
301,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
302,0,49,25,0,24,49951,0,15,49,25,0,0,0,0,0,0,nan,nan,nan
303,0,61,30,0,31,49939,0,15,61,30,0,0,0,0,0,0,nan,nan,nan
304,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
305,0,117,58,0,59,49883,0,15,117,58,0,0,0,0,0,0,nan,nan,nan
306,0,110,55,0,55,49890,0,15,110,55,0,0,0,0,0,0,nan,nan,nan
307,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
308,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
309,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
310,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
311,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
312,1,76,37,1,38,49924,0,15,75,37,0,0,1,1,0,1,1,1,1
313,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
314,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
315,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
316,0,87,44,0,43,49913,0,15,87,44,0,0,0,0,0,0,nan,nan,nan
