left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
26,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
27,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
28,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
29,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
30,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
31,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
32,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
33,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
34,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
35,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
36,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
37,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
38,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
39,1,31,16,0,15,49969,0,12,31,16,1,0,0,1,1,0,1,0,nan
40,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
41,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
42,1,23,12,0,11,49977,0,11,23,12,1,0,0,1,1,0,1,0,nan
43,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
44,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
45,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
46,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
47,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
48,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
49,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
50,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
51,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
52,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
53,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
54,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
55,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
56,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
57,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
58,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
59,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
60,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
61,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
62,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
63,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
64,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
65,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
66,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
67,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
68,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
69,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
70,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
71,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
72,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
73,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
74,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
75,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
76,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
77,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
78,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
79,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
80,0,29,15,0,14,49971,0,11,29,15,0,0,0,0,0,0,nan,nan,nan
81,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
82,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
83,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
84,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
85,0,39,20,0,19,49961,0,12,39,20,0,0,0,0,0,0,nan,nan,nan
86,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
87,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
88,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
89,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
90,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
91,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
92,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
93,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
94,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
95,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
96,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
97,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
98,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
99,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
100,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
101,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
102,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
103,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
104,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
105,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
106,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
107,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
108,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
109,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
110,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
111,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
112,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
113,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
114,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
115,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
116,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
117,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
118,1,31,15,1,15,49969,0,15,30,15,0,0,1,1,0,1,1,1,1
119,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
120,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
121,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
122,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
123,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
124,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
125,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
126,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
127,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
128,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
129,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
130,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
131,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
132,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
133,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
134,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
135,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
136,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
137,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
138,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
139,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
140,0,21,11,0,10,49979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
141,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
142,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
143,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
144,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
145,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
146,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
147,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
148,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
149,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
150,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
151,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
152,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
153,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
154,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
155,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
156,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
157,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
158,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
159,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
160,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
161,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
162,0,27,14,0,13,49973,0,12,27,14,0,0,0,0,0,0,nan,nan,nan
163,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
164,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
165,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
166,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
167,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
168,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
169,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
170,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
171,0,21,11,0,10,49979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
172,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
173,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
174,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
175,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
176,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
177,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
178,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
179,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
180,0,27,14,0,13,49973,0,12,27,14,0,0,0,0,0,0,nan,nan,nan
181,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
182,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
183,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
184,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
185,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
186,1,31,15,1,15,49969,0,15,30,15,0,0,1,1,0,1,1,1,1
187,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
188,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
189,1,31,15,0,16,49969,0,15,31,15,1,0,0,1,1,0,1,0,nan
190,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
191,0,25,13,0,12,49975,0,11,25,13,0,0,0,0,0,0,nan,nan,nan
192,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
193,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
194,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
195,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
196,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
197,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
198,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
199,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
200,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
201,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
202,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
203,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
204,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
205,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
206,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
207,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
208,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
209,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
210,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
211,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
212,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
213,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
214,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
215,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
216,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
217,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
218,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
219,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
220,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
221,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
222,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
223,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
224,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
225,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
226,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
227,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
228,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
229,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
230,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
231,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
232,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
233,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
234,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
235,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
236,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
237,2,31,16,0,15,49969,0,15,31,16,2,0,0,2,2,0,1,0,nan
238,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
239,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
240,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
241,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
242,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
243,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
244,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
245,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
246,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
247,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
248,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
249,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
250,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
251,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
252,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
253,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
254,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
255,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
256,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
257,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
258,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
259,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
260,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
261,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
262,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
263,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
264,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
265,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
266,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
267,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
268,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
269,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
270,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
271,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
272,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
273,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
274,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
275,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
276,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
277,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
278,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
279,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
280,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
281,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
282,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
283,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
284,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
285,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
286,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
287,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
288,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
289,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
290,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
291,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
292,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
293,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
294,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
295,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
296,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
297,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
298,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
299,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
300,0,29,15,0,14,49971,0,11,29,15,0,0,0,0,0,0,nan,nan,nan
301,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
302,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
303,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
304,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
305,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
306,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
307,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
308,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
309,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
310,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
311,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
312,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
313,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
314,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
315,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
