left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
225,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
226,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
227,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
228,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
229,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
230,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
231,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
232,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
233,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
234,1,45,23,0,22,49955,0,15,45,23,1,0,0,1,1,0,1,0,nan
235,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
236,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
237,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
238,0,21,11,0,10,49979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
239,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
240,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
241,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
242,0,61,31,0,30,49939,0,15,61,31,0,0,0,0,0,0,nan,nan,nan
243,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
244,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
245,0,39,20,0,19,49961,0,13,39,20,0,0,0,0,0,0,nan,nan,nan
246,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
247,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
248,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
249,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
250,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
251,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
252,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
253,0,27,14,0,13,49973,0,12,27,14,0,0,0,0,0,0,nan,nan,nan
254,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
255,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
256,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
257,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
258,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
259,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
260,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
261,0,33,17,0,16,49967,0,12,33,17,0,0,0,0,0,0,nan,nan,nan
262,0,47,24,0,23,49953,0,13,47,24,0,0,0,0,0,0,nan,nan,nan
263,1,33,16,1,16,49967,0,15,32,16,0,0,1,1,0,1,1,1,1
264,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
265,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
266,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
267,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
268,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
269,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
270,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
271,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
272,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
273,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
274,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
275,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
276,0,67,34,0,33,49933,0,14,67,34,0,0,0,0,0,0,nan,nan,nan
277,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
278,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
279,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
280,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
281,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
282,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
283,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
284,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
285,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
286,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
287,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
288,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
289,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
290,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
291,1,29,15,0,14,49971,0,13,29,15,1,0,0,1,1,0,1,0,nan
292,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
293,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
294,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
295,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
296,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
297,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
298,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
299,1,43,22,0,21,49957,0,14,43,22,1,0,0,1,1,0,1,0,nan
300,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
301,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
302,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
303,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
304,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
305,0,59,30,0,29,49941,0,13,59,30,0,0,0,0,0,0,nan,nan,nan
306,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
307,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
308,1,71,36,0,35,49929,0,14,71,36,1,0,0,1,1,0,1,0,nan
309,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
310,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
311,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
312,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
313,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
314,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
315,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
