left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
34,0,64,31,0,33,49936,0,15,64,31,0,0,0,0,0,0,nan,nan,nan
35,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
36,0,75,38,0,37,49925,0,13,75,38,0,0,0,0,0,0,nan,nan,nan
37,1,99,50,0,49,49901,0,14,99,50,1,0,0,1,1,0,1,0,nan
38,0,92,46,0,46,49908,0,15,92,46,0,0,0,0,0,0,nan,nan,nan
39,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
40,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
41,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
42,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
43,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
44,1,45,23,0,22,49955,0,15,45,23,1,0,0,1,1,0,1,0,nan
45,0,102,51,0,51,49898,0,15,102,51,0,0,0,0,0,0,nan,nan,nan
46,0,81,41,0,40,49919,0,14,81,41,0,0,0,0,0,0,nan,nan,nan
47,0,74,37,0,37,49926,0,15,74,37,0,0,0,0,0,0,nan,nan,nan
48,1,68,33,1,34,49932,0,15,67,33,0,0,1,1,0,1,1,1,1
49,1,97,49,0,48,49903,0,14,97,49,1,0,0,1,1,0,1,0,nan
50,3,71,33,2,36,49929,0,15,69,33,1,0,2,3,1,2,1,0.666667,1
51,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
52,0,57,28,0,29,49943,0,15,57,28,0,0,0,0,0,0,nan,nan,nan
53,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
54,0,101,49,0,52,49899,0,15,101,49,0,0,0,0,0,0,nan,nan,nan
55,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
56,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
57,0,91,46,0,45,49909,0,15,91,46,0,0,0,0,0,0,nan,nan,nan
58,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
59,2,83,40,1,42,49917,0,15,82,40,1,0,1,2,1,1,1,0.5,1
60,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
61,0,105,53,0,52,49895,0,14,105,53,0,0,0,0,0,0,nan,nan,nan
62,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
63,0,114,57,0,57,49886,0,15,114,57,0,0,0,0,0,0,nan,nan,nan
64,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
65,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
66,0,47,23,0,24,49953,0,15,47,23,0,0,0,0,0,0,nan,nan,nan
67,0,143,72,0,71,49857,0,14,143,72,0,0,0,0,0,0,nan,nan,nan
68,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
69,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
70,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
71,0,79,39,0,40,49921,0,15,79,39,0,0,0,0,0,0,nan,nan,nan
72,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
73,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
74,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
75,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
76,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
77,1,88,44,0,44,49912,0,15,88,44,1,0,0,1,1,0,1,0,nan
78,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
79,1,58,29,0,29,49942,0,15,58,29,1,0,0,1,1,0,1,0,nan
80,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
81,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
82,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
83,2,51,25,0,26,49949,0,15,51,25,2,0,0,2,2,0,1,0,nan
84,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
85,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
86,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
87,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
88,0,39,19,0,20,49961,0,15,39,19,0,0,0,0,0,0,nan,nan,nan
89,1,73,35,1,37,49927,0,15,72,35,0,0,1,1,0,1,1,1,1
90,0,74,36,0,38,49926,0,15,74,36,0,0,0,0,0,0,nan,nan,nan
91,0,45,23,0,22,49955,0,13,45,23,0,0,0,0,0,0,nan,nan,nan
92,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
93,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
94,1,43,21,1,21,49957,0,15,42,21,0,0,1,1,0,1,1,1,1
95,1,59,29,0,30,49941,0,15,59,29,1,0,0,1,1,0,1,0,nan
96,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
97,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
98,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
99,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
100,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
101,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
102,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
103,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
104,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
105,1,114,57,0,57,49886,0,15,114,57,1,0,0,1,1,0,1,0,nan
106,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
107,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
108,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
109,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
110,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
111,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
112,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
113,0,43,22,0,21,49957,0,15,43,22,0,0,0,0,0,0,nan,nan,nan
114,0,125,63,0,62,49875,0,13,125,63,0,0,0,0,0,0,nan,nan,nan
115,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
116,0,97,49,0,48,49903,0,15,97,49,0,0,0,0,0,0,nan,nan,nan
117,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
118,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
119,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
120,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
121,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
122,0,112,56,0,56,49888,0,15,112,56,0,0,0,0,0,0,nan,nan,nan
123,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
124,0,103,52,0,51,49897,0,15,103,52,0,0,0,0,0,0,nan,nan,nan
125,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
126,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
127,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
128,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
129,0,137,69,0,68,49863,0,14,137,69,0,0,0,0,0,0,nan,nan,nan
130,1,69,35,0,34,49931,0,15,69,35,1,0,0,1,1,0,1,0,nan
131,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
132,1,49,23,1,25,49951,0,15,48,23,0,0,1,1,0,1,1,1,1
133,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
134,0,73,37,0,36,49927,0,13,73,37,0,0,0,0,0,0,nan,nan,nan
135,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
136,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
137,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
138,2,49,24,1,24,49950,1,14,48,24,0,0,1,1,0,2,2,1,2
139,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
140,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
141,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
142,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
143,0,122,61,0,61,49878,0,15,122,61,0,0,0,0,0,0,nan,nan,nan
144,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
145,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
146,0,53,27,0,26,49947,0,15,53,27,0,0,0,0,0,0,nan,nan,nan
147,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
148,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
149,0,65,33,0,32,49935,0,15,65,33,0,0,0,0,0,0,nan,nan,nan
150,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
151,0,49,25,0,24,49951,0,13,49,25,0,0,0,0,0,0,nan,nan,nan
152,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
153,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
154,0,45,23,0,22,49955,0,12,45,23,0,0,0,0,0,0,nan,nan,nan
155,0,53,27,0,26,49947,0,13,53,27,0,0,0,0,0,0,nan,nan,nan
156,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
157,1,43,22,0,21,49957,0,14,43,22,1,0,0,1,1,0,1,0,nan
158,0,124,62,0,62,49876,0,15,124,62,0,0,0,0,0,0,nan,nan,nan
159,0,162,81,0,81,49838,0,15,162,81,0,0,0,0,0,0,nan,nan,nan
160,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
161,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
162,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
163,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
164,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
165,0,73,36,0,37,49927,0,15,73,36,0,0,0,0,0,0,nan,nan,nan
166,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
167,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
168,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
169,0,96,47,0,49,49904,0,15,96,47,0,0,0,0,0,0,nan,nan,nan
170,0,70,34,0,36,49930,0,15,70,34,0,0,0,0,0,0,nan,nan,nan
171,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
172,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
173,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
174,0,58,28,0,30,49942,0,15,58,28,0,0,0,0,0,0,nan,nan,nan
175,1,80,40,0,40,49920,0,15,80,40,1,0,0,1,1,0,1,0,nan
176,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
177,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
178,0,106,53,0,53,49894,0,15,106,53,0,0,0,0,0,0,nan,nan,nan
179,0,116,58,0,58,49884,0,15,116,58,0,0,0,0,0,0,nan,nan,nan
180,0,59,29,0,30,49941,0,15,59,29,0,0,0,0,0,0,nan,nan,nan
181,1,60,29,1,30,49940,0,15,59,29,0,0,1,1,0,1,1,1,1
182,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
183,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
184,1,61,30,1,30,49939,0,15,60,30,0,0,1,1,0,1,1,1,1
185,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
186,1,78,39,0,39,49922,0,15,78,39,1,0,0,1,1,0,1,0,nan
187,0,73,37,0,36,49927,0,14,73,37,0,0,0,0,0,0,nan,nan,nan
188,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
189,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
190,0,84,42,0,42,49916,0,15,84,42,0,0,0,0,0,0,nan,nan,nan
191,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
192,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
193,0,87,44,0,43,49913,0,14,87,44,0,0,0,0,0,0,nan,nan,nan
194,0,102,51,0,51,49898,0,15,102,51,0,0,0,0,0,0,nan,nan,nan
195,0,71,36,0,35,49929,0,15,71,36,0,0,0,0,0,0,nan,nan,nan
196,0,100,50,0,50,49900,0,15,100,50,0,0,0,0,0,0,nan,nan,nan
197,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
198,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
199,0,67,33,0,34,49933,0,15,67,33,0,0,0,0,0,0,nan,nan,nan
200,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
201,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
202,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
203,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
204,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
205,1,114,57,0,57,49886,0,15,114,57,1,0,0,1,1,0,1,0,nan
206,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
207,0,117,58,0,59,49883,0,15,117,58,0,0,0,0,0,0,nan,nan,nan
208,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
209,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
210,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
211,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
212,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
213,0,79,40,0,39,49921,0,13,79,40,0,0,0,0,0,0,nan,nan,nan
214,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
215,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
216,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
217,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
218,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
219,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
220,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
221,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
222,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
223,0,85,43,0,42,49915,0,14,85,43,0,0,0,0,0,0,nan,nan,nan
224,0,71,34,0,37,49929,0,15,71,34,0,0,0,0,0,0,nan,nan,nan
225,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
226,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
227,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
228,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
229,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
230,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
231,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
232,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
233,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
234,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
235,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
236,0,98,49,0,49,49902,0,15,98,49,0,0,0,0,0,0,nan,nan,nan
237,0,179,89,0,90,49821,0,15,179,89,0,0,0,0,0,0,nan,nan,nan
238,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
239,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
240,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
241,0,47,23,0,24,49953,0,15,47,23,0,0,0,0,0,0,nan,nan,nan
242,0,39,20,0,19,49961,0,15,39,20,0,0,0,0,0,0,nan,nan,nan
243,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
244,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
245,1,162,81,0,81,49838,0,15,162,81,1,0,0,1,1,0,1,0,nan
246,0,127,64,0,63,49873,0,14,127,64,0,0,0,0,0,0,nan,nan,nan
247,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
248,0,47,24,0,23,49953,0,15,47,24,0,0,0,0,0,0,nan,nan,nan
249,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
250,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
251,1,83,42,0,41,49917,0,14,83,42,1,0,0,1,1,0,1,0,nan
252,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
253,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
254,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
255,0,98,49,0,49,49902,0,15,98,49,0,0,0,0,0,0,nan,nan,nan
256,0,110,55,0,55,49890,0,15,110,55,0,0,0,0,0,0,nan,nan,nan
257,0,55,28,0,27,49945,0,13,55,28,0,0,0,0,0,0,nan,nan,nan
258,0,95,48,0,47,49905,0,13,95,48,0,0,0,0,0,0,nan,nan,nan
259,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
260,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
261,1,74,37,0,37,49926,0,15,74,37,1,0,0,1,1,0,1,0,nan
262,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
263,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
264,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
265,0,83,41,0,42,49917,0,15,83,41,0,0,0,0,0,0,nan,nan,nan
266,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
267,1,70,34,0,36,49930,0,15,70,34,1,0,0,1,1,0,1,0,nan
268,0,150,75,0,75,49850,0,15,150,75,0,0,0,0,0,0,nan,nan,nan
269,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
270,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
271,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
272,0,67,34,0,33,49933,0,15,67,34,0,0,0,0,0,0,nan,nan,nan
273,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
274,0,85,43,0,42,49915,0,15,85,43,0,0,0,0,0,0,nan,nan,nan
275,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
276,0,59,29,0,30,49941,0,15,59,29,0,0,0,0,0,0,nan,nan,nan
277,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
278,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
279,0,100,49,0,51,49900,0,15,100,49,0,0,0,0,0,0,nan,nan,nan
280,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
281,0,87,44,0,43,49913,0,14,87,44,0,0,0,0,0,0,nan,nan,nan
282,1,102,51,0,51,49898,0,15,102,51,1,0,0,1,1,0,1,0,nan
283,0,71,36,0,35,49929,0,15,71,36,0,0,0,0,0,0,nan,nan,nan
284,0,104,52,0,52,49896,0,15,104,52,0,0,0,0,0,0,nan,nan,nan
285,0,131,66,0,65,49869,0,14,131,66,0,0,0,0,0,0,nan,nan,nan
286,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
287,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
288,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
289,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
290,0,51,26,0,25,49949,0,15,51,26,0,0,0,0,0,0,nan,nan,nan
291,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
292,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
293,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
294,0,69,35,0,34,49931,0,15,69,35,0,0,0,0,0,0,nan,nan,nan
295,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
296,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
297,2,56,27,0,29,49944,0,15,56,27,2,0,0,2,2,0,1,0,nan
298,1,87,42,1,44,49913,0,15,86,42,0,0,1,1,0,1,1,1,1
299,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
300,0,74,37,0,37,49926,0,15,74,37,0,0,0,0,0,0,nan,nan,nan
301,0,39,20,0,19,49961,0,13,39,20,0,0,0,0,0,0,nan,nan,nan
302,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
303,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
304,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
305,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
306,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
307,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
308,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
309,0,97,49,0,48,49903,0,14,97,49,0,0,0,0,0,0,nan,nan,nan
310,0,91,46,0,45,49909,0,15,91,46,0,0,0,0,0,0,nan,nan,nan
311,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
312,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
313,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
314,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
315,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
