left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
41,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
42,3,47,23,0,24,49953,0,15,47,23,3,0,0,3,3,0,1,0,nan
43,2,48,21,2,25,49952,0,15,46,21,0,0,2,2,0,2,1,1,1
44,2,42,20,1,21,49957,1,15,41,20,0,0,1,1,0,2,2,1,2
45,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
46,1,75,36,1,38,49925,0,15,74,36,0,0,1,1,0,1,1,1,1
47,3,173,84,1,88,49827,0,15,172,84,2,0,1,3,2,1,1,0.333333,1
48,2,82,41,0,41,49918,0,15,82,41,2,0,0,2,2,0,1,0,nan
49,3,135,66,1,68,49865,0,15,134,66,2,0,1,3,2,1,1,0.333333,1
50,0,103,52,0,51,49897,0,14,103,52,0,0,0,0,0,0,nan,nan,nan
51,1,41,19,1,21,49959,0,15,40,19,0,0,1,1,0,1,1,1,1
52,0,116,58,0,58,49884,0,15,116,58,0,0,0,0,0,0,nan,nan,nan
53,4,202,100,0,102,49798,0,15,202,100,4,0,0,4,4,0,1,0,nan
54,1,51,24,1,26,49949,0,15,50,24,0,0,1,1,0,1,1,1,1
55,0,57,28,0,29,49943,0,15,57,28,0,0,0,0,0,0,nan,nan,nan
56,2,34,14,2,18,49966,0,15,32,14,0,0,2,2,0,2,1,1,1
57,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
58,1,69,33,1,35,49931,0,15,68,33,0,0,1,1,0,1,1,1,1
59,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
60,2,71,34,1,36,49929,0,15,70,34,1,0,1,2,1,1,1,0.5,1
61,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
62,2,64,31,1,32,49936,0,15,63,31,1,0,1,2,1,1,1,0.5,1
63,5,101,49,1,51,49898,1,15,100,49,3,0,1,4,3,2,1.25,0.4,2
64,2,60,30,0,30,49940,0,15,60,30,2,0,0,2,2,0,1,0,nan
65,3,148,73,1,74,49852,0,15,147,73,2,0,1,3,2,1,1,0.333333,1
66,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
67,1,61,28,1,32,49939,0,15,60,28,0,0,1,1,0,1,1,1,1
68,3,34,15,1,18,49966,0,15,33,15,2,0,1,3,2,1,1,0.333333,1
69,2,51,24,1,26,49949,0,15,50,24,1,0,1,2,1,1,1,0.5,1
70,1,35,16,1,18,49965,0,15,34,16,0,0,1,1,0,1,1,1,1
71,5,58,28,0,30,49942,0,15,58,28,5,0,0,5,5,0,1,0,nan
72,4,73,35,1,37,49927,0,15,72,35,3,0,1,4,3,1,1,0.25,1
73,2,156,76,1,79,49844,0,15,155,76,1,0,1,2,1,1,1,0.5,1
74,1,65,32,0,33,49935,0,15,65,32,1,0,0,1,1,0,1,0,nan
75,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
76,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
77,2,55,26,1,28,49944,1,15,54,26,0,0,1,1,0,2,2,1,2
78,0,39,19,0,20,49961,0,15,39,19,0,0,0,0,0,0,nan,nan,nan
79,1,115,57,1,57,49885,0,15,114,57,0,0,1,1,0,1,1,1,1
80,1,74,37,0,37,49926,0,15,74,37,1,0,0,1,1,0,1,0,nan
81,2,40,18,1,21,49960,0,15,39,18,1,0,1,2,1,1,1,0.5,1
82,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
83,1,75,37,0,38,49925,0,15,75,37,1,0,0,1,1,0,1,0,nan
84,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
85,0,81,41,0,40,49919,0,14,81,41,0,0,0,0,0,0,nan,nan,nan
86,3,82,39,1,42,49918,0,15,81,39,2,0,1,3,2,1,1,0.333333,1
87,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
88,2,53,24,2,27,49947,0,15,51,24,0,0,2,2,0,2,1,1,1
89,4,51,24,1,26,49949,0,15,50,24,3,0,1,4,3,1,1,0.25,1
90,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
91,1,76,38,0,38,49924,0,15,76,38,1,0,0,1,1,0,1,0,nan
92,3,57,27,1,29,49943,0,15,56,27,2,0,1,3,2,1,1,0.333333,1
93,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
94,5,54,24,2,28,49945,1,15,52,24,2,0,2,4,2,3,1.25,0.6,1.5
95,3,168,82,1,85,49832,0,15,167,82,2,0,1,3,2,1,1,0.333333,1
96,2,50,22,2,26,49950,0,15,48,22,0,0,2,2,0,2,1,1,1
97,1,137,68,0,69,49863,0,15,137,68,1,0,0,1,1,0,1,0,nan
98,2,73,36,0,37,49927,0,15,73,36,2,0,0,2,2,0,1,0,nan
99,2,69,32,2,35,49931,0,15,67,32,0,0,2,2,0,2,1,1,1
100,4,85,41,1,43,49915,0,15,84,41,3,0,1,4,3,1,1,0.25,1
101,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
102,4,102,49,1,52,49898,0,15,101,49,3,0,1,4,3,1,1,0.25,1
103,1,71,34,1,36,49929,0,15,70,34,0,0,1,1,0,1,1,1,1
104,3,38,18,1,19,49961,1,15,37,18,1,0,1,2,1,2,1.5,0.666667,2
105,3,42,18,2,22,49958,0,15,40,18,1,0,2,3,1,2,1,0.666667,1
106,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
107,0,81,39,0,42,49919,0,15,81,39,0,0,0,0,0,0,nan,nan,nan
108,4,75,36,1,38,49924,1,15,74,36,2,0,1,3,2,2,1.33333,0.5,2
109,2,71,33,1,37,49929,0,15,70,33,1,0,1,2,1,1,1,0.5,1
110,0,109,55,0,54,49891,0,14,109,55,0,0,0,0,0,0,nan,nan,nan
111,7,72,31,3,38,49928,0,15,69,31,4,0,3,7,4,3,1,0.428571,1
112,2,52,26,0,26,49948,0,15,52,26,2,0,0,2,2,0,1,0,nan
113,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
114,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
115,2,53,24,1,28,49947,0,15,52,24,1,0,1,2,1,1,1,0.5,1
116,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
117,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
118,3,81,38,1,42,49919,0,15,80,38,2,0,1,3,2,1,1,0.333333,1
119,2,56,26,1,29,49944,0,15,55,26,1,0,1,2,1,1,1,0.5,1
120,2,65,31,1,33,49935,0,15,64,31,1,0,1,2,1,1,1,0.5,1
121,1,41,20,1,20,49959,0,15,40,20,0,0,1,1,0,1,1,1,1
122,1,76,37,0,39,49924,0,15,76,37,1,0,0,1,1,0,1,0,nan
123,0,65,33,0,32,49935,0,15,65,33,0,0,0,0,0,0,nan,nan,nan
124,4,54,24,2,28,49946,0,15,52,24,2,0,2,4,2,2,1,0.5,1
125,3,85,41,1,43,49915,0,15,84,41,2,0,1,3,2,1,1,0.333333,1
126,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
127,2,47,22,1,24,49953,0,15,46,22,1,0,1,2,1,1,1,0.5,1
128,1,42,19,1,22,49958,0,15,41,19,0,0,1,1,0,1,1,1,1
129,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
130,2,58,28,1,29,49942,0,15,57,28,1,0,1,2,1,1,1,0.5,1
131,2,93,45,1,47,49907,0,15,92,45,1,0,1,2,1,1,1,0.5,1
132,0,65,32,0,33,49935,0,15,65,32,0,0,0,0,0,0,nan,nan,nan
133,3,42,20,0,22,49958,0,15,42,20,3,0,0,3,3,0,1,0,nan
134,2,59,28,1,30,49941,0,15,58,28,1,0,1,2,1,1,1,0.5,1
135,6,45,18,3,24,49955,0,15,42,18,3,0,3,6,3,3,1,0.5,1
136,2,45,20,1,24,49955,0,15,44,20,1,0,1,2,1,1,1,0.5,1
137,2,72,34,1,37,49928,0,15,71,34,1,0,1,2,1,1,1,0.5,1
138,2,62,28,2,32,49938,0,15,60,28,0,0,2,2,0,2,1,1,1
139,1,59,30,0,29,49941,0,15,59,30,1,0,0,1,1,0,1,0,nan
140,0,50,24,0,26,49950,0,15,50,24,0,0,0,0,0,0,nan,nan,nan
141,4,40,19,1,20,49960,0,15,39,19,3,0,1,4,3,1,1,0.25,1
142,4,36,17,1,18,49964,0,15,35,17,3,0,1,4,3,1,1,0.25,1
143,3,124,60,1,63,49876,0,15,123,60,2,0,1,3,2,1,1,0.333333,1
144,4,40,18,1,21,49960,0,15,39,18,3,0,1,4,3,1,1,0.25,1
145,1,67,33,0,34,49933,0,15,67,33,1,0,0,1,1,0,1,0,nan
146,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
147,2,54,25,1,28,49946,0,15,53,25,1,0,1,2,1,1,1,0.5,1
148,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
149,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
150,6,50,23,1,26,49950,0,15,49,23,5,0,1,6,5,1,1,0.166667,1
151,2,66,32,0,34,49934,0,15,66,32,2,0,0,2,2,0,1,0,nan
152,1,54,25,1,28,49946,0,15,53,25,0,0,1,1,0,1,1,1,1
153,3,56,26,1,29,49944,0,15,55,26,2,0,1,3,2,1,1,0.333333,1
154,2,58,29,0,29,49942,0,15,58,29,2,0,0,2,2,0,1,0,nan
155,2,46,21,1,24,49954,0,15,45,21,1,0,1,2,1,1,1,0.5,1
156,3,64,30,1,33,49936,0,15,63,30,2,0,1,3,2,1,1,0.333333,1
157,1,55,27,0,28,49945,0,15,55,27,1,0,0,1,1,0,1,0,nan
158,2,95,45,2,48,49905,0,15,93,45,0,0,2,2,0,2,1,1,1
159,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
160,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
161,1,33,15,1,17,49967,0,15,32,15,0,0,1,1,0,1,1,1,1
162,7,77,35,1,41,49923,0,15,76,35,6,0,1,7,6,1,1,0.142857,1
163,2,74,36,1,37,49926,0,15,73,36,1,0,1,2,1,1,1,0.5,1
164,2,68,33,0,35,49932,0,15,68,33,2,0,0,2,2,0,1,0,nan
165,3,56,28,0,28,49944,0,15,56,28,3,0,0,3,3,0,1,0,nan
166,5,91,42,2,47,49909,0,15,89,42,3,0,2,5,3,2,1,0.4,1
167,3,50,23,1,26,49950,0,15,49,23,2,0,1,3,2,1,1,0.333333,1
168,4,61,28,2,31,49939,0,15,59,28,2,0,2,4,2,2,1,0.5,1
169,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
170,2,95,45,2,48,49905,0,15,93,45,0,0,2,2,0,2,1,1,1
171,3,92,45,0,47,49908,0,15,92,45,3,0,0,3,3,0,1,0,nan
172,1,58,29,0,29,49942,0,15,58,29,1,0,0,1,1,0,1,0,nan
173,1,85,41,1,43,49915,0,15,84,41,0,0,1,1,0,1,1,1,1
174,3,112,54,0,58,49888,0,15,112,54,3,0,0,3,3,0,1,0,nan
175,5,77,37,1,39,49923,0,15,76,37,4,0,1,5,4,1,1,0.2,1
176,1,66,33,0,33,49934,0,15,66,33,1,0,0,1,1,0,1,0,nan
177,3,65,30,1,34,49935,0,15,64,30,2,0,1,3,2,1,1,0.333333,1
178,2,60,28,1,31,49940,0,15,59,28,1,0,1,2,1,1,1,0.5,1
179,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
180,5,96,45,2,49,49903,1,15,94,45,2,0,2,4,2,3,1.25,0.6,1.5
181,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
182,1,160,79,1,80,49840,0,15,159,79,0,0,1,1,0,1,1,1,1
183,2,81,40,0,41,49919,0,15,81,40,2,0,0,2,2,0,1,0,nan
184,3,60,28,1,31,49940,0,15,59,28,2,0,1,3,2,1,1,0.333333,1
185,2,48,24,0,24,49952,0,15,48,24,2,0,0,2,2,0,1,0,nan
186,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
187,0,110,55,0,55,49890,0,15,110,55,0,0,0,0,0,0,nan,nan,nan
188,1,71,35,0,36,49929,0,15,71,35,1,0,0,1,1,0,1,0,nan
189,3,73,34,2,37,49927,0,15,71,34,1,0,2,3,1,2,1,0.666667,1
190,1,100,48,1,51,49900,0,15,99,48,0,0,1,1,0,1,1,1,1
191,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
192,1,98,48,1,49,49902,0,15,97,48,0,0,1,1,0,1,1,1,1
193,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
194,0,156,78,0,78,49844,0,15,156,78,0,0,0,0,0,0,nan,nan,nan
195,2,91,45,0,46,49909,0,15,91,45,2,0,0,2,2,0,1,0,nan
196,2,108,53,0,55,49892,0,15,108,53,2,0,0,2,2,0,1,0,nan
197,1,43,21,0,22,49957,0,15,43,21,1,0,0,1,1,0,1,0,nan
198,3,142,69,0,73,49858,0,15,142,69,3,0,0,3,3,0,1,0,nan
199,3,70,33,1,36,49929,1,15,69,33,1,0,1,2,1,2,1.5,0.666667,2
200,1,79,38,1,40,49921,0,15,78,38,0,0,1,1,0,1,1,1,1
201,2,87,43,0,44,49913,0,15,87,43,2,0,0,2,2,0,1,0,nan
202,2,107,52,1,54,49893,0,15,106,52,1,0,1,2,1,1,1,0.5,1
203,3,170,84,0,86,49830,0,15,170,84,3,0,0,3,3,0,1,0,nan
204,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
205,2,90,45,0,45,49910,0,15,90,45,2,0,0,2,2,0,1,0,nan
206,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
207,2,60,28,1,31,49940,0,15,59,28,1,0,1,2,1,1,1,0.5,1
208,2,43,20,1,22,49957,0,15,42,20,1,0,1,2,1,1,1,0.5,1
209,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
210,0,93,47,0,46,49907,0,14,93,47,0,0,0,0,0,0,nan,nan,nan
211,1,81,40,0,41,49919,0,15,81,40,1,0,0,1,1,0,1,0,nan
212,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
213,1,43,21,0,22,49957,0,15,43,21,1,0,0,1,1,0,1,0,nan
214,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
215,3,93,47,0,46,49907,0,14,93,47,3,0,0,3,3,0,1,0,nan
216,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
217,3,116,55,2,59,49884,0,15,114,55,1,0,2,3,1,2,1,0.666667,1
218,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
219,3,100,46,3,51,49900,0,15,97,46,0,0,3,3,0,3,1,1,1
220,2,65,30,2,33,49935,0,15,63,30,0,0,2,2,0,2,1,1,1
221,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
222,0,67,34,0,33,49933,0,15,67,34,0,0,0,0,0,0,nan,nan,nan
223,1,157,77,0,80,49843,0,15,157,77,1,0,0,1,1,0,1,0,nan
224,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
225,2,119,59,0,60,49881,0,15,119,59,2,0,0,2,2,0,1,0,nan
226,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
227,0,72,36,0,36,49928,0,15,72,36,0,0,0,0,0,0,nan,nan,nan
228,5,83,38,2,43,49917,0,15,81,38,3,0,2,5,3,2,1,0.4,1
229,2,46,23,0,23,49954,0,15,46,23,2,0,0,2,2,0,1,0,nan
230,1,61,29,1,31,49939,0,15,60,29,0,0,1,1,0,1,1,1,1
231,0,81,40,0,41,49919,0,15,81,40,0,0,0,0,0,0,nan,nan,nan
232,1,83,41,1,41,49917,0,15,82,41,0,0,1,1,0,1,1,1,1
233,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
234,2,55,27,0,28,49945,0,15,55,27,2,0,0,2,2,0,1,0,nan
235,3,72,33,2,37,49928,0,15,70,33,1,0,2,3,1,2,1,0.666667,1
236,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
237,3,40,17,2,21,49960,0,15,38,17,1,0,2,3,1,2,1,0.666667,1
238,3,80,38,1,41,49920,0,15,79,38,2,0,1,3,2,1,1,0.333333,1
239,1,38,17,1,20,49962,0,15,37,17,0,0,1,1,0,1,1,1,1
240,0,68,33,0,35,49932,0,15,68,33,0,0,0,0,0,0,nan,nan,nan
241,5,82,36,4,42,49918,0,15,78,36,1,0,4,5,1,4,1,0.8,1
242,3,72,32,3,37,49928,0,15,69,32,0,0,3,3,0,3,1,1,1
243,2,105,51,1,53,49895,0,15,104,51,1,0,1,2,1,1,1,0.5,1
244,4,78,36,2,40,49922,0,15,76,36,2,0,2,4,2,2,1,0.5,1
245,2,81,39,0,42,49919,0,15,81,39,2,0,0,2,2,0,1,0,nan
246,5,67,29,3,35,49933,0,15,64,29,2,0,3,5,2,3,1,0.6,1
247,2,87,44,0,43,49913,0,15,87,44,2,0,0,2,2,0,1,0,nan
248,5,69,33,0,36,49931,0,15,69,33,5,0,0,5,5,0,1,0,nan
249,2,47,23,0,24,49953,0,15,47,23,2,0,0,2,2,0,1,0,nan
250,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
251,0,62,30,0,32,49938,0,15,62,30,0,0,0,0,0,0,nan,nan,nan
252,0,57,28,0,29,49943,0,15,57,28,0,0,0,0,0,0,nan,nan,nan
253,2,52,25,1,26,49948,0,15,51,25,1,0,1,2,1,1,1,0.5,1
254,1,73,34,1,38,49927,0,15,72,34,0,0,1,1,0,1,1,1,1
255,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
256,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
257,0,132,66,0,66,49868,0,15,132,66,0,0,0,0,0,0,nan,nan,nan
258,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
259,1,57,28,1,28,49943,0,15,56,28,0,0,1,1,0,1,1,1,1
260,2,160,78,1,81,49840,0,15,159,78,1,0,1,2,1,1,1,0.5,1
261,1,68,33,0,35,49932,0,15,68,33,1,0,0,1,1,0,1,0,nan
262,3,49,23,1,25,49951,0,15,48,23,2,0,1,3,2,1,1,0.333333,1
263,2,97,46,1,50,49903,0,15,96,46,1,0,1,2,1,1,1,0.5,1
264,0,103,51,0,52,49897,0,15,103,51,0,0,0,0,0,0,nan,nan,nan
265,1,126,62,1,63,49874,0,15,125,62,0,0,1,1,0,1,1,1,1
266,3,77,38,0,39,49923,0,15,77,38,3,0,0,3,3,0,1,0,nan
267,1,83,39,1,43,49917,0,15,82,39,0,0,1,1,0,1,1,1,1
268,3,49,23,1,25,49951,0,15,48,23,2,0,1,3,2,1,1,0.333333,1
269,0,73,37,0,36,49927,0,14,73,37,0,0,0,0,0,0,nan,nan,nan
270,2,72,35,0,37,49928,0,15,72,35,2,0,0,2,2,0,1,0,nan
271,3,57,26,2,29,49942,1,15,55,26,0,0,2,2,0,3,1.5,1,1.5
272,3,34,14,2,18,49966,0,15,32,14,1,0,2,3,1,2,1,0.666667,1
273,2,38,18,1,19,49962,0,15,37,18,1,0,1,2,1,1,1,0.5,1
274,1,103,50,0,53,49897,0,15,103,50,1,0,0,1,1,0,1,0,nan
275,3,38,18,1,19,49961,1,15,37,18,1,0,1,2,1,2,1.5,0.666667,2
276,1,77,37,1,39,49923,0,15,76,37,0,0,1,1,0,1,1,1,1
277,2,61,29,1,31,49939,0,15,60,29,1,0,1,2,1,1,1,0.5,1
278,1,70,34,0,36,49930,0,15,70,34,1,0,0,1,1,0,1,0,nan
279,5,124,58,2,64,49875,1,15,122,58,2,0,2,4,2,3,1.25,0.6,1.5
280,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
281,4,75,35,1,39,49925,0,15,74,35,3,0,1,4,3,1,1,0.25,1
282,3,75,35,1,39,49925,0,15,74,35,2,0,1,3,2,1,1,0.333333,1
283,3,35,16,1,18,49965,0,15,34,16,2,0,1,3,2,1,1,0.333333,1
284,3,35,16,1,18,49965,0,15,34,16,2,0,1,3,2,1,1,0.333333,1
285,3,52,24,2,26,49948,0,15,50,24,1,0,2,3,1,2,1,0.666667,1
286,2,67,32,1,34,49933,0,15,66,32,1,0,1,2,1,1,1,0.5,1
287,2,61,30,0,31,49939,0,15,61,30,2,0,0,2,2,0,1,0,nan
288,2,95,46,0,49,49905,0,15,95,46,2,0,0,2,2,0,1,0,nan
289,1,62,31,0,31,49938,0,15,62,31,1,0,0,1,1,0,1,0,nan
290,4,75,35,2,38,49925,0,15,73,35,2,0,2,4,2,2,1,0.5,1
291,2,132,63,1,68,49868,0,15,131,63,1,0,1,2,1,1,1,0.5,1
292,3,153,73,2,78,49847,0,15,151,73,1,0,2,3,1,2,1,0.666667,1
293,1,55,27,0,28,49945,0,15,55,27,1,0,0,1,1,0,1,0,nan
294,1,51,26,0,25,49949,0,14,51,26,1,0,0,1,1,0,1,0,nan
295,1,165,81,0,84,49835,0,15,165,81,1,0,0,1,1,0,1,0,nan
296,1,61,30,0,31,49939,0,15,61,30,1,0,0,1,1,0,1,0,nan
297,1,80,40,0,40,49920,0,15,80,40,1,0,0,1,1,0,1,0,nan
298,4,82,39,1,42,49918,0,15,81,39,3,0,1,4,3,1,1,0.25,1
299,0,65,32,0,33,49935,0,15,65,32,0,0,0,0,0,0,nan,nan,nan
300,1,83,39,1,43,49917,0,15,82,39,0,0,1,1,0,1,1,1,1
301,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
302,2,57,28,0,29,49943,0,15,57,28,2,0,0,2,2,0,1,0,nan
303,1,58,29,0,29,49942,0,15,58,29,1,0,0,1,1,0,1,0,nan
304,2,46,22,0,24,49954,0,15,46,22,2,0,0,2,2,0,1,0,nan
305,2,45,22,0,23,49955,0,15,45,22,2,0,0,2,2,0,1,0,nan
306,1,60,29,1,30,49940,0,15,59,29,0,0,1,1,0,1,1,1,1
307,3,86,39,2,45,49914,0,15,84,39,1,0,2,3,1,2,1,0.666667,1
308,6,86,41,2,43,49913,1,15,84,41,3,0,2,5,3,3,1.2,0.5,1.5
309,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
310,3,42,19,1,22,49958,0,15,41,19,2,0,1,3,2,1,1,0.333333,1
311,4,45,20,2,23,49955,0,15,43,20,2,0,2,4,2,2,1,0.5,1
312,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
313,3,66,30,3,33,49934,0,15,63,30,0,0,3,3,0,3,1,1,1
314,3,76,34,1,41,49924,0,15,75,34,2,0,1,3,2,1,1,0.333333,1
315,1,113,55,0,58,49887,0,15,113,55,1,0,0,1,1,0,1,0,nan
316,2,50,24,1,25,49950,0,15,49,24,1,0,1,2,1,1,1,0.5,1
317,4,51,22,2,27,49949,0,15,49,22,2,0,2,4,2,2,1,0.5,1
318,2,72,35,1,36,49927,1,15,71,35,0,0,1,1,0,2,2,1,2
319,4,62,30,0,32,49938,0,15,62,30,4,0,0,4,4,0,1,0,nan
320,4,64,31,0,33,49936,0,15,64,31,4,0,0,4,4,0,1,0,nan
321,5,144,68,2,74,49856,0,15,142,68,3,0,2,5,3,2,1,0.4,1
