left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
60,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
61,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
62,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
63,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
64,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
65,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
66,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
67,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
68,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
69,2,64,31,1,32,49936,0,15,63,31,1,0,1,2,1,1,1,0.5,1
70,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
71,0,39,20,0,19,49961,0,12,39,20,0,0,0,0,0,0,nan,nan,nan
72,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
73,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
74,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
75,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
76,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
77,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
78,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
79,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
80,1,31,14,1,16,49969,0,15,30,14,0,0,1,1,0,1,1,1,1
81,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
82,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
83,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
84,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
85,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
86,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
87,0,72,36,0,36,49928,0,15,72,36,0,0,0,0,0,0,nan,nan,nan
88,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
89,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
90,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
91,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
92,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
93,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
94,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
95,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
96,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
97,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
98,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
99,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
100,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
101,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
102,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
103,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
104,0,35,18,0,17,49965,0,15,35,18,0,0,0,0,0,0,nan,nan,nan
105,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
106,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
107,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
108,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
109,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
110,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
111,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
112,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
113,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
114,1,31,15,1,15,49969,0,15,30,15,0,0,1,1,0,1,1,1,1
115,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
116,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
117,2,52,26,0,26,49948,0,15,52,26,2,0,0,2,2,0,1,0,nan
118,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
119,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
120,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
121,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
122,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
123,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
124,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
125,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
126,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
127,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
128,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
129,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
130,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
131,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
132,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
133,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
134,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
135,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
136,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
137,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
138,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
139,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
140,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
141,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
142,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
143,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
144,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
145,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
146,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
147,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
148,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
149,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
150,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
151,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
152,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
153,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
154,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
155,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
156,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
157,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
158,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
159,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
160,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
161,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
162,1,74,36,1,37,49926,0,15,73,36,0,0,1,1,0,1,1,1,1
163,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
164,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
165,2,31,16,0,15,49969,0,15,31,16,2,0,0,2,2,0,1,0,nan
166,1,53,27,0,26,49947,0,14,53,27,1,0,0,1,1,0,1,0,nan
167,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
168,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
169,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
170,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
171,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
172,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
173,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
174,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
175,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
176,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
177,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
178,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
179,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
180,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
181,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
182,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
183,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
184,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
185,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
186,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
187,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
188,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
189,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
190,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
191,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
192,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
193,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
194,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
195,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
196,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
197,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
198,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
199,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
200,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
201,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
202,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
203,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
204,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
205,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
206,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
207,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
208,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
209,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
210,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
211,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
212,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
213,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
214,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
215,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
216,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
217,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
218,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
219,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
220,0,27,14,0,13,49973,0,11,27,14,0,0,0,0,0,0,nan,nan,nan
221,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
222,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
223,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
224,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
225,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
226,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
227,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
228,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
229,0,51,25,0,26,49949,0,15,51,25,0,0,0,0,0,0,nan,nan,nan
230,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
231,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
232,1,58,28,1,29,49942,0,15,57,28,0,0,1,1,0,1,1,1,1
233,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
234,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
235,1,53,25,1,27,49947,0,15,52,25,0,0,1,1,0,1,1,1,1
236,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
237,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
238,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
239,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
240,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
241,0,27,14,0,13,49973,0,12,27,14,0,0,0,0,0,0,nan,nan,nan
242,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
243,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
244,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
245,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
246,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
247,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
248,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
249,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
250,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
251,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
252,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
253,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
254,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
255,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
256,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
257,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
258,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
259,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
260,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
261,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
262,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
263,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
264,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
265,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
266,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
267,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
268,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
269,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
270,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
271,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
272,0,51,26,0,25,49949,0,13,51,26,0,0,0,0,0,0,nan,nan,nan
273,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
274,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
275,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
276,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
277,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
278,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
279,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
280,0,39,20,0,19,49961,0,13,39,20,0,0,0,0,0,0,nan,nan,nan
281,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
282,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
283,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
284,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
285,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
286,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
287,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
288,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
289,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
290,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
291,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
292,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
293,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
294,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
295,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
296,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
297,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
298,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
299,2,31,15,0,16,49969,0,15,31,15,2,0,0,2,2,0,1,0,nan
300,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
301,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
302,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
303,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
304,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
305,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
306,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
307,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
308,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
309,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
310,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
311,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
312,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
313,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
314,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
315,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
