left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
60,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
61,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
62,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
63,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
64,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
65,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
66,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
67,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
68,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
69,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
70,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
71,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
72,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
73,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
74,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
75,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
76,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
77,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
78,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
79,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
80,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
81,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
82,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
83,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
84,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
85,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
86,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
87,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
88,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
89,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
90,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
91,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
92,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
93,2,49,24,0,25,49951,0,15,49,24,2,0,0,2,2,0,1,0,nan
94,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
95,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
96,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
97,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
98,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
99,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
100,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
101,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
102,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
103,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
104,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
105,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
106,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
107,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
108,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
109,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
110,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
111,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
112,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
113,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
114,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
115,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
116,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
117,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
118,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
119,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
120,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
121,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
122,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
123,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
124,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
125,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
126,1,52,25,1,26,49948,0,15,51,25,0,0,1,1,0,1,1,1,1
127,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
128,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
129,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
130,0,51,26,0,25,49949,0,13,51,26,0,0,0,0,0,0,nan,nan,nan
131,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
132,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
133,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
134,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
135,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
136,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
137,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
138,1,31,16,0,15,49969,0,13,31,16,1,0,0,1,1,0,1,0,nan
139,0,41,21,0,20,49959,0,12,41,21,0,0,0,0,0,0,nan,nan,nan
140,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
141,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
142,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
143,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
144,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
145,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
146,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
147,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
148,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
149,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
150,1,31,15,1,15,49969,0,15,30,15,0,0,1,1,0,1,1,1,1
151,1,31,14,1,16,49969,0,15,30,14,0,0,1,1,0,1,1,1,1
152,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
153,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
154,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
155,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
156,0,51,26,0,25,49949,0,15,51,26,0,0,0,0,0,0,nan,nan,nan
157,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
158,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
159,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
160,0,31,16,0,15,49969,0,12,31,16,0,0,0,0,0,0,nan,nan,nan
161,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
162,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
163,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
164,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
165,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
166,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
167,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
168,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
169,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
170,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
171,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
172,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
173,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
174,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
175,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
176,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
177,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
178,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
179,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
180,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
181,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
182,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
183,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
184,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
185,0,53,27,0,26,49947,0,13,53,27,0,0,0,0,0,0,nan,nan,nan
186,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
187,0,51,26,0,25,49949,0,13,51,26,0,0,0,0,0,0,nan,nan,nan
188,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
189,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
190,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
191,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
192,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
193,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
194,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
195,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
196,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
197,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
198,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
199,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
200,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
201,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
202,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
203,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
204,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
205,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
206,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
207,0,41,21,0,20,49959,0,15,41,21,0,0,0,0,0,0,nan,nan,nan
208,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
209,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
210,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
211,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
212,1,49,24,0,25,49951,0,15,49,24,1,0,0,1,1,0,1,0,nan
213,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
214,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
215,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
216,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
217,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
218,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
219,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
220,2,31,13,2,16,49969,0,15,29,13,0,0,2,2,0,2,1,1,1
221,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
222,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
223,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
224,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
225,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
226,2,45,22,0,23,49955,0,15,45,22,2,0,0,2,2,0,1,0,nan
227,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
228,0,43,22,0,21,49957,0,13,43,22,0,0,0,0,0,0,nan,nan,nan
229,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
230,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
231,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
232,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
233,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
234,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
235,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
236,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
237,1,33,17,0,16,49967,0,13,33,17,1,0,0,1,1,0,1,0,nan
238,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
239,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
240,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
241,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
242,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
243,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
244,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
245,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
246,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
247,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
248,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
249,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
250,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
251,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
252,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
253,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
254,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
255,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
256,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
257,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
258,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
259,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
260,0,23,12,0,11,49977,0,11,23,12,0,0,0,0,0,0,nan,nan,nan
261,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
262,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
263,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
264,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
265,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
266,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
267,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
268,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
269,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
270,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
271,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
272,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
273,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
274,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
275,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
276,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
277,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
278,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
279,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
280,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
281,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
282,0,37,19,0,18,49963,0,12,37,19,0,0,0,0,0,0,nan,nan,nan
283,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
284,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
285,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
286,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
287,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
288,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
289,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
290,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
291,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
292,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
293,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
294,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
295,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
296,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
297,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
298,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
299,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
300,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
301,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
302,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
303,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
304,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
305,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
306,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
307,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
308,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
309,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
310,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
311,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
312,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
313,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
314,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
315,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
