left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
107,318,2695,1108,117,1470,47271,34,15,2578,1108,167,0,117,284,167,151,1.11972,0.474843,1.2906
108,158,1604,669,67,868,48375,21,15,1537,669,70,0,67,137,70,88,1.15328,0.556962,1.31343
109,160,1335,532,65,738,48652,13,15,1270,532,82,0,65,147,82,78,1.08844,0.4875,1.2
110,176,1751,741,71,939,48223,26,15,1680,741,79,0,71,150,79,97,1.17333,0.551136,1.3662
111,248,3756,1683,90,1983,46229,15,15,3666,1683,143,0,90,233,143,105,1.06438,0.423387,1.16667
112,367,5100,2228,122,2750,44884,16,15,4978,2228,229,0,122,351,229,138,1.04558,0.376022,1.13115
113,156,3141,1425,54,1662,46846,13,15,3087,1425,89,0,54,143,89,67,1.09091,0.429487,1.24074
114,227,3648,1631,75,1942,46329,23,15,3573,1631,129,0,75,204,129,98,1.11275,0.431718,1.30667
115,278,2369,957,99,1313,47611,20,15,2270,957,159,0,99,258,159,119,1.07752,0.428058,1.20202
116,291,3650,1564,95,1991,46333,17,15,3555,1564,179,0,95,274,179,112,1.06204,0.38488,1.17895
117,144,2054,917,57,1080,47935,11,15,1997,917,76,0,57,133,76,68,1.08271,0.472222,1.19298
118,132,2108,956,36,1116,47883,9,15,2072,956,87,0,36,123,87,45,1.07317,0.340909,1.25
119,321,2920,1211,105,1604,47058,22,15,2815,1211,194,0,105,299,194,127,1.07358,0.395639,1.20952
120,177,2119,933,59,1127,47863,18,15,2060,933,100,0,59,159,100,77,1.11321,0.435028,1.30508
121,222,2165,902,99,1164,47811,24,15,2066,902,99,0,99,198,99,123,1.12121,0.554054,1.24242
122,157,1057,418,50,589,48928,15,15,1007,418,92,0,50,142,92,65,1.10563,0.414013,1.3
123,172,1702,750,42,910,48284,14,15,1660,750,116,0,42,158,116,56,1.08861,0.325581,1.33333
124,246,3464,1557,66,1841,46522,14,15,3398,1557,166,0,66,232,166,80,1.06034,0.325203,1.21212
125,250,3616,1606,81,1929,46363,21,15,3535,1606,148,0,81,229,148,102,1.0917,0.408,1.25926
126,242,2323,963,95,1265,47658,19,15,2228,963,128,0,95,223,128,114,1.0852,0.471074,1.2
127,101,1371,590,46,735,48622,7,15,1325,590,48,0,46,94,48,53,1.07447,0.524752,1.15217
128,183,3644,1669,66,1909,46334,22,15,3578,1669,95,0,66,161,95,88,1.13665,0.480874,1.33333
129,237,2625,1113,91,1421,47349,26,15,2534,1113,120,0,91,211,120,117,1.12322,0.493671,1.28571
130,283,3363,1465,88,1810,46610,27,15,3275,1465,168,0,88,256,168,115,1.10547,0.40636,1.30682
131,233,1729,670,103,956,48249,22,15,1626,670,108,0,103,211,108,125,1.10427,0.536481,1.21359
132,216,1572,641,79,852,48400,28,15,1493,641,109,0,79,188,109,107,1.14894,0.49537,1.35443
133,482,5985,2566,185,3234,43966,49,15,5800,2566,248,0,185,433,248,234,1.11316,0.485477,1.26486
134,138,1116,442,58,616,48872,12,15,1058,442,68,0,58,126,68,70,1.09524,0.507246,1.2069
135,356,3030,1263,120,1647,46942,28,15,2910,1263,208,0,120,328,208,148,1.08537,0.41573,1.23333
136,252,3699,1629,86,1984,46274,27,15,3613,1629,139,0,86,225,139,113,1.12,0.448413,1.31395
137,262,3158,1402,69,1687,46815,27,15,3089,1402,166,0,69,235,166,96,1.11489,0.366412,1.3913
138,217,2848,1253,74,1521,47132,20,15,2774,1253,123,0,74,197,123,94,1.10152,0.43318,1.27027
139,201,1834,783,59,992,48152,14,15,1775,783,128,0,59,187,128,73,1.07487,0.363184,1.23729
140,233,6076,2828,73,3175,43912,12,15,6003,2828,148,0,73,221,148,85,1.0543,0.364807,1.16438
141,221,2469,1058,84,1327,47506,25,15,2385,1058,112,0,84,196,112,109,1.12755,0.493213,1.29762
142,102,2183,991,47,1145,47813,4,15,2136,991,51,0,47,98,51,51,1.04082,0.5,1.08511
143,109,1111,476,46,589,48875,14,15,1065,476,49,0,46,95,49,60,1.14737,0.550459,1.30435
144,182,3582,1668,29,1885,46407,11,15,3553,1668,142,0,29,171,142,40,1.06433,0.21978,1.37931
145,319,2835,1182,106,1547,47131,34,15,2729,1182,179,0,106,285,179,140,1.1193,0.438871,1.32075
146,99,1774,800,39,935,48218,8,15,1735,800,52,0,39,91,52,47,1.08791,0.474747,1.20513
147,156,1815,773,58,984,48179,6,15,1757,773,92,0,58,150,92,64,1.04,0.410256,1.10345
148,182,2762,1221,65,1476,47227,11,15,2697,1221,106,0,65,171,106,76,1.06433,0.417582,1.16923
149,298,2913,1244,98,1571,47048,39,15,2815,1244,161,0,98,259,161,137,1.15058,0.459732,1.39796
150,99,576,226,36,314,49410,14,15,540,226,49,0,36,85,49,50,1.16471,0.505051,1.38889
151,120,1319,579,34,706,48664,17,15,1285,579,69,0,34,103,69,51,1.16505,0.425,1.5
152,206,5420,2536,74,2810,44556,24,15,5346,2536,108,0,74,182,108,98,1.13187,0.475728,1.32432
153,176,3561,1644,55,1862,46420,19,15,3506,1644,102,0,55,157,102,74,1.12102,0.420455,1.34545
154,177,2876,1255,91,1530,47114,10,15,2785,1255,76,0,91,167,76,101,1.05988,0.570621,1.10989
155,248,2550,1105,73,1372,47428,22,15,2477,1105,153,0,73,226,153,95,1.09735,0.383065,1.30137
156,162,2149,952,57,1140,47834,17,15,2092,952,88,0,57,145,88,74,1.11724,0.45679,1.29825
157,167,1594,681,54,859,48380,26,15,1540,681,87,0,54,141,87,80,1.1844,0.479042,1.48148
158,325,6202,2798,120,3284,43785,13,15,6082,2798,192,0,120,312,192,133,1.04167,0.409231,1.10833
159,136,1025,417,44,564,48961,14,15,981,417,78,0,44,122,78,58,1.11475,0.426471,1.31818
160,74,1266,578,30,658,48721,13,15,1236,578,31,0,30,61,31,43,1.21311,0.581081,1.43333
161,108,2136,971,42,1123,47858,6,15,2094,971,60,0,42,102,60,48,1.05882,0.444444,1.14286
162,76,814,354,30,430,49171,15,15,784,354,31,0,30,61,31,45,1.2459,0.592105,1.5
163,225,4733,2152,79,2502,45252,15,15,4654,2152,131,0,79,210,131,94,1.07143,0.417778,1.18987
164,160,1455,621,50,784,48528,17,15,1405,621,93,0,50,143,93,67,1.11888,0.41875,1.34
165,266,2424,1011,76,1337,47549,27,15,2348,1011,163,0,76,239,163,103,1.11297,0.387218,1.35526
166,290,5415,2466,87,2862,44571,14,15,5328,2466,189,0,87,276,189,101,1.05072,0.348276,1.16092
167,90,1072,463,44,565,48916,12,15,1028,463,34,0,44,78,34,56,1.15385,0.622222,1.27273
168,115,960,380,58,522,49030,10,15,902,380,47,0,58,105,47,68,1.09524,0.591304,1.17241
169,62,1212,554,21,637,48786,2,15,1191,554,39,0,21,60,39,23,1.03333,0.370968,1.09524
170,213,1498,576,89,833,48484,18,15,1409,576,106,0,89,195,106,107,1.09231,0.502347,1.20225
171,148,2050,919,39,1092,47937,13,15,2011,919,96,0,39,135,96,52,1.0963,0.351351,1.33333
172,98,1335,593,27,715,48656,9,15,1308,593,62,0,27,89,62,36,1.10112,0.367347,1.33333
173,146,1614,731,38,845,48367,19,15,1576,731,89,0,38,127,89,57,1.14961,0.390411,1.5
174,255,2649,1118,83,1448,47328,23,15,2566,1118,149,0,83,232,149,106,1.09914,0.415686,1.27711
175,161,1550,660,40,850,48439,11,15,1510,660,110,0,40,150,110,51,1.07333,0.31677,1.275
176,189,2174,956,65,1153,47803,23,15,2109,956,101,0,65,166,101,88,1.13855,0.465608,1.35385
177,181,3298,1500,60,1738,46688,14,15,3238,1500,107,0,60,167,107,74,1.08383,0.40884,1.23333
178,214,2853,1221,87,1545,47126,21,15,2766,1221,106,0,87,193,106,108,1.10881,0.504673,1.24138
179,208,2751,1195,89,1467,47228,21,15,2662,1195,98,0,89,187,98,110,1.1123,0.528846,1.23596
180,112,1867,870,25,972,48118,15,15,1842,870,72,0,25,97,72,40,1.15464,0.357143,1.6
181,286,4561,2029,131,2401,45408,31,15,4430,2029,124,0,131,255,124,162,1.12157,0.566434,1.23664
182,220,2134,884,80,1170,47851,15,15,2054,884,125,0,80,205,125,95,1.07317,0.431818,1.1875
183,161,2197,968,70,1159,47789,14,15,2127,968,77,0,70,147,77,84,1.09524,0.521739,1.2
184,202,2320,1012,68,1240,47666,14,15,2252,1012,120,0,68,188,120,82,1.07447,0.405941,1.20588
185,371,5018,2162,129,2727,44961,21,15,4889,2162,221,0,129,350,221,150,1.06,0.404313,1.16279
186,336,3293,1410,89,1794,46682,25,15,3204,1410,222,0,89,311,222,114,1.08039,0.339286,1.2809
187,258,2260,931,93,1236,47709,31,15,2167,931,134,0,93,227,134,124,1.13656,0.48062,1.33333
188,242,1989,795,86,1108,47996,15,15,1903,795,141,0,86,227,141,101,1.06608,0.417355,1.17442
189,393,4403,1876,141,2386,45555,42,15,4262,1876,210,0,141,351,210,183,1.11966,0.465649,1.29787
190,229,4709,2142,77,2490,45266,25,15,4632,2142,127,0,77,204,127,102,1.12255,0.445415,1.32468
191,266,3046,1341,81,1624,46921,33,15,2965,1341,152,0,81,233,152,114,1.14163,0.428571,1.40741
192,281,3447,1498,117,1832,46518,35,15,3330,1498,129,0,117,246,129,152,1.14228,0.540925,1.29915
193,215,2369,994,82,1293,47617,14,15,2287,994,119,0,82,201,119,96,1.06965,0.446512,1.17073
194,296,4232,1920,80,2232,45736,32,15,4152,1920,184,0,80,264,184,112,1.12121,0.378378,1.4
195,252,3033,1344,70,1619,46940,27,15,2963,1344,155,0,70,225,155,97,1.12,0.384921,1.38571
196,199,3634,1625,74,1935,46349,17,15,3560,1625,108,0,74,182,108,91,1.09341,0.457286,1.22973
197,255,2619,1152,67,1400,47354,27,15,2552,1152,161,0,67,228,161,94,1.11842,0.368627,1.40299
198,335,3969,1738,98,2133,46005,26,15,3871,1738,211,0,98,309,211,124,1.08414,0.370149,1.26531
199,154,1138,475,40,623,48835,27,15,1098,475,87,0,40,127,87,67,1.2126,0.435065,1.675
200,208,4209,1940,45,2224,45774,17,15,4164,1940,146,0,45,191,146,62,1.08901,0.298077,1.37778
201,107,2074,935,46,1093,47920,6,15,2028,935,55,0,46,101,55,52,1.05941,0.485981,1.13043
202,123,2276,1002,63,1211,47712,12,15,2213,1002,48,0,63,111,48,75,1.10811,0.609756,1.19048
203,265,2831,1195,99,1537,47147,22,15,2732,1195,144,0,99,243,144,121,1.09053,0.456604,1.22222
204,383,6388,2821,124,3443,43592,20,15,6264,2821,239,0,124,363,239,144,1.0551,0.375979,1.16129
205,131,1724,776,29,919,48264,12,15,1695,776,90,0,29,119,90,41,1.10084,0.312977,1.41379
206,192,1458,624,53,781,48510,32,15,1405,624,107,0,53,160,107,85,1.2,0.442708,1.60377
207,300,3043,1280,102,1661,46927,30,15,2941,1280,168,0,102,270,168,132,1.11111,0.44,1.29412
208,151,1595,677,65,853,48384,21,15,1530,677,65,0,65,130,65,86,1.16154,0.569536,1.32308
209,144,3175,1445,47,1683,46817,8,15,3128,1445,89,0,47,136,89,55,1.05882,0.381944,1.17021
210,80,1157,511,30,616,48834,9,15,1127,511,41,0,30,71,41,39,1.12676,0.4875,1.3
211,38,1123,514,14,595,48877,0,15,1109,514,24,0,14,38,24,14,1,0.368421,1
212,119,989,408,47,534,48998,13,15,942,408,59,0,47,106,59,60,1.12264,0.504202,1.2766
213,303,2713,1133,82,1498,47266,21,15,2631,1133,200,0,82,282,200,103,1.07447,0.339934,1.2561
214,121,1601,715,34,852,48386,13,15,1567,715,74,0,34,108,74,47,1.12037,0.38843,1.38235
215,66,1774,819,18,937,48224,2,15,1756,819,46,0,18,64,46,20,1.03125,0.30303,1.11111
216,126,2060,901,51,1108,47934,6,15,2009,901,69,0,51,120,69,57,1.05,0.452381,1.11765
217,202,2863,1219,101,1543,47127,10,15,2762,1219,91,0,101,192,91,111,1.05208,0.549505,1.09901
218,391,2647,1056,121,1470,47316,37,15,2526,1056,233,0,121,354,233,158,1.10452,0.404092,1.30579
219,149,2072,922,56,1094,47910,18,15,2016,922,75,0,56,131,75,74,1.1374,0.496644,1.32143
220,109,1996,909,38,1049,47994,10,15,1958,909,61,0,38,99,61,48,1.10101,0.440367,1.26316
221,141,1265,537,50,678,48715,20,15,1215,537,71,0,50,121,71,70,1.16529,0.496454,1.4
222,266,2850,1245,91,1514,47119,31,15,2759,1245,144,0,91,235,144,122,1.13191,0.458647,1.34066
223,72,892,389,31,472,49102,6,15,861,389,35,0,31,66,35,37,1.09091,0.513889,1.19355
224,116,1898,854,34,1010,48090,12,15,1864,854,70,0,34,104,70,46,1.11538,0.396552,1.35294
225,42,1169,547,18,604,48827,4,15,1151,547,20,0,18,38,20,22,1.10526,0.52381,1.22222
226,147,1982,858,68,1056,48008,10,15,1914,858,69,0,68,137,69,78,1.07299,0.530612,1.14706
227,354,3865,1656,118,2091,46097,38,15,3747,1656,198,0,118,316,198,156,1.12025,0.440678,1.32203
228,198,2177,908,68,1201,47812,11,15,2109,908,119,0,68,187,119,79,1.05882,0.39899,1.16176
229,97,3481,1616,63,1802,46517,2,15,3418,1616,32,0,63,95,32,65,1.02105,0.670103,1.03175
230,250,3285,1455,76,1754,46693,22,15,3209,1455,152,0,76,228,152,98,1.09649,0.392,1.28947
231,308,1977,782,113,1082,47991,32,15,1864,782,163,0,113,276,163,145,1.11594,0.470779,1.28319
232,82,823,350,26,447,49169,8,15,797,350,48,0,26,74,48,34,1.10811,0.414634,1.30769
233,149,1659,733,41,885,48330,11,15,1618,733,97,0,41,138,97,52,1.07971,0.348993,1.26829
234,316,6006,2717,107,3182,43976,18,15,5899,2717,191,0,107,298,191,125,1.0604,0.39557,1.16822
235,153,2899,1321,63,1515,47088,13,15,2836,1321,77,0,63,140,77,76,1.09286,0.496732,1.20635
236,72,962,431,26,505,49031,7,15,936,431,39,0,26,65,39,33,1.10769,0.458333,1.26923
237,181,2798,1249,53,1496,47186,16,15,2745,1249,112,0,53,165,112,69,1.09697,0.381215,1.30189
238,103,2730,1289,25,1416,47262,8,15,2705,1289,70,0,25,95,70,33,1.08421,0.320388,1.32
239,69,1204,544,25,635,48789,7,15,1179,544,37,0,25,62,37,32,1.1129,0.463768,1.28
240,133,2403,1071,51,1281,47589,8,15,2352,1071,74,0,51,125,74,59,1.064,0.443609,1.15686
241,174,1585,679,64,842,48390,25,15,1521,679,85,0,64,149,85,89,1.16779,0.511494,1.39062
242,224,2570,1078,86,1406,47414,16,15,2484,1078,122,0,86,208,122,102,1.07692,0.455357,1.18605
243,150,1779,801,42,936,48206,15,15,1737,801,93,0,42,135,93,57,1.11111,0.38,1.35714
244,162,1061,436,42,583,48923,16,15,1019,436,104,0,42,146,104,58,1.10959,0.358025,1.38095
245,167,3116,1416,48,1652,46866,18,15,3068,1416,101,0,48,149,101,66,1.12081,0.39521,1.375
246,110,1370,606,18,746,48624,6,15,1352,606,86,0,18,104,86,24,1.05769,0.218182,1.33333
247,390,6866,3090,133,3643,43103,31,15,6733,3090,226,0,133,359,226,164,1.08635,0.420513,1.23308
248,185,1613,671,73,869,48371,16,15,1540,671,96,0,73,169,96,89,1.09467,0.481081,1.21918
249,164,1849,802,62,985,48138,13,15,1787,802,89,0,62,151,89,75,1.08609,0.457317,1.20968
250,115,3291,1537,46,1708,46700,9,15,3245,1537,60,0,46,106,60,55,1.08491,0.478261,1.19565
251,205,1832,794,51,987,48143,25,15,1781,794,129,0,51,180,129,76,1.13889,0.370732,1.4902
252,234,2112,898,67,1147,47865,23,15,2045,898,144,0,67,211,144,90,1.109,0.384615,1.34328
253,326,4135,1806,103,2226,45840,25,15,4032,1806,198,0,103,301,198,128,1.08306,0.392638,1.24272
254,313,3640,1572,101,1967,46341,19,15,3539,1572,193,0,101,294,193,120,1.06463,0.383387,1.18812
255,161,1623,681,54,888,48363,14,15,1569,681,93,0,54,147,93,68,1.09524,0.42236,1.25926
256,197,3360,1511,79,1770,46629,11,15,3281,1511,107,0,79,186,107,90,1.05914,0.456853,1.13924
257,272,4972,2272,78,2622,45007,21,15,4894,2272,173,0,78,251,173,99,1.08367,0.363971,1.26923
258,182,1591,681,55,855,48382,27,15,1536,681,100,0,55,155,100,82,1.17419,0.450549,1.49091
