left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
63,62,1841,873,14,954,48159,0,15,1827,873,48,0,14,62,48,14,1,0.225806,1
64,228,2434,1050,78,1306,47548,18,15,2356,1050,132,0,78,210,132,96,1.08571,0.421053,1.23077
65,288,2643,1114,98,1431,47332,25,15,2545,1114,165,0,98,263,165,123,1.09506,0.427083,1.2551
66,133,1618,721,28,869,48372,10,15,1590,721,95,0,28,123,95,38,1.0813,0.285714,1.35714
67,150,2703,1183,70,1450,47290,7,15,2633,1183,73,0,70,143,73,77,1.04895,0.513333,1.1
68,376,4053,1764,116,2173,45915,32,15,3937,1764,228,0,116,344,228,148,1.09302,0.393617,1.27586
69,148,2159,986,33,1140,47823,18,15,2126,986,97,0,33,130,97,51,1.13846,0.344595,1.54545
70,260,2765,1154,104,1507,47210,25,15,2661,1154,131,0,104,235,131,129,1.10638,0.496154,1.24038
71,333,4220,1836,123,2261,45740,40,15,4097,1836,170,0,123,293,170,163,1.13652,0.489489,1.3252
72,282,2710,1147,102,1461,47253,37,15,2608,1147,143,0,102,245,143,139,1.15102,0.492908,1.36275
73,84,1765,784,47,934,48229,6,15,1718,784,31,0,47,78,31,53,1.07692,0.630952,1.12766
74,239,3538,1569,83,1886,46446,16,15,3455,1569,140,0,83,223,140,99,1.07175,0.414226,1.19277
75,349,3977,1745,115,2117,45985,38,15,3862,1745,196,0,115,311,196,153,1.12219,0.438395,1.33043
76,145,1493,652,35,806,48492,15,15,1458,652,95,0,35,130,95,50,1.11538,0.344828,1.42857
77,163,2300,1013,47,1240,47691,9,15,2253,1013,107,0,47,154,107,56,1.05844,0.343558,1.19149
78,63,1747,798,36,913,48250,3,15,1711,798,24,0,36,60,24,39,1.05,0.619048,1.08333
79,98,1782,819,27,936,48210,8,15,1755,819,63,0,27,90,63,35,1.08889,0.357143,1.2963
80,66,1462,693,19,750,48528,10,15,1443,693,37,0,19,56,37,29,1.17857,0.439394,1.52632
81,249,2071,860,94,1117,47902,27,15,1977,860,128,0,94,222,128,121,1.12162,0.485944,1.28723
82,188,2568,1101,88,1379,47422,10,15,2480,1101,90,0,88,178,90,98,1.05618,0.521277,1.11364
83,146,1830,794,63,973,48154,16,15,1767,794,67,0,63,130,67,79,1.12308,0.541096,1.25397
84,162,1915,855,54,1006,48054,31,15,1861,855,77,0,54,131,77,85,1.23664,0.524691,1.57407
85,70,1491,670,37,784,48502,7,15,1454,670,26,0,37,63,26,44,1.11111,0.628571,1.18919
86,222,3156,1373,84,1699,46829,15,15,3072,1373,123,0,84,207,123,99,1.07246,0.445946,1.17857
87,218,4715,2161,92,2462,45271,14,15,4623,2161,112,0,92,204,112,106,1.06863,0.486239,1.15217
88,353,5589,2524,134,2931,44384,27,15,5455,2524,192,0,134,326,192,161,1.08282,0.456091,1.20149
89,154,2022,887,52,1083,47967,11,15,1970,887,91,0,52,143,91,63,1.07692,0.409091,1.21154
90,134,2810,1287,51,1472,47181,9,15,2759,1287,74,0,51,125,74,60,1.072,0.447761,1.17647
91,300,3067,1309,92,1666,46912,21,15,2975,1309,187,0,92,279,187,113,1.07527,0.376667,1.22826
92,70,1982,917,29,1036,48013,5,15,1953,917,36,0,29,65,36,34,1.07692,0.485714,1.17241
93,221,2807,1226,74,1507,47177,16,15,2733,1226,131,0,74,205,131,90,1.07805,0.40724,1.21622
94,385,5778,2574,147,3057,44195,27,15,5631,2574,211,0,147,358,211,174,1.07542,0.451948,1.18367
95,174,2031,894,62,1075,47948,21,15,1969,894,91,0,62,153,91,83,1.13725,0.477011,1.33871
96,467,7950,3585,153,4212,42025,25,15,7797,3585,289,0,153,442,289,178,1.05656,0.381156,1.1634
97,193,2680,1176,65,1439,47301,19,15,2615,1176,109,0,65,174,109,84,1.1092,0.435233,1.29231
98,290,4940,2276,104,2560,45026,34,15,4836,2276,152,0,104,256,152,138,1.13281,0.475862,1.32692
99,414,5942,2603,135,3204,44039,19,15,5807,2603,260,0,135,395,260,154,1.0481,0.371981,1.14074
100,184,1819,797,54,968,48155,26,15,1765,797,104,0,54,158,104,80,1.16456,0.434783,1.48148
101,140,3452,1555,84,1813,46539,9,15,3368,1555,47,0,84,131,47,93,1.0687,0.664286,1.10714
102,342,4239,1856,137,2246,45729,32,15,4102,1856,173,0,137,310,173,169,1.10323,0.494152,1.23358
103,199,2244,968,62,1214,47744,12,15,2182,968,125,0,62,187,125,74,1.06417,0.371859,1.19355
104,255,2467,1034,80,1353,47517,16,15,2387,1034,159,0,80,239,159,96,1.06695,0.376471,1.2
105,132,2199,986,46,1167,47791,10,15,2153,986,76,0,46,122,76,56,1.08197,0.424242,1.21739
106,406,5856,2599,123,3134,44116,28,15,5733,2599,255,0,123,378,255,151,1.07407,0.371921,1.22764
107,329,4862,2190,104,2568,45112,26,15,4758,2190,199,0,104,303,199,130,1.08581,0.395137,1.25
108,291,3037,1278,99,1660,46939,24,15,2938,1278,168,0,99,267,168,123,1.08989,0.42268,1.24242
109,69,2776,1337,15,1424,47221,3,15,2761,1337,51,0,15,66,51,18,1.04545,0.26087,1.2
110,50,1238,581,17,640,48756,6,15,1221,581,27,0,17,44,27,23,1.13636,0.46,1.35294
111,140,1754,768,45,941,48228,18,15,1709,768,77,0,45,122,77,63,1.14754,0.45,1.4
112,87,1159,512,29,618,48831,10,15,1130,512,48,0,29,77,48,39,1.12987,0.448276,1.34483
113,134,1861,835,51,975,48126,13,15,1810,835,70,0,51,121,70,64,1.10744,0.477612,1.2549
114,311,3066,1285,104,1677,46904,30,15,2962,1285,177,0,104,281,177,134,1.10676,0.430868,1.28846
115,88,1505,694,15,796,48489,6,15,1490,694,67,0,15,82,67,21,1.07317,0.238636,1.4
116,358,5049,2285,107,2657,44914,37,15,4942,2285,214,0,107,321,214,144,1.11526,0.402235,1.34579
117,77,1364,612,25,727,48634,2,15,1339,612,50,0,25,75,50,27,1.02667,0.350649,1.08
118,297,3950,1729,107,2114,46031,19,15,3843,1729,171,0,107,278,171,126,1.06835,0.424242,1.17757
119,81,1320,577,47,696,48675,5,15,1273,577,29,0,47,76,29,52,1.06579,0.641975,1.10638
120,213,1654,681,69,904,48319,27,15,1585,681,117,0,69,186,117,96,1.14516,0.450704,1.3913
121,217,3187,1413,75,1699,46799,14,15,3112,1413,128,0,75,203,128,89,1.06897,0.410138,1.18667
122,70,1033,457,22,554,48962,5,15,1011,457,43,0,22,65,43,27,1.07692,0.385714,1.22727
123,119,1603,711,36,856,48392,5,15,1567,711,78,0,36,114,78,41,1.04386,0.344538,1.13889
124,252,4693,2161,75,2457,45289,18,15,4618,2161,159,0,75,234,159,93,1.07692,0.369048,1.24
125,187,2370,1061,56,1253,47618,12,15,2314,1061,119,0,56,175,119,68,1.06857,0.363636,1.21429
126,112,1295,580,31,684,48697,8,15,1264,580,73,0,31,104,73,39,1.07692,0.348214,1.25806
127,196,2064,880,69,1115,47922,14,15,1995,880,113,0,69,182,113,83,1.07692,0.423469,1.2029
128,48,1003,450,24,529,48995,2,15,979,450,22,0,24,46,22,26,1.04348,0.541667,1.08333
129,194,4639,2175,45,2419,45348,13,15,4594,2175,136,0,45,181,136,58,1.07182,0.298969,1.28889
130,338,5678,2570,136,2972,44291,31,15,5542,2570,171,0,136,307,171,167,1.10098,0.494083,1.22794
131,186,1705,696,76,933,48277,18,15,1629,696,92,0,76,168,92,94,1.10714,0.505376,1.23684
132,98,1801,822,30,949,48193,6,15,1771,822,62,0,30,92,62,36,1.06522,0.367347,1.2
133,141,2450,1124,39,1287,47538,12,15,2411,1124,90,0,39,129,90,51,1.09302,0.361702,1.30769
134,182,2124,883,85,1156,47858,18,15,2039,883,79,0,85,164,79,103,1.10976,0.565934,1.21176
135,199,3245,1477,59,1709,46739,16,15,3186,1477,124,0,59,183,124,75,1.08743,0.376884,1.27119
136,75,1006,432,37,537,48989,5,15,969,432,33,0,37,70,33,42,1.07143,0.56,1.13514
137,98,1150,495,37,618,48841,9,15,1113,495,52,0,37,89,52,46,1.10112,0.469388,1.24324
138,349,3676,1581,133,1962,46285,39,15,3543,1581,177,0,133,310,177,172,1.12581,0.492837,1.29323
139,114,1569,683,46,840,48419,12,15,1523,683,56,0,46,102,56,58,1.11765,0.508772,1.26087
140,371,4451,1929,132,2390,45522,27,15,4319,1929,212,0,132,344,212,159,1.07849,0.428571,1.20455
141,281,3062,1336,103,1623,46895,43,15,2959,1336,135,0,103,238,135,146,1.18067,0.519573,1.41748
142,286,3306,1414,107,1785,46678,16,15,3199,1414,163,0,107,270,163,123,1.05926,0.43007,1.14953
143,117,1213,518,41,654,48780,7,15,1172,518,69,0,41,110,69,48,1.06364,0.410256,1.17073
144,106,970,419,34,517,49017,13,15,936,419,59,0,34,93,59,47,1.13978,0.443396,1.38235
145,99,913,369,44,500,49079,8,15,869,369,47,0,44,91,47,52,1.08791,0.525253,1.18182
146,159,1533,646,53,834,48453,14,15,1480,646,92,0,53,145,92,67,1.09655,0.421384,1.26415
147,160,2046,907,54,1085,47933,21,15,1992,907,85,0,54,139,85,75,1.15108,0.46875,1.38889
148,186,1684,706,65,913,48292,24,15,1619,706,97,0,65,162,97,89,1.14815,0.478495,1.36923
149,135,1039,444,42,553,48944,17,15,997,444,76,0,42,118,76,59,1.14407,0.437037,1.40476
150,477,3303,1342,136,1825,46649,48,15,3167,1342,293,0,136,429,293,184,1.11189,0.385744,1.35294
151,217,1652,683,69,900,48319,29,15,1583,683,119,0,69,188,119,98,1.15426,0.451613,1.42029
152,224,1768,751,60,957,48203,29,15,1708,751,135,0,60,195,135,89,1.14872,0.397321,1.48333
153,182,1620,683,69,868,48364,16,15,1551,683,97,0,69,166,97,85,1.09639,0.467033,1.23188
154,150,2466,1108,54,1304,47521,13,15,2412,1108,83,0,54,137,83,67,1.09489,0.446667,1.24074
155,151,3516,1622,58,1836,46474,10,15,3458,1622,83,0,58,141,83,68,1.07092,0.450331,1.17241
156,197,2910,1299,61,1550,47070,20,15,2849,1299,116,0,61,177,116,81,1.11299,0.411168,1.32787
157,370,4160,1682,179,2299,45821,19,15,3981,1682,172,0,179,351,172,198,1.05413,0.535135,1.10615
158,120,1387,599,38,750,48608,5,15,1349,599,77,0,38,115,77,43,1.04348,0.358333,1.13158
159,246,3074,1353,74,1647,46899,27,15,3000,1353,145,0,74,219,145,101,1.12329,0.410569,1.36486
160,238,1325,513,84,728,48652,23,15,1241,513,131,0,84,215,131,107,1.10698,0.44958,1.27381
161,147,1647,725,54,868,48343,10,15,1593,725,83,0,54,137,83,64,1.07299,0.435374,1.18519
162,226,2107,902,69,1136,47865,28,15,2038,902,129,0,69,198,129,97,1.14141,0.429204,1.4058
163,166,1938,829,67,1042,48041,21,15,1871,829,78,0,67,145,78,88,1.14483,0.53012,1.31343
164,173,2257,972,73,1212,47733,10,15,2184,972,90,0,73,163,90,83,1.06135,0.479769,1.13699
165,159,2918,1344,43,1531,47075,7,15,2875,1344,109,0,43,152,109,50,1.04605,0.314465,1.16279
166,115,1198,491,58,649,48790,12,15,1140,491,45,0,58,103,45,70,1.1165,0.608696,1.2069
167,184,942,361,54,527,49041,17,15,888,361,113,0,54,167,113,71,1.1018,0.38587,1.31481
168,239,2924,1312,66,1546,47049,27,15,2858,1312,146,0,66,212,146,93,1.12736,0.389121,1.40909
169,270,3262,1423,94,1745,46709,29,15,3168,1423,147,0,94,241,147,123,1.12033,0.455556,1.30851
170,506,8926,3997,167,4762,41038,36,15,8759,3997,303,0,167,470,303,203,1.0766,0.401186,1.21557
171,315,6722,3052,121,3549,43259,19,15,6601,3052,175,0,121,296,175,140,1.06419,0.444444,1.15702
172,198,1592,679,53,860,48384,24,15,1539,679,121,0,53,174,121,77,1.13793,0.388889,1.45283
173,192,2648,1151,67,1430,47340,12,15,2581,1151,113,0,67,180,113,79,1.06667,0.411458,1.1791
174,180,1681,711,62,908,48294,25,15,1619,711,93,0,62,155,93,87,1.16129,0.483333,1.40323
175,148,1805,816,39,950,48181,14,15,1766,816,95,0,39,134,95,53,1.10448,0.358108,1.35897
176,263,5027,2294,84,2649,44957,16,15,4943,2294,163,0,84,247,163,100,1.06478,0.380228,1.19048
177,300,3941,1730,99,2112,46040,19,15,3842,1730,182,0,99,281,182,118,1.06762,0.393333,1.19192
178,266,4880,2196,94,2590,45102,18,15,4786,2196,154,0,94,248,154,112,1.07258,0.421053,1.19149
179,237,3852,1704,81,2067,46131,17,15,3771,1704,139,0,81,220,139,98,1.07727,0.413502,1.20988
180,290,2806,1159,116,1531,47166,28,15,2690,1159,146,0,116,262,146,144,1.10687,0.496552,1.24138
181,328,3710,1602,98,2010,46267,23,15,3612,1602,207,0,98,305,207,121,1.07541,0.368902,1.23469
182,52,916,428,14,474,49078,6,15,902,428,32,0,14,46,32,20,1.13043,0.384615,1.42857
183,140,1305,554,40,711,48683,12,15,1265,554,88,0,40,128,88,52,1.09375,0.371429,1.3
184,147,1831,810,43,978,48154,15,15,1788,810,89,0,43,132,89,58,1.11364,0.394558,1.34884
185,129,1977,884,54,1039,48017,6,15,1923,884,69,0,54,123,69,60,1.04878,0.465116,1.11111
186,172,2575,1164,49,1362,47413,12,15,2526,1164,111,0,49,160,111,61,1.075,0.354651,1.2449
187,84,1022,451,30,541,48968,10,15,992,451,44,0,30,74,44,40,1.13514,0.47619,1.33333
188,326,3971,1728,109,2134,46008,21,15,3862,1728,196,0,109,305,196,130,1.06885,0.398773,1.19266
189,205,2426,1060,63,1303,47556,18,15,2363,1060,124,0,63,187,124,81,1.09626,0.395122,1.28571
190,144,1932,869,50,1013,48055,13,15,1882,869,81,0,50,131,81,63,1.09924,0.4375,1.26
191,278,4122,1847,84,2191,45856,22,15,4038,1847,172,0,84,256,172,106,1.08594,0.381295,1.2619
192,304,3395,1478,96,1821,46581,24,15,3299,1478,184,0,96,280,184,120,1.08571,0.394737,1.25
193,306,5537,2508,111,2918,44433,30,15,5426,2508,165,0,111,276,165,141,1.1087,0.460784,1.27027
194,304,2124,848,110,1166,47842,34,15,2014,848,160,0,110,270,160,144,1.12593,0.473684,1.30909
195,273,5386,2458,90,2838,44590,24,15,5296,2458,159,0,90,249,159,114,1.09639,0.417582,1.26667
196,374,5134,2270,136,2728,44830,36,15,4998,2270,202,0,136,338,202,172,1.10651,0.459893,1.26471
197,227,2238,942,94,1202,47742,20,15,2144,942,113,0,94,207,113,114,1.09662,0.502203,1.21277
198,164,2296,1045,40,1211,47685,19,15,2256,1045,105,0,40,145,105,59,1.13103,0.359756,1.475
199,147,1984,878,61,1045,47996,20,15,1923,878,66,0,61,127,66,81,1.15748,0.55102,1.32787
200,203,2464,1047,92,1325,47523,13,15,2372,1047,98,0,92,190,98,105,1.06842,0.517241,1.1413
201,70,1623,743,30,850,48372,5,15,1593,743,35,0,30,65,35,35,1.07692,0.5,1.16667
202,73,1018,461,24,533,48968,14,15,994,461,35,0,24,59,35,38,1.23729,0.520548,1.58333
203,195,3562,1651,51,1860,46413,25,15,3511,1651,119,0,51,170,119,76,1.14706,0.389744,1.4902
204,183,2631,1166,65,1400,47353,16,15,2566,1166,102,0,65,167,102,81,1.09581,0.442623,1.24615
205,114,1548,684,48,816,48436,16,15,1500,684,50,0,48,98,50,64,1.16327,0.561404,1.33333
206,147,1264,543,42,679,48720,16,15,1222,543,89,0,42,131,89,58,1.12214,0.394558,1.38095
207,473,6460,2871,156,3433,43499,41,15,6304,2871,276,0,156,432,276,197,1.09491,0.41649,1.26282
208,139,2655,1237,41,1377,47332,13,15,2614,1237,85,0,41,126,85,54,1.10317,0.388489,1.31707
209,67,1091,487,33,571,48905,4,15,1058,487,30,0,33,63,30,37,1.06349,0.552239,1.12121
210,251,2454,1023,85,1346,47523,23,15,2369,1023,143,0,85,228,143,108,1.10088,0.430279,1.27059
211,327,5149,2303,105,2741,44828,23,15,5044,2303,199,0,105,304,199,128,1.07566,0.391437,1.21905
212,284,3937,1712,83,2142,46041,22,15,3854,1712,179,0,83,262,179,105,1.08397,0.369718,1.26506
213,115,2684,1227,40,1417,47309,7,15,2644,1227,68,0,40,108,68,47,1.06481,0.408696,1.175
214,197,2398,1074,58,1266,47583,19,15,2340,1074,120,0,58,178,120,77,1.10674,0.390863,1.32759
215,266,2751,1153,100,1498,47227,22,15,2651,1153,144,0,100,244,144,122,1.09016,0.458647,1.22
216,81,1369,633,26,710,48622,9,15,1343,633,46,0,26,72,46,35,1.125,0.432099,1.34615
217,165,2053,927,51,1075,47939,8,15,2002,927,106,0,51,157,106,59,1.05096,0.357576,1.15686
218,143,2262,1000,61,1201,47726,12,15,2201,1000,70,0,61,131,70,73,1.0916,0.51049,1.19672
219,177,1096,434,54,608,48883,21,15,1042,434,102,0,54,156,102,75,1.13462,0.423729,1.38889
220,252,2778,1179,85,1514,47202,20,15,2693,1179,147,0,85,232,147,105,1.08621,0.416667,1.23529
221,117,1363,591,39,733,48625,12,15,1324,591,66,0,39,105,66,51,1.11429,0.435897,1.30769
222,262,4151,1867,82,2202,45823,26,15,4069,1867,154,0,82,236,154,108,1.11017,0.412214,1.31707
223,162,3534,1610,68,1856,46458,8,15,3466,1610,86,0,68,154,86,76,1.05195,0.469136,1.11765
224,162,3441,1571,48,1822,46551,8,15,3393,1571,106,0,48,154,106,56,1.05195,0.345679,1.16667
225,208,2954,1278,99,1577,47028,18,15,2855,1278,91,0,99,190,91,117,1.09474,0.5625,1.18182
226,146,4433,2083,37,2313,45557,10,15,4396,2083,99,0,37,136,99,47,1.07353,0.321918,1.27027
227,109,2263,1045,41,1177,47725,12,15,2222,1045,56,0,41,97,56,53,1.12371,0.486239,1.29268
228,76,1366,630,22,714,48627,7,15,1344,630,47,0,22,69,47,29,1.10145,0.381579,1.31818
229,120,2073,956,30,1087,47917,10,15,2043,956,80,0,30,110,80,40,1.09091,0.333333,1.33333
230,228,3061,1309,108,1644,46915,24,15,2953,1309,96,0,108,204,96,132,1.11765,0.578947,1.22222
231,214,3847,1730,72,2045,46137,16,15,3775,1730,126,0,72,198,126,88,1.08081,0.411215,1.22222
232,138,2335,1078,23,1234,47654,11,15,2312,1078,104,0,23,127,104,34,1.08661,0.246377,1.47826
233,123,2913,1329,60,1524,47081,6,15,2853,1329,57,0,60,117,57,66,1.05128,0.536585,1.1
234,301,3588,1581,105,1902,46376,36,15,3483,1581,160,0,105,265,160,141,1.13585,0.468439,1.34286
235,295,4398,2003,81,2314,45577,25,15,4317,2003,189,0,81,270,189,106,1.09259,0.359322,1.30864
236,204,1704,707,69,928,48273,23,15,1635,707,112,0,69,181,112,92,1.12707,0.45098,1.33333
237,256,4158,1859,78,2221,45822,20,15,4080,1859,158,0,78,236,158,98,1.08475,0.382812,1.25641
238,206,1736,712,66,958,48242,22,15,1670,712,118,0,66,184,118,88,1.11957,0.427184,1.33333
239,223,2000,859,72,1069,47974,26,15,1928,859,125,0,72,197,125,98,1.13198,0.439462,1.36111
240,117,1296,554,49,693,48690,14,15,1247,554,54,0,49,103,54,63,1.13592,0.538462,1.28571
241,161,2285,993,69,1223,47701,14,15,2216,993,78,0,69,147,78,83,1.09524,0.515528,1.2029
242,69,1033,468,16,549,48962,5,15,1017,468,48,0,16,64,48,21,1.07812,0.304348,1.3125
243,135,3225,1504,33,1688,46767,8,15,3192,1504,94,0,33,127,94,41,1.06299,0.303704,1.24242
244,390,5516,2414,156,2946,44451,33,15,5360,2414,201,0,156,357,201,189,1.09244,0.484615,1.21154
245,177,1739,733,64,942,48245,16,15,1675,733,97,0,64,161,97,80,1.09938,0.451977,1.25
246,301,2124,882,78,1164,47841,35,15,2046,882,188,0,78,266,188,113,1.13158,0.375415,1.44872
247,202,3111,1414,62,1635,46867,22,15,3049,1414,118,0,62,180,118,84,1.12222,0.415842,1.35484
248,189,2770,1161,99,1510,47224,6,15,2671,1161,84,0,99,183,84,105,1.03279,0.555556,1.06061
249,234,2260,955,80,1225,47720,20,15,2180,955,134,0,80,214,134,100,1.09346,0.42735,1.25
250,237,3528,1575,87,1866,46454,18,15,3441,1575,132,0,87,219,132,105,1.08219,0.443038,1.2069
251,186,3358,1529,75,1754,46619,23,15,3283,1529,88,0,75,163,88,98,1.1411,0.526882,1.30667
252,139,1915,848,39,1028,48073,12,15,1876,848,88,0,39,127,88,51,1.09449,0.366906,1.30769
253,43,603,259,20,324,49394,3,15,583,259,20,0,20,40,20,23,1.075,0.534884,1.15
254,253,2985,1310,89,1586,46996,19,15,2896,1310,145,0,89,234,145,108,1.0812,0.426877,1.21348
255,132,3163,1466,46,1651,46827,10,15,3117,1466,76,0,46,122,76,56,1.08197,0.424242,1.21739
256,99,977,422,37,518,49011,12,15,940,422,50,0,37,87,50,49,1.13793,0.494949,1.32432
257,162,2652,1202,49,1401,47332,16,15,2603,1202,97,0,49,146,97,65,1.10959,0.401235,1.32653
