left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
91,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
92,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
93,3,35,17,1,17,49964,1,15,34,17,1,0,1,2,1,2,1.5,0.666667,2
94,3,57,27,1,29,49942,1,15,56,27,1,0,1,2,1,2,1.5,0.666667,2
95,2,70,35,0,35,49930,0,15,70,35,2,0,0,2,2,0,1,0,nan
96,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
97,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
98,5,57,27,1,29,49942,1,15,56,27,3,0,1,4,3,2,1.25,0.4,2
99,3,62,28,2,32,49938,0,15,60,28,1,0,2,3,1,2,1,0.666667,1
100,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
101,2,54,27,0,27,49946,0,15,54,27,2,0,0,2,2,0,1,0,nan
102,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
103,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
104,4,46,21,2,23,49953,1,15,44,21,1,0,2,3,1,3,1.33333,0.75,1.5
105,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
106,4,55,27,0,28,49945,0,15,55,27,4,0,0,4,4,0,1,0,nan
107,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
108,1,35,18,0,17,49965,0,15,35,18,1,0,0,1,1,0,1,0,nan
109,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
110,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
111,1,58,28,1,29,49942,0,15,57,28,0,0,1,1,0,1,1,1,1
112,3,76,37,0,39,49924,0,15,76,37,3,0,0,3,3,0,1,0,nan
113,6,36,14,3,19,49964,0,15,33,14,3,0,3,6,3,3,1,0.5,1
114,4,59,26,2,31,49941,0,15,57,26,2,0,2,4,2,2,1,0.5,1
115,0,63,32,0,31,49937,0,14,63,32,0,0,0,0,0,0,nan,nan,nan
116,4,37,17,1,19,49963,0,15,36,17,3,0,1,4,3,1,1,0.25,1
117,4,90,42,2,46,49910,0,15,88,42,2,0,2,4,2,2,1,0.5,1
118,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
119,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
120,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
121,2,43,22,0,21,49957,0,14,43,22,2,0,0,2,2,0,1,0,nan
122,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
123,4,50,23,1,26,49950,0,15,49,23,3,0,1,4,3,1,1,0.25,1
124,5,49,22,2,25,49950,1,15,47,22,2,0,2,4,2,3,1.25,0.6,1.5
125,4,33,16,0,17,49967,0,15,33,16,4,0,0,4,4,0,1,0,nan
126,2,37,19,0,18,49963,0,14,37,19,2,0,0,2,2,0,1,0,nan
127,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
128,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
129,0,67,34,0,33,49933,0,14,67,34,0,0,0,0,0,0,nan,nan,nan
130,4,46,21,1,24,49954,0,15,45,21,3,0,1,4,3,1,1,0.25,1
131,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
132,3,40,16,3,21,49960,0,15,37,16,0,0,3,3,0,3,1,1,1
133,3,98,48,1,49,49902,0,15,97,48,2,0,1,3,2,1,1,0.333333,1
134,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
135,4,41,20,1,20,49958,1,14,40,20,2,0,1,3,2,2,1.33333,0.5,2
136,4,54,25,1,28,49946,0,15,53,25,3,0,1,4,3,1,1,0.25,1
137,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
138,3,60,29,1,30,49939,1,15,59,29,1,0,1,2,1,2,1.5,0.666667,2
139,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
140,2,42,20,0,22,49958,0,15,42,20,2,0,0,2,2,0,1,0,nan
141,3,45,22,0,23,49955,0,15,45,22,3,0,0,3,3,0,1,0,nan
142,3,50,23,2,25,49949,1,15,48,23,0,0,2,2,0,3,1.5,1,1.5
143,4,52,23,2,27,49947,1,15,50,23,1,0,2,3,1,3,1.33333,0.75,1.5
144,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
145,1,90,45,0,45,49910,0,15,90,45,1,0,0,1,1,0,1,0,nan
146,3,70,31,3,36,49930,0,15,67,31,0,0,3,3,0,3,1,1,1
147,2,41,20,0,21,49959,0,15,41,20,2,0,0,2,2,0,1,0,nan
148,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
149,2,45,20,2,23,49955,0,15,43,20,0,0,2,2,0,2,1,1,1
150,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
151,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
152,1,58,29,0,29,49942,0,15,58,29,1,0,0,1,1,0,1,0,nan
153,2,43,20,1,22,49957,0,15,42,20,1,0,1,2,1,1,1,0.5,1
154,3,46,22,0,24,49954,0,15,46,22,3,0,0,3,3,0,1,0,nan
155,3,82,38,1,43,49918,0,15,81,38,2,0,1,3,2,1,1,0.333333,1
156,2,54,26,1,27,49946,0,15,53,26,1,0,1,2,1,1,1,0.5,1
157,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
158,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
159,3,64,29,2,33,49936,0,15,62,29,1,0,2,3,1,2,1,0.666667,1
160,2,50,25,0,25,49950,0,15,50,25,2,0,0,2,2,0,1,0,nan
161,1,70,35,0,35,49930,0,15,70,35,1,0,0,1,1,0,1,0,nan
162,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
163,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
164,1,47,24,0,23,49953,0,14,47,24,1,0,0,1,1,0,1,0,nan
165,3,40,18,2,20,49960,0,15,38,18,1,0,2,3,1,2,1,0.666667,1
166,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
167,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
168,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
169,2,59,28,1,30,49941,0,15,58,28,1,0,1,2,1,1,1,0.5,1
170,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
171,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
172,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
173,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
174,1,52,25,0,27,49948,0,15,52,25,1,0,0,1,1,0,1,0,nan
175,5,47,19,3,25,49953,0,15,44,19,2,0,3,5,2,3,1,0.6,1
176,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
177,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
178,2,64,31,1,32,49936,0,15,63,31,1,0,1,2,1,1,1,0.5,1
179,3,78,38,1,39,49921,1,15,77,38,1,0,1,2,1,2,1.5,0.666667,2
180,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
181,3,44,20,2,22,49955,1,15,42,20,0,0,2,2,0,3,1.5,1,1.5
182,3,55,26,1,28,49945,0,15,54,26,2,0,1,3,2,1,1,0.333333,1
183,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
184,2,44,21,0,23,49956,0,15,44,21,2,0,0,2,2,0,1,0,nan
185,2,32,14,2,16,49968,0,15,30,14,0,0,2,2,0,2,1,1,1
186,6,57,27,1,29,49942,1,15,56,27,4,0,1,5,4,2,1.2,0.333333,2
187,3,30,14,1,15,49969,1,15,29,14,1,0,1,2,1,2,1.5,0.666667,2
188,3,60,28,1,31,49940,0,15,59,28,2,0,1,3,2,1,1,0.333333,1
189,5,52,24,1,27,49948,0,15,51,24,4,0,1,5,4,1,1,0.2,1
190,4,61,29,0,32,49939,0,15,61,29,4,0,0,4,4,0,1,0,nan
191,3,45,21,1,23,49954,1,15,44,21,1,0,1,2,1,2,1.5,0.666667,2
192,1,43,20,0,23,49957,0,15,43,20,1,0,0,1,1,0,1,0,nan
193,4,72,34,1,37,49928,0,15,71,34,3,0,1,4,3,1,1,0.25,1
194,3,38,18,1,19,49961,1,15,37,18,1,0,1,2,1,2,1.5,0.666667,2
195,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
196,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
197,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
198,3,63,30,0,33,49937,0,15,63,30,3,0,0,3,3,0,1,0,nan
199,2,53,27,0,26,49947,0,15,53,27,2,0,0,2,2,0,1,0,nan
200,1,58,28,1,29,49942,0,15,57,28,0,0,1,1,0,1,1,1,1
201,2,65,31,1,33,49935,0,15,64,31,1,0,1,2,1,1,1,0.5,1
202,1,33,15,1,17,49967,0,15,32,15,0,0,1,1,0,1,1,1,1
203,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
204,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
205,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
206,2,55,27,1,27,49944,1,14,54,27,0,0,1,1,0,2,2,1,2
207,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
208,2,47,21,2,24,49953,0,15,45,21,0,0,2,2,0,2,1,1,1
209,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
210,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
211,2,44,20,1,23,49956,0,15,43,20,1,0,1,2,1,1,1,0.5,1
212,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
213,1,62,30,0,32,49938,0,15,62,30,1,0,0,1,1,0,1,0,nan
214,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
215,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
216,2,114,55,1,58,49886,0,15,113,55,1,0,1,2,1,1,1,0.5,1
217,1,37,19,0,18,49963,0,13,37,19,1,0,0,1,1,0,1,0,nan
218,4,35,15,2,18,49965,0,15,33,15,2,0,2,4,2,2,1,0.5,1
219,2,59,29,0,30,49941,0,15,59,29,2,0,0,2,2,0,1,0,nan
220,2,59,29,0,30,49941,0,15,59,29,2,0,0,2,2,0,1,0,nan
221,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
222,3,41,19,1,21,49959,0,15,40,19,2,0,1,3,2,1,1,0.333333,1
223,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
224,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
225,2,38,18,1,19,49962,0,15,37,18,1,0,1,2,1,1,1,0.5,1
226,3,32,15,1,16,49968,0,15,31,15,2,0,1,3,2,1,1,0.333333,1
227,3,32,14,2,16,49967,1,15,30,14,0,0,2,2,0,3,1.5,1,1.5
228,2,62,29,1,32,49938,0,15,61,29,1,0,1,2,1,1,1,0.5,1
229,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
230,3,36,17,1,18,49964,0,15,35,17,2,0,1,3,2,1,1,0.333333,1
231,1,39,20,0,19,49961,0,15,39,20,1,0,0,1,1,0,1,0,nan
232,3,41,20,0,21,49959,0,15,41,20,3,0,0,3,3,0,1,0,nan
233,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
234,3,47,21,2,24,49953,0,15,45,21,1,0,2,3,1,2,1,0.666667,1
235,2,39,19,0,20,49961,0,15,39,19,2,0,0,2,2,0,1,0,nan
236,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
237,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
238,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
239,3,64,32,0,32,49936,0,15,64,32,3,0,0,3,3,0,1,0,nan
240,4,59,27,1,31,49941,0,15,58,27,3,0,1,4,3,1,1,0.25,1
241,0,66,33,0,33,49934,0,15,66,33,0,0,0,0,0,0,nan,nan,nan
242,4,69,34,0,35,49931,0,15,69,34,4,0,0,4,4,0,1,0,nan
243,0,60,30,0,30,49940,0,15,60,30,0,0,0,0,0,0,nan,nan,nan
244,5,74,32,3,39,49926,0,15,71,32,2,0,3,5,2,3,1,0.6,1
245,1,47,22,1,24,49953,0,15,46,22,0,0,1,1,0,1,1,1,1
246,3,53,25,1,27,49947,0,15,52,25,2,0,1,3,2,1,1,0.333333,1
247,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
248,2,46,23,0,23,49954,0,15,46,23,2,0,0,2,2,0,1,0,nan
249,2,81,38,1,42,49919,0,15,80,38,1,0,1,2,1,1,1,0.5,1
250,1,53,25,1,27,49947,0,15,52,25,0,0,1,1,0,1,1,1,1
251,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
252,2,40,18,1,21,49960,0,15,39,18,1,0,1,2,1,1,1,0.5,1
253,4,31,14,1,16,49969,0,15,30,14,3,0,1,4,3,1,1,0.25,1
254,2,62,29,1,32,49938,0,15,61,29,1,0,1,2,1,1,1,0.5,1
255,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
256,2,53,25,1,27,49947,0,15,52,25,1,0,1,2,1,1,1,0.5,1
257,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
258,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
259,3,62,28,2,32,49938,0,15,60,28,1,0,2,3,1,2,1,0.666667,1
260,3,80,39,0,41,49920,0,15,80,39,3,0,0,3,3,0,1,0,nan
261,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
262,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
263,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
264,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
265,2,47,23,0,24,49953,0,15,47,23,2,0,0,2,2,0,1,0,nan
266,1,47,23,0,24,49953,0,15,47,23,1,0,0,1,1,0,1,0,nan
267,2,45,20,2,23,49955,0,15,43,20,0,0,2,2,0,2,1,1,1
268,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
269,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
270,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
271,4,52,23,1,28,49948,0,15,51,23,3,0,1,4,3,1,1,0.25,1
272,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
273,3,35,17,1,17,49964,1,14,34,17,1,0,1,2,1,2,1.5,0.666667,2
274,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
275,1,47,24,0,23,49953,0,15,47,24,1,0,0,1,1,0,1,0,nan
276,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
277,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
278,6,34,13,3,18,49966,0,15,31,13,3,0,3,6,3,3,1,0.5,1
279,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
280,2,49,25,0,24,49951,0,14,49,25,2,0,0,2,2,0,1,0,nan
281,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
282,5,51,23,2,26,49948,1,15,49,23,2,0,2,4,2,3,1.25,0.6,1.5
283,3,48,23,0,25,49952,0,15,48,23,3,0,0,3,3,0,1,0,nan
284,0,35,18,0,17,49965,0,15,35,18,0,0,0,0,0,0,nan,nan,nan
285,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
286,3,42,20,0,22,49958,0,15,42,20,3,0,0,3,3,0,1,0,nan
287,3,82,39,1,42,49918,0,15,81,39,2,0,1,3,2,1,1,0.333333,1
288,4,48,23,1,24,49951,1,15,47,23,2,0,1,3,2,2,1.33333,0.5,2
289,4,96,45,2,49,49903,1,15,94,45,1,0,2,3,1,3,1.33333,0.75,1.5
290,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
291,1,47,23,0,24,49953,0,15,47,23,1,0,0,1,1,0,1,0,nan
292,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
293,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
294,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
295,2,57,26,2,29,49943,0,15,55,26,0,0,2,2,0,2,1,1,1
296,2,68,33,0,35,49932,0,15,68,33,2,0,0,2,2,0,1,0,nan
297,2,56,27,1,28,49944,0,15,55,27,1,0,1,2,1,1,1,0.5,1
298,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
299,4,62,29,2,31,49937,1,15,60,29,1,0,2,3,1,3,1.33333,0.75,1.5
300,2,42,21,0,21,49958,0,15,42,21,2,0,0,2,2,0,1,0,nan
301,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
302,4,37,17,2,18,49961,2,14,35,17,0,0,2,2,0,4,2,1,2
303,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
304,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
305,3,34,17,0,17,49966,0,15,34,17,3,0,0,3,3,0,1,0,nan
306,1,65,33,0,32,49935,0,15,65,33,1,0,0,1,1,0,1,0,nan
307,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
308,1,69,33,1,35,49931,0,15,68,33,0,0,1,1,0,1,1,1,1
309,4,50,24,1,25,49949,1,15,49,24,2,0,1,3,2,2,1.33333,0.5,2
310,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
311,3,42,18,2,22,49958,0,15,40,18,1,0,2,3,1,2,1,0.666667,1
312,4,40,18,1,21,49960,0,15,39,18,3,0,1,4,3,1,1,0.25,1
313,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
314,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
315,5,47,22,2,23,49951,2,14,45,22,1,0,2,3,1,4,1.66667,0.8,2
316,3,51,23,2,26,49949,0,15,49,23,1,0,2,3,1,2,1,0.666667,1
317,6,51,23,2,26,49949,0,15,49,23,4,0,2,6,4,2,1,0.333333,1
318,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
319,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
320,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
321,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
